FIPS,state,mean,median,lower,upper
18173,IN,52.7941261273097,53.011602479011,38.4163437958538,67.3312161636769
18175,IN,53.9840269960055,54.1547539040768,37.6255007635685,70.4161703954465
18177,IN,54.9742777393302,55.0203543128494,39.6629429273069,71.2800862022019
18179,IN,53.4510284865513,53.6606421650981,38.3251126600698,68.3153141128761
18181,IN,53.8799901735948,54.2634507798448,39.8494127685674,67.8233661419542
18183,IN,52.5415454533207,52.5995466493044,36.9498258196863,67.3321546904359
19001,IA,54.5614712408151,54.2698613443161,41.4606081013973,69.4351573780903
19003,IA,55.7888551787896,55.763912815225,42.2234767502923,70.2012733933964
19005,IA,55.979219532492,56.1199445570133,40.8662274029445,69.267913646695
19007,IA,56.0846756619351,56.449674739786,41.4217559607149,69.7617666947583
19009,IA,57.7686240857293,57.8138018265961,41.0912360164525,72.1858335003704
19011,IA,53.5158338767312,53.4942727503081,39.3483356867243,68.4313493568235
19013,IA,52.9864736189067,52.9678638287873,38.7833557423965,66.8529702666156
19015,IA,53.8240021779378,53.7707036398223,38.3866964996847,69.3209953536782
19017,IA,51.8307095070385,51.9117446434708,36.1890197568507,66.9352861687686
19019,IA,54.0388703479707,54.4959691206512,38.9586823981244,68.8176246581589
19021,IA,51.8579036768881,52.008619577928,41.1769866331804,62.4018894170142
19023,IA,54.5837680334878,55.009128286416,38.6836173719242,69.0312215819459
19025,IA,55.4293377935849,55.7962041527258,40.9539324176573,69.2149179405545
19027,IA,55.3578155971707,56.0071245729798,39.2439209892937,69.2662230451668
19029,IA,57.202379092194,57.7408580866488,42.5584462757476,72.4074004980477
19031,IA,54.4568921220791,54.6644322384361,39.5737031168685,70.1362074144822
19033,IA,56.0092749438321,56.572518779674,41.5251584459393,71.0770060723161
19035,IA,55.8697462186202,56.1470364999701,41.2538931926227,70.3521729781134
19037,IA,54.8291588559052,55.1393827413351,40.0535085432153,69.2496433404947
19039,IA,54.099141978484,54.2067122827659,40.7607275402865,66.9464326569629
19041,IA,54.8513421385962,55.1481088233614,38.8271826241525,70.6009800530596
19043,IA,56.6334899548272,56.638480625963,40.0881840151737,72.6096279400518
19045,IA,55.2980889672221,55.1785759155822,39.1222009552121,70.2017030374016
19047,IA,53.2559101470594,53.3740786303546,40.8852693820947,65.445152865966
19049,IA,48.7034576022608,48.7915320604916,33.9404874536614,63.8327037122861
19051,IA,52.932768365926,52.9669545067224,36.4954423812876,69.6356677850968
19053,IA,53.3920266773944,53.4487692344653,39.7444722575944,67.5975982611848
19055,IA,54.8041026578435,54.7677061929845,39.2041990298668,71.2413624518233
19057,IA,55.7075615842087,55.6552316878068,41.8047233320717,69.2276332226664
19059,IA,56.1376741607942,56.4589824866027,40.4860988697255,69.9794192440085
19061,IA,52.9098479907717,53.1616826289525,39.8256188222278,66.7208901334289
19063,IA,54.8227066823672,54.9547055611359,41.1264819718286,66.7955489714988
19065,IA,55.2003567588239,55.2063337723631,42.469312977387,68.5875747393063
19067,IA,55.1713386152789,55.1479270323029,40.6581686106626,69.0185509284617
19069,IA,54.6772912068212,54.6748306954899,41.8414553221447,68.2043463515212
19071,IA,55.4537660135269,55.666465946876,40.5547099863349,69.6961516103983
19073,IA,56.8358595394239,57.2572846064108,41.6634708236678,70.8770581369466
19075,IA,54.5282181279611,54.7340147378262,39.1380682459344,69.0049641234281
19077,IA,55.2008358786097,55.3034984956629,40.7927396051858,68.7088706599629
19079,IA,53.9432376349629,54.2632420543735,38.7782201891791,68.9286564793787
19081,IA,55.7728032010447,55.8382402769912,40.6214118718078,71.0835509330379
19083,IA,54.6091226440269,54.5481629673491,39.9994135397972,70.2438163590076
19085,IA,54.1144020974603,54.2770354895958,39.2005947564618,68.4723866456751
19087,IA,53.9261565728675,53.6972691198421,38.978088651163,69.2867602617322
19089,IA,55.3811801586128,55.2282495727924,39.6072801791946,69.3319906979474
19091,IA,54.7866555595155,54.864014298891,40.4909984518032,69.2181927680231
19093,IA,55.2416350640157,55.2824968494619,40.8119081722673,70.3304386962846
19095,IA,54.8127386946366,54.9036440826215,39.6427987017232,71.4396036948969
19097,IA,54.4615823901356,54.0820122455298,38.6581354031993,69.8346379951238
19099,IA,53.6464647984669,53.4973859487409,38.385601044293,68.7674793261302
19101,IA,54.3430357786426,54.3565239325359,41.2620205174902,66.8547184944631
19103,IA,47.4357814171746,47.1903510018896,34.3892840165386,61.1154812730415
19105,IA,55.5791973383767,55.7633988499523,39.6003608746121,69.3799687087995
19107,IA,56.1741424044672,56.1894619414352,41.5806030588245,70.3941064817355
19109,IA,55.662809402964,55.8222223262747,42.3515352939976,70.1112688080663
19111,IA,54.9900841041978,55.1507689781486,39.4564638368267,69.3019065224984
19113,IA,52.1122829148038,52.5511995296659,36.9016149074306,66.8106306228714
19115,IA,53.4656218232096,53.604897499804,40.4805910664343,65.3257067505614
19117,IA,55.5905865403956,55.7017425788775,41.3828799815533,70.2807959469313
19119,IA,53.2630068525558,52.7988394560846,37.8841880197291,69.03011471212
19121,IA,52.5700155275433,52.9944655956905,36.9965546164466,66.9678969231936
19123,IA,54.7944417365881,55.0257428794332,39.6120562059436,69.3528169833415
19125,IA,53.6038676856773,53.7288184559869,39.6542140966476,67.4496830170912
19127,IA,52.5268561452252,52.860685951484,40.4322275094439,65.1438574691451
19129,IA,53.623371236385,53.7669255411445,38.4778587031049,68.3255274140254
19131,IA,55.0308957106936,54.9110184568222,40.7950468457906,69.9179980148655
19133,IA,56.5529754435576,56.5839605850474,40.2388787530548,70.372040122436
19135,IA,54.2424462073343,54.036358249773,39.3390776978087,71.0761355519925
19137,IA,55.2280716261338,55.0250574762919,39.1945269470782,71.0888804593857
19139,IA,53.522736719976,53.8112257281633,39.9054220702148,66.538797462225
19141,IA,54.956407451071,54.8637393438304,40.9908652593627,69.4720966936408
19143,IA,55.0933181303469,55.3449763187914,41.6578342263734,68.9032474588365
19145,IA,55.4655941143647,55.5738333327838,40.6034004069816,69.5553617490692
19147,IA,53.9934882545053,54.0475319618937,41.2990715879141,68.0852186037943
19149,IA,54.0954069094881,54.0886835924273,37.9061000891215,69.4976664994831
19151,IA,56.0370820642404,56.2907728798048,39.9693559532159,69.5173823985487
19153,IA,50.627534183647,50.5385776338526,36.8064737472084,65.1112610206072
19155,IA,54.5693984037862,54.7759190262525,39.9214222956379,68.327536202685
19157,IA,52.4839307966168,52.7416576529703,37.730025863357,66.615550577752
19159,IA,54.7412905409279,54.4479719895585,40.2455039453099,68.1637320239899
19161,IA,55.5939065436743,55.3868372159209,41.084707461187,69.8344585697339
19163,IA,52.2555486593482,51.7937914832014,38.4917098187239,65.411897790471
19165,IA,54.54832072023,54.6221058874578,39.6818710503626,69.5884655070195
19167,IA,50.4059961526751,50.0944476356018,37.15299038358,64.8198595508228
19169,IA,46.3621579861461,46.2566457757462,32.8836487257904,60.0850261364755
19171,IA,53.4036362135772,53.3814009111275,39.7889134500548,66.806911437199
19173,IA,55.0123040701155,55.4756347506953,39.9864268312764,68.8286382532707
19175,IA,53.5177775457489,53.4765204015669,38.6001195119822,68.9644129823235
19177,IA,55.522740885607,55.9050033408538,39.4840615094022,70.0223446047166
19179,IA,52.7889866326576,53.1347519519719,38.3890420819774,66.4596514488772
19181,IA,51.0819865837958,50.8312712532286,35.1953621905535,66.7938363907856
19183,IA,54.2600683325855,54.9074050511295,39.1851179767507,68.0975366660414
19185,IA,56.0419233923762,56.1908033085348,41.1019675805107,69.8473930248132
19187,IA,54.3284166042489,53.937355159783,41.4863755592287,67.6747021134446
19189,IA,54.7404610135376,54.7160812211191,40.6882302121736,67.8254205637309
19191,IA,54.7112208923569,54.6542068295109,40.130970294713,69.9044731565361
19193,IA,52.2682970067882,52.4597861816611,40.4917232579,64.4610609570564
19195,IA,54.3896896741776,54.8261918690537,39.4508270079556,68.458144551767
19197,IA,55.6824205721117,55.878730539828,42.3559548636138,68.826806229784
20001,KS,54.9063144284741,54.7612618877872,40.2613918764429,68.5721726952041
20003,KS,55.3062967802248,55.3974697049046,40.8231545778218,69.7123312293541
20005,KS,53.30019227998,53.3182268980042,39.4797069094713,67.0981029680912
20007,KS,56.557138957163,56.4848235152414,41.2443688127354,70.052352413491
20009,KS,54.7863502713214,54.9057002603919,42.0329936155727,67.5856587754789
20011,KS,55.5773424736989,55.6282702956412,41.2062269288288,69.2904217865744
20013,KS,55.7762686468393,55.8284154392836,41.632007416912,69.2388399622073
20015,KS,53.9973689174885,54.2844289899304,38.1392613414443,67.6780354676036
20017,KS,56.9404797042187,56.7914068210531,43.4778890153996,71.1508349903328
20019,KS,57.3349613606953,57.1500498038633,44.1443913472915,72.0977541152684
20021,KS,55.848377159806,55.5828373787828,40.8105726609483,69.0208824015812
20023,KS,56.1815756619906,56.3576265116036,42.2073351326217,69.0136745093052
20025,KS,58.3713133385454,58.649618398947,43.3071821112103,70.9113432775468
20027,KS,57.7121797695552,57.7965765754079,42.1482334505359,72.6528152548592
20029,KS,55.2974821027146,55.1218808655984,40.9269735539867,69.6673402022065
20031,KS,54.5909333717767,54.50452479835,38.9387844767357,69.7162109895737
20033,KS,57.1098899297919,56.9291230167683,40.6082087556804,72.7708949884113
20035,KS,54.0181479092144,54.1814328001126,40.9189969218576,67.3936063989825
20037,KS,52.4355919048716,52.2350611891432,38.3591135726188,66.9905409750044
20039,KS,58.632826911644,58.7492054508999,42.200446781436,72.198248760459
20041,KS,55.4869687252963,55.7181069915778,40.9276808453652,69.2845967960082
20043,KS,53.9691921742733,54.4212342148924,38.6742971695541,68.3835277295349
20045,KS,49.34393411077,48.9791937935311,36.7523635999763,63.3994761542616
20047,KS,55.1587545814752,54.8529717250192,42.7890111330929,67.1051491557434
20049,KS,59.8016375062614,59.8512653777412,45.0957089594702,74.9687229457464
20051,KS,50.8785960248964,50.8309799373964,37.3786040463855,64.0948779785636
20053,KS,56.2606289109754,56.6146133838909,41.0011852668481,70.3562224003606
20055,KS,49.5133780110291,49.55786229632,38.5244811087253,61.5166192215325
20057,KS,49.9374037352936,49.6517697689871,39.0061336727243,63.980350810963
20059,KS,52.9168764618289,52.963274086162,38.696916446551,67.0989766163031
20061,KS,48.7310195247058,48.6354751000566,36.4251866391762,60.882551751406
20063,KS,55.9555182703573,55.8453567529581,40.6397057518465,72.1139048704043
20065,KS,56.6807953821247,56.58478776026,42.4015358788604,69.8377067852838
20067,KS,49.5362968120121,49.9115656125326,36.6327397127223,60.7008676247394
20069,KS,54.0372008980927,54.1891822747619,41.97086360765,66.0303227543342
20071,KS,54.4719768505066,54.394888775853,41.6429436191483,68.5941858993772
20073,KS,58.8621825968003,58.9093648391169,45.2437116656973,71.7170990987082
20075,KS,50.4997170454237,50.4901314691419,36.0597419100773,64.1435833550176
20077,KS,56.2409664782166,56.3559994303337,42.0419152089012,68.5370374112743
20079,KS,53.775010479855,54.3935018637347,39.2112976758507,66.7344293205757
20081,KS,52.3213976999862,52.2353789059763,40.0394558520332,64.0746619190183
20083,KS,57.1834492867554,57.5793239515357,41.9136649890155,71.4895976283069
20085,KS,54.6831500669925,55.1316385663946,40.402759676246,68.6447583534813
20087,KS,54.7690792882222,54.8089530513122,40.2389227740118,68.9507518295026
20089,KS,59.1662466617757,59.2151033089718,44.0026363160983,73.1648233792033
20091,KS,48.65376191798,48.9893074071,35.3553842601186,60.8079849625707
20093,KS,52.6443356146641,52.5020318589597,40.6020652677813,64.5643900796865
20095,KS,55.2010018476588,55.0404556396766,39.8605906886387,69.1915794676153
20097,KS,53.9781548071535,53.6805934181667,40.874180744177,68.22442700056
20099,KS,55.2992858754567,55.7304397602437,40.2293112090953,68.6213654185886
20101,KS,56.2663800070433,56.202477386152,41.5860111508485,69.0834529902072
20103,KS,51.6745240518103,51.7865868456829,38.6148751519952,65.3502778458075
20105,KS,57.0831656374171,57.2596004999333,43.0873179519121,71.1606242666384
20107,KS,56.8212463138501,56.8171428126094,43.1415205384135,70.3362797681865
20109,KS,55.1476255939574,55.5767098100464,40.7696108348956,68.69862200671
20111,KS,52.8954674952184,53.1816307235043,40.8924457894852,65.3082801644954
20113,KS,52.7671201500363,52.5992499771423,37.4390231321168,67.2299016188807
20115,KS,55.6773691208704,55.9775153304688,41.6875608941877,69.0781345327166
20117,KS,56.1156721028969,56.2548951387369,40.5890498915316,69.5953159822939
20119,KS,53.0208442947648,52.7811764906575,39.8170051967237,66.1073185183271
20121,KS,54.0004288703161,53.9469928448643,39.959226218836,68.4932656201592
20123,KS,55.3460542755731,55.6409530359182,42.7873851835971,67.5662734426429
20125,KS,55.8989113106133,55.3253295265657,43.4102494884011,68.1383025256723
20127,KS,58.445999153731,58.2007211220953,45.3490960287037,72.1046531940097
20129,KS,55.4957433546247,55.3673032527691,43.3131634036464,66.7386414538599
20131,KS,55.1382102050322,55.2892326381735,38.7372261314054,71.2106807708675
20133,KS,54.159190601036,54.0242933858041,40.7749428034297,67.753778471068
20135,KS,56.7427100498918,56.8691347240069,41.2538291638239,69.7972727814698
20137,KS,55.3238965105471,55.4070097775262,40.4452196514423,69.0703717547549
20139,KS,55.6062817948428,55.8054710425245,41.0614032759908,68.9427891616441
20141,KS,57.5313439173726,57.403732719371,43.6183696923063,71.0209209688428
20143,KS,54.6812848725642,54.7228789647026,39.357630949379,70.6574668057846
20145,KS,56.4801298207805,56.356358245204,42.1477574548295,70.3976994829203
20147,KS,56.995611078097,57.2010847087995,42.3902799257239,69.414308298902
20149,KS,51.4563442418873,51.1298316039757,38.6094537875241,66.2067954121012
20151,KS,53.4197325940704,53.3257315611404,40.4082672333461,67.0867744584658
20153,KS,57.7656072432927,57.9240732447421,43.6382825633289,72.3627672905257
20155,KS,53.94420123078,54.2591355824476,40.382975436294,67.133085158622
20157,KS,58.3255895021341,58.9249341329859,40.7433940876708,72.1637845030828
20159,KS,54.1269498033834,54.5022187886102,39.99881199649,66.3275235424505
20161,KS,48.2435305797614,48.2246965604844,35.3550472617548,61.9073806624261
20163,KS,56.8701118801326,56.8181867311178,42.4838899341654,71.4942913362598
20165,KS,57.4822093053304,57.6037080779123,43.041808834396,70.6589986739374
20167,KS,56.90932166508,57.3692396095805,40.9747006798537,71.3972234753793
20169,KS,54.0855215812914,53.9767530968589,40.6766587846276,67.1874604053006
20171,KS,56.5231045326582,56.3008867376322,43.923105931691,68.688046184574
20173,KS,52.936876530619,52.8233924252563,41.8962311877732,63.7281769694418
20175,KS,51.2549038919564,51.0765605688942,38.9785867826797,63.5549249002723
20177,KS,55.849587683492,55.9183457612523,43.2410321684514,68.1074154445404
20179,KS,56.3411581710665,56.0225746817849,42.081284750692,71.3315694295961
20181,KS,53.5397256930836,53.7697412111419,38.8850232408131,66.3914984226733
20183,KS,58.6746722456707,58.8528661757474,43.0079789579262,72.8215803551891
20185,KS,55.4239225044903,55.4904983083141,41.8410039274463,68.4142795214071
20187,KS,52.564871976599,52.5129410995698,40.067399521016,64.8458572207712
20189,KS,52.9814818460578,52.9839655965605,41.6587981647562,64.6378547164497
20191,KS,56.5152690382867,56.2564030842653,41.5568446162667,70.6810056389283
20193,KS,51.8947467968609,52.3192137573016,38.8938468255279,64.1800531465042
20195,KS,56.551034890633,56.5627245313114,41.1778541851208,73.2129787261999
20197,KS,55.0776584812687,55.25728836155,41.3252853027701,68.2226610325744
20199,KS,57.2980601490766,57.8580760878873,43.1023504520807,70.3257518519463
20201,KS,57.3208241336395,57.4531498204339,43.1117184296518,71.1678700669049
20203,KS,55.8624579373097,55.8576318954249,42.9187411179327,68.7494247326246
20205,KS,57.05170455236,57.2736171949069,42.8306339389984,71.2717325209681
20207,KS,56.8286859198861,57.0058034565135,41.2480750584657,71.0667096403577
20209,KS,53.3267008926583,53.5125667904521,42.9016134452879,62.8153311051235
21001,KY,54.6089723363276,54.2257678405846,40.8485847509135,69.3164164089992
21003,KY,53.7085298742546,53.4551830225217,38.5923193702556,70.3725859546701
21005,KY,53.3321075216927,53.6733666608866,36.0618145934656,68.8039990345705
21007,KY,55.4577211677461,55.3555488896977,41.236895695876,68.8865282121124
21009,KY,55.8013468210533,55.919880148473,41.1446238017639,69.4903194758813
21011,KY,55.5489618310576,55.5866388815752,41.1260801010426,69.0444578592979
21013,KY,56.9860961884981,56.8811847531732,41.2374906563062,71.2739738552651
21015,KY,49.8788171536841,49.5062759323091,36.7035796362943,64.6629460324845
21017,KY,54.8163208628588,54.9196433220105,41.0067396918921,68.7122306976584
21019,KY,54.0154263088553,53.8493058559844,38.7279388582042,69.4403454004462
21021,KY,53.1552701011796,53.4251629793642,38.2558192563866,67.045423207431
21023,KY,53.862425224586,53.8168451800313,38.7299074417626,67.8195609549562
21025,KY,55.8842894318577,55.7736063848281,39.6992444590931,70.9394550801998
21027,KY,55.0962180962387,54.9185137323853,41.9403029713054,69.3775792754732
21029,KY,53.4580465093923,52.814571812542,39.2642315096719,69.1336878869914
21031,KY,54.9005363163975,55.1031357095179,39.7738285977216,69.0906425252376
21033,KY,56.487153186787,56.5506550911892,41.0012364115046,69.9382787408248
21035,KY,52.1780266448578,52.1620776281882,37.7072842039674,65.4729320612899
21037,KY,52.1653386837444,51.8592094137867,36.9228531012641,67.0955430603543
21039,KY,55.0915889757767,55.145891907232,40.3848950985752,68.9618322965464
21041,KY,53.9561794414379,54.5483563310281,37.2146411348281,69.4017566243184
21043,KY,55.237330589489,55.1716876055786,38.6466448343781,70.294895607255
21045,KY,54.9838528293406,55.401255257681,39.2378825410969,70.1428774038597
21047,KY,50.7568671342902,50.4750346737266,38.9743817504669,63.7027696112101
21049,KY,54.5056180165954,54.8193523232373,38.6957773190498,69.5970289318697
21051,KY,54.8982751876576,54.7548121928233,39.0707702452626,70.677937340073
21053,KY,56.1874934493925,56.4103575914162,40.7947315998427,70.3909685838815
21055,KY,55.8274522303428,55.4207530022979,40.6636210827212,69.9769782323
21057,KY,57.879206146924,57.8138851297667,43.4072511242581,72.4270954526214
21059,KY,53.7223426860378,54.019984337301,39.6335198422693,67.1890467287493
21061,KY,54.7794426613145,54.7521807175713,40.1507538132988,70.5636200305477
21063,KY,56.0260142822001,56.1275003522454,39.4343008921171,72.8837626031217
21065,KY,56.601193753763,56.992722192939,41.4504998656095,70.8092919423534
21067,KY,49.7646187239288,49.7154795986206,37.2310919467185,62.2017240022949
21069,KY,54.9871051435554,55.1664758734938,40.6279142481446,69.278303755153
21071,KY,56.3382307845817,56.9185073838555,40.1682811463293,70.5540894390254
21073,KY,53.5325304339364,53.5033246086739,39.4134412653127,67.3940763175569
21075,KY,57.1990707431132,57.388080546035,42.9291387215081,69.4179702248736
21077,KY,53.8947890885635,54.0110016351809,39.7798657332022,67.4935342725794
21079,KY,55.3702086606881,55.78111495247,38.2780689791454,69.4760491606506
21081,KY,52.1705733985525,51.9633261575238,36.929768788412,68.1148565167259
21083,KY,54.7626653379152,54.5002457749034,41.0805610485053,68.8234202740838
21085,KY,54.4592484643932,54.8082111138059,38.7244232598607,69.8799760236378
21087,KY,55.8580779656402,55.9727555504403,39.4982173349608,69.433022062692
21089,KY,54.2853522676423,54.4020701983695,39.1678311509099,69.4127499833545
21091,KY,53.7131005352402,53.5248081285429,39.4431434972671,69.0592663466839
21093,KY,53.9887813275536,54.0354794832227,41.6596348365288,65.9480730413104
21095,KY,55.9617120280893,55.9455248950898,39.0022537710566,71.2851552462618
21097,KY,55.5288058918997,55.2337346596537,40.022220083986,71.9627399716302
21099,KY,55.897674725656,55.9491930178364,41.9613282385544,70.4277006472551
21101,KY,54.5710982904018,54.1783419750883,39.0342261586719,69.4327990288929
21103,KY,55.1142956508836,55.300368646149,39.3461659946915,68.9625706760851
21105,KY,56.3171724401279,56.1925980181272,42.7140806610127,69.1107538750942
21107,KY,55.115282377798,55.0677156686851,40.0536862767607,69.4849162620873
21109,KY,57.4362273183435,57.4750950037531,41.9744021873413,72.8066152445732
21111,KY,52.8159417517952,52.9493750077061,41.5385761718893,63.8479342766178
21113,KY,51.5625255943503,51.7033951563702,37.1371908270151,67.3357179359701
21115,KY,56.107182506995,56.5157144424762,39.5799880820689,71.5534129017544
21117,KY,52.0453492624478,51.6115906283146,38.0100754365292,67.65800574874
21119,KY,56.5227387540923,56.3563445856452,42.6768887477133,69.7287460999176
21121,KY,55.5812565300307,55.2663627629292,40.2416332972649,70.8886967786653
21123,KY,55.1875613441045,55.148294644002,41.2287428814651,68.9703651496303
21125,KY,55.8437572406215,55.685219454497,39.2968632417488,71.7801370198032
21127,KY,55.8667889230388,55.6158754584818,40.3393944677701,71.1623978565011
21129,KY,56.6993209872956,57.1332288356079,40.5331039263435,70.4207108966916
21131,KY,55.9724117895385,55.6196230933853,39.9364407989952,71.7626192989702
21133,KY,57.0782755069738,57.1212163316189,41.8450798489262,71.7841374965541
21135,KY,57.1679791474018,57.8528981741263,40.1720288157503,72.3348610200791
21137,KY,54.164452601046,54.6029813403202,39.808463646956,68.7447471632839
21139,KY,55.954069468142,55.8416746804054,41.1047000099144,69.6956059191604
21141,KY,53.4369036903614,53.9399111078951,39.4923085882044,67.3879772845374
21143,KY,55.8409944856147,56.2523122748425,41.8107747023964,68.5110813528515
21145,KY,55.2012364913013,55.4942850023183,42.9537339960721,67.8190529752768
21147,KY,55.9007140182916,55.6884575464478,41.9594484372802,69.3529780562285
21149,KY,54.122674418235,54.1197905695162,38.0872366779716,69.2707467501156
21151,KY,51.574089215555,51.790825970601,36.4886055021136,66.035902073223
21153,KY,56.4765969480202,56.6575255073137,41.3013582985774,71.8074827297479
21155,KY,54.9346082047918,54.9952985569141,39.7366121554543,69.1979379101524
21157,KY,54.9089082962245,54.8832003244701,38.8998706413966,70.666981255857
21159,KY,56.3911189807793,56.4394262486156,42.0907124946188,69.7706203311326
21161,KY,55.987361002705,55.9937002884643,41.431085409292,70.2867509240141
21163,KY,52.5317068504398,52.632922310159,38.1718939323738,65.7469004016225
21165,KY,57.0661683352624,57.308997064946,41.7296483644263,71.4305488140286
21167,KY,54.3637201264173,54.7114988125015,38.9890308634963,69.2199376746089
21169,KY,56.0254082245175,56.4594273521952,40.7633806084533,70.8031248511173
21171,KY,55.3679555666671,55.2916591972479,40.2182170940262,69.2297820200536
21173,KY,55.2352208734063,55.5332705113288,39.2546270794969,70.6309173386386
21175,KY,55.2378360703622,55.1828291417311,40.0396228645281,69.3335731439705
21177,KY,56.1296466510413,56.4444862508657,41.7140992735808,71.228853967489
21179,KY,52.6180991466243,53.0874563544338,36.8490012956435,67.6945530532408
21181,KY,53.8757632894855,53.5365858015216,38.5202110306042,69.3218822904995
21183,KY,54.3073155286097,54.2374771305586,38.6021315804284,70.6422878038629
21185,KY,47.9482197526806,47.8896274709324,33.4945384611291,62.969029524531
21187,KY,55.2502808714636,55.475296494053,40.1654448421656,68.5451324552696
21189,KY,58.3130406818106,58.7204641362473,42.478188673169,73.6019798682644
21191,KY,54.7043682100641,54.6705230633928,39.2827912563849,70.517775318783
21193,KY,55.5114618459862,55.7049638297135,39.7994479739494,70.5928698614253
21195,KY,55.1369578177261,54.6944444008499,40.0963028944109,71.5050960811525
21197,KY,55.6888106041044,56.05617802475,39.8707677362783,71.4513943754615
21199,KY,54.0422990745924,53.7175128697972,38.2046558738995,68.938504217231
21201,KY,55.2681724557126,55.2710602466105,38.9044074147245,71.7948560768488
21203,KY,55.4664507146449,55.503320756655,39.137187732425,71.2333968271441
21205,KY,51.177378326587,51.05387055488,36.1896325485623,66.7627611637198
21207,KY,55.6370091520268,56.1404987749213,40.2957960575847,69.5743330019164
21209,KY,51.2876183684809,51.3534437198275,37.4062554787741,64.4344008235981
21211,KY,51.9892645161508,52.0233613862351,38.3810848521929,64.0848726276543
21213,KY,54.7023545353625,54.7693506772691,40.9340637733902,69.573588630891
21215,KY,50.8035174573694,50.8294046142206,35.6115814239395,66.752380274988
21217,KY,53.4089252139802,53.2285816118396,39.0105860175962,68.3852237720757
21219,KY,53.5659991477462,53.0342575368206,41.102933644383,66.9092558997978
21221,KY,55.3203735863064,55.2188818028921,42.6751294667232,67.8671346324868
21223,KY,53.7106038399294,53.6161201357696,39.2697639190303,67.7743889912908
21225,KY,54.645468289955,54.8194994005828,40.9981651459549,68.3839432249837
21227,KY,51.1815802100723,50.8715743657511,38.4488256081461,64.9343044273379
21229,KY,54.229812607955,54.433105196777,39.6322709614729,68.4926721587739
21231,KY,55.6173162511599,56.2506787497659,40.4657959468718,69.2207707445674
21233,KY,53.7832041985635,53.9865240660387,38.868209522138,68.6686222413066
21235,KY,53.3453992013151,53.4449029898807,37.3167864265223,69.3676778627291
21237,KY,55.5435342001688,55.8889510180101,39.916470149539,68.9716889901027
21239,KY,53.5173647148831,53.6716323327376,39.5366641476789,68.3087421424511
22001,LA,54.9231640167101,54.7830123820699,41.5012881354983,67.9845286698044
22003,LA,53.8771960638109,53.9007085467212,41.2352504798991,65.6226950293946
22005,LA,49.861070389432,49.908298629983,37.0340005128062,61.8542489364916
22007,LA,56.5908653882904,56.6811535277389,44.6895478392815,67.0821053923734
22009,LA,57.6148142694072,57.3171892887889,47.0486487965398,69.6755240633146
22011,LA,52.6572557889569,52.6592298904297,40.0882966544921,65.7585212696917
22013,LA,58.3420567480401,58.4090712750436,46.8471314212169,69.2977126087584
22015,LA,52.0691523412901,52.1377908103302,40.886201575448,65.2045236105995
22017,LA,55.7961726591656,55.4618347673822,45.0756002807039,67.7157497072278
22019,LA,55.389460802722,55.4031611852245,43.3755838756521,66.8171071678755
22021,LA,54.1540984447151,54.2081897086501,41.6711339579398,67.6662764023434
22023,LA,53.203063268171,53.5996364368295,39.4565894229377,66.9068863988001
22025,LA,56.5889007641822,56.4978838179613,45.4878487506045,68.8125044770094
22027,LA,59.5524848266339,59.7902442312285,48.0643318070351,70.2282626257864
22029,LA,55.4462939416927,55.9685314043957,43.5054232942788,66.9397504487281
22031,LA,56.5131389328346,56.3832244878092,44.8256998299065,67.6244186725354
22033,LA,52.0925944266885,51.8047767322879,40.6677234318907,63.6799487408899
22035,LA,57.9138315714959,57.8933596547098,45.9493725159474,69.3356558373747
22037,LA,56.1599146363723,55.8553501323158,44.4719569686296,67.1717697927777
22039,LA,54.3323166797566,54.1654810939976,42.9167862257126,66.2249960518701
22041,LA,57.0169001446369,56.7113468279169,45.5597224493742,70.3631630349124
22043,LA,54.1878417054452,54.1901824574601,41.6278921344644,67.2561611292533
22045,LA,54.5459204794558,54.7094467032929,43.4352101318828,65.3149528036858
22047,LA,54.9315772960956,55.0123033037686,44.5482011915261,65.7155135774822
22049,LA,58.1600536192714,58.2958411891603,46.30207541441,69.4556638200907
22051,LA,54.1862845946382,54.2035842201831,44.451373750157,64.8302396395992
22053,LA,56.6324727062808,56.4278921743069,43.421242979637,68.9478819952222
22055,LA,53.0123625038649,52.9408349119682,40.8609487173356,65.4715953053008
22057,LA,54.7647324911543,54.4185447224136,40.8558209994193,67.8086697387742
22059,LA,53.5699653787788,54.0679068769851,40.6166156401988,65.7056461838637
22061,LA,53.5747061371803,53.7873643527925,42.0900593462448,65.0147134399935
22063,LA,50.2640842623767,49.656977848435,35.3994430116857,65.042421836576
22065,LA,57.6539212267256,57.6944858680497,46.2857651287803,68.4085231025158
22067,LA,58.3038496300171,58.2540140043469,46.9943216053577,68.9840945670839
22069,LA,54.4579102835589,54.4069876102762,42.7510433050665,65.5860075642322
22071,LA,54.7153146850041,55.020035382166,44.8736998964409,64.1558972561385
22073,LA,55.4105893597203,55.414399283728,44.0845154021905,67.2372601115782
22075,LA,52.3326704728782,52.5030793550392,41.3070528457982,63.2232289843486
22077,LA,57.2941569880963,57.395563025976,46.0405622370215,67.0895820648761
22079,LA,54.3688409689346,54.4237006267133,42.3218965367893,65.9527828475883
22081,LA,58.0514304219964,58.0905948598559,47.3308520250418,69.1539093482889
22083,LA,55.9297574723397,56.0361191905638,45.0952781948004,67.297078708358
