FIPS,state,mean,median,lower,upper
20173,KS,0.379035462360368,0.379848927206904,0.258459952092199,0.507919417545892
20175,KS,0.396149225438532,0.388264646577276,0.280031373805802,0.531910392225888
20177,KS,0.363481448805348,0.358818214003832,0.231523236640941,0.511547373190948
20179,KS,0.348232540092214,0.345129675188217,0.213661331002987,0.512424490539193
20181,KS,0.36880545364802,0.368769568755612,0.239491063574549,0.505956302395361
20183,KS,0.353962580531157,0.354429120526684,0.19880444301357,0.522107494075874
20185,KS,0.368163256739513,0.366804212854423,0.236900402037764,0.528075033966464
20187,KS,0.395023086014686,0.392323719335306,0.262399199238812,0.554015662070774
20189,KS,0.401217080005731,0.402491460703735,0.282101031448952,0.5300847404289
20191,KS,0.359466614107901,0.354938941561681,0.222545379054415,0.505561542939203
20193,KS,0.364281837556966,0.36154031124885,0.237674915745304,0.507813958485157
20195,KS,0.378117544108113,0.375910213925774,0.217072814469241,0.565859109876496
20197,KS,0.358556783129244,0.355809925457972,0.216469789757014,0.509150793482304
20199,KS,0.360012482930837,0.354938594439144,0.224148087330251,0.510867805608647
20201,KS,0.361640485583528,0.358684514536359,0.203304216043808,0.509090823990043
20203,KS,0.382876259140325,0.381225478465727,0.251011278675947,0.524574736734089
20205,KS,0.365813084724943,0.365258805047088,0.218855022347254,0.521769702165972
20207,KS,0.377033242228822,0.375607467102463,0.227529408933955,0.53575517386545
20209,KS,0.375651088605357,0.373128836468446,0.278694231210169,0.487186665570284
21001,KY,0.376892383845887,0.374388521717271,0.230070709170002,0.534304287694281
21003,KY,0.387205171316,0.379189767735653,0.246510238181443,0.534012998175849
21005,KY,0.374551688412157,0.369582824516556,0.225208927372959,0.557890910327332
21007,KY,0.375962529538892,0.372613463411379,0.239003896197807,0.534532503062217
21009,KY,0.376963939030157,0.376680754930998,0.234810700582336,0.533975160014932
21011,KY,0.359479934997213,0.357336913637772,0.217821805638704,0.514527670945369
21013,KY,0.389533108380345,0.387225167741724,0.239691017420517,0.543551302755349
21015,KY,0.376237706117004,0.370210114577001,0.24639024070282,0.529996746979554
21017,KY,0.37581768986575,0.374210438950666,0.23455201858793,0.53539156363015
21019,KY,0.381730435043962,0.37461271409191,0.232900864577742,0.55025425613247
21021,KY,0.369425857341081,0.365289161693404,0.232017917824297,0.497522102672795
21023,KY,0.382800241308655,0.385982625624679,0.217241414291758,0.540230898045568
21025,KY,0.382028782333044,0.379479382735071,0.229323155609593,0.553957197989053
21027,KY,0.393559423565775,0.389320775950671,0.24188337929911,0.552800868421393
21029,KY,0.377499008526419,0.374266593599904,0.234601681937084,0.526159476198448
21031,KY,0.375812078567822,0.372860799277672,0.225054749173216,0.547013659877538
21033,KY,0.374159818825264,0.373120530906343,0.2405003272582,0.518458547267137
21035,KY,0.36828971044936,0.369646363375738,0.237658318044031,0.496428715931187
21037,KY,0.362836197908958,0.362716783324986,0.226491364130849,0.51555078854986
21039,KY,0.36664002609773,0.36309190284844,0.216561666704838,0.51727580198393
21041,KY,0.374253678473363,0.365934897200054,0.239259384316852,0.532352937963421
21043,KY,0.383681097714037,0.385126153661024,0.235986373129112,0.532992020283626
21045,KY,0.409910401942218,0.416000563514635,0.264009578801314,0.563290530101717
21047,KY,0.364935868594471,0.364257122190945,0.251464973292102,0.47837558936636
21049,KY,0.375641971296776,0.371916727699699,0.22366251732882,0.538802126710136
21051,KY,0.387412236251378,0.390594364431908,0.24140756819022,0.53823594107102
21053,KY,0.371733898447365,0.366283474421604,0.230311903058209,0.523388512861408
21055,KY,0.361241755631889,0.357107028158522,0.21627404949184,0.505845699401424
21057,KY,0.367201929210127,0.36663697148106,0.217487006939745,0.519203531069006
21059,KY,0.367951426203328,0.368425430732909,0.229845220849768,0.522543923690713
21061,KY,0.393412737893305,0.393458906382228,0.247322914545527,0.554763973166378
21063,KY,0.375184095674845,0.363640334940353,0.234812972359009,0.540168424745549
21065,KY,0.396466643302129,0.396105326803714,0.242051615010306,0.552033680027821
21067,KY,0.359594258590058,0.353065609110807,0.242742448488565,0.493933045369566
21069,KY,0.384316895658074,0.385998833792423,0.231103120442242,0.531286499667395
21071,KY,0.374735130007465,0.377518233762517,0.211535658750469,0.540929041813222
21073,KY,0.367614615676713,0.362209199872508,0.242667668054833,0.516198846519972
21075,KY,0.365009203245046,0.364379833378497,0.231206433375041,0.502070286583481
21077,KY,0.355696413282531,0.353576358623486,0.216590093613015,0.505807078864478
21079,KY,0.38259372553669,0.381418061855108,0.248447662546355,0.543217315891146
21081,KY,0.361587843343808,0.36071979003114,0.207308676854782,0.52466718165625
