FIPS,state,mean,median,lower,upper
05139,AR,0.279603976599899,0.277679818205838,0.172704167451207,0.388571909037307
05141,AR,0.312053862499125,0.308508857319262,0.183876123787017,0.46052761779113
05143,AR,0.292219767807403,0.290976700992895,0.181952398193104,0.41490280530613
05145,AR,0.293600703302955,0.288734069040921,0.171917035190168,0.436799119081264
05147,AR,0.305368962633353,0.303667102523331,0.185592405236252,0.44202884916261
05149,AR,0.297208120048776,0.293844936272152,0.17327697103497,0.432717619580738
06001,CA,0.317931553442532,0.317188259101932,0.236231067245207,0.409241793728669
06003,CA,0.315567311705532,0.317025373849116,0.191608187079631,0.460183268770766
06005,CA,0.308117896702081,0.302215569331067,0.177294265567537,0.472892351861389
06007,CA,0.301669076572107,0.294609170576055,0.182904037709004,0.446621481882496
06009,CA,0.305067392640558,0.300019505246144,0.181104069284414,0.446665239295603
06011,CA,0.317957079384931,0.316147109988644,0.213688532956163,0.448943139102255
06013,CA,0.31740306187409,0.316599451866418,0.228744278888117,0.420351155059635
06015,CA,0.293778591475469,0.289952168033672,0.19055845071769,0.412512437005655
06017,CA,0.298647047898823,0.2939797208525,0.173217086523696,0.433838562381829
06019,CA,0.321563914338214,0.322280711171787,0.212566474651313,0.431537663319176
06021,CA,0.310160108923346,0.308642129524842,0.203278751169375,0.433366366907169
06023,CA,0.29190591623074,0.289205537300484,0.175187523476871,0.431717209554606
06025,CA,0.350854810991881,0.348316179106216,0.218354378471598,0.490109035288294
06027,CA,0.291334156320045,0.284409852881129,0.173782047482237,0.412802203849669
06029,CA,0.30160229814896,0.298808058609097,0.205358365674397,0.408722342965885
06031,CA,0.31459713028085,0.312550348690505,0.212690215556997,0.432805200680851
06033,CA,0.314105780506877,0.311005247500869,0.186975410948293,0.45479441369595
06035,CA,0.285298401719397,0.283304739134024,0.177571479949389,0.407463958417695
06037,CA,0.331411987720944,0.32908274489674,0.240377760225747,0.430286422728756
06039,CA,0.337100176265713,0.333677909174347,0.230596673622528,0.480000045159827
06041,CA,0.33201024745762,0.326836748719617,0.19951136782121,0.477099667721567
06043,CA,0.302757282701998,0.293609946163937,0.178889456632959,0.458475585156114
06045,CA,0.315133997633071,0.311706468364572,0.193767626982219,0.461745245684383
06047,CA,0.323881374374815,0.320089052108189,0.226508543854283,0.43804661341048
06049,CA,0.309071855660368,0.305526955854193,0.185586206953372,0.476231098985508
06051,CA,0.271609878618503,0.268406335553374,0.163059393524138,0.398814242657056
06053,CA,0.321124715071839,0.315338022936274,0.2165423215987,0.441235842170932
06055,CA,0.300447559677271,0.292955010154173,0.197784861759062,0.428737279392967
06057,CA,0.301070208684549,0.29408141880075,0.174366173166098,0.458947030825843
06059,CA,0.324762972624697,0.323815528450776,0.22191498917156,0.423200607402849
06061,CA,0.324493079678732,0.320567023557331,0.204054353158074,0.47135953071493
06063,CA,0.313315712271121,0.30696965503625,0.18212798783446,0.48752155779725
06065,CA,0.313823000391847,0.309913041791362,0.215153068431295,0.423620834572906
06067,CA,0.288588442605568,0.286355759251272,0.201084527976068,0.383261058201927
06069,CA,0.322691253635731,0.320026778288248,0.217706235349581,0.4406371301119
06071,CA,0.321901382327568,0.323801613813482,0.229137414625976,0.413321390170133
06073,CA,0.335641099725268,0.333481145522938,0.228813083967374,0.435671957681856
06075,CA,0.328158123262639,0.327049673648143,0.230878765126617,0.430098993730632
06077,CA,0.309915500024276,0.307566507308551,0.225604307959532,0.398990571520123
06079,CA,0.31380172987703,0.311710756119971,0.198672357251598,0.460895649334911
06081,CA,0.330446842856705,0.326367443522266,0.229245747774642,0.435357858559376
06083,CA,0.325195264286206,0.325659275440525,0.219148594752404,0.455520829685273
06085,CA,0.32684596276285,0.322471027441955,0.233265428853648,0.432912334502901
06087,CA,0.315407294428296,0.311411743003609,0.20614953407521,0.450341708161972
06089,CA,0.286563740492092,0.280303761072709,0.168841447358616,0.428838922855733
06091,CA,0.293935914671127,0.28606054377563,0.154454038748231,0.459768744572731
06093,CA,0.309565326931073,0.302472195821696,0.186489706723407,0.469543101855063
06095,CA,0.284867199813411,0.283238763210364,0.200042436285619,0.38024978376729
06097,CA,0.312881994016171,0.306184401582571,0.195398614047121,0.451546726689723
06099,CA,0.303296603213647,0.301298767552118,0.208286218891091,0.413488421319732
06101,CA,0.317368444794216,0.315205926769108,0.21355797386318,0.425615311004022
06103,CA,0.301134477284265,0.298346011147974,0.181573282580608,0.441929304275079
06105,CA,0.291379006440613,0.286700589249346,0.168448492396875,0.437071096695885
06107,CA,0.30686888135301,0.301190273993275,0.20253890160255,0.440340974507161
06109,CA,0.303539989789276,0.298562333150489,0.17604879648727,0.447337464263443
06111,CA,0.327795796244245,0.323336958981211,0.225514875535838,0.449988230224901
06113,CA,0.303038792071208,0.298441638840691,0.209144384387475,0.408755699908244
06115,CA,0.292373323131211,0.288770746321106,0.19393764045741,0.40206841377756
08001,CO,0.28169836920941,0.277096579395346,0.181741100684281,0.397913158189497
08003,CO,0.281760271989893,0.275963860682954,0.184793187720188,0.391506306418236
08005,CO,0.288863015465552,0.283162252006291,0.183530461669368,0.412026061358548
08007,CO,0.292188622574993,0.284903465584887,0.164238573913543,0.447038664340761
08009,CO,0.281075836298806,0.272385813716801,0.155444325275833,0.436966631079314
08011,CO,0.279797432188769,0.277952919608237,0.181179005059101,0.384472691423755
08013,CO,0.284206098133388,0.277371864996608,0.157416343192473,0.43900065597769
08014,CO,0.290464109551427,0.286220696692061,0.166592207291434,0.451949865769542
08015,CO,0.297254375338273,0.289845048467384,0.177698904808821,0.458125135556999
08017,CO,0.272209255124239,0.266397780739707,0.155337407098203,0.418057086966647
08019,CO,0.287703125930104,0.282403838334644,0.168634402453848,0.437619662544073
08021,CO,0.303933029505645,0.302016069960451,0.195590060675629,0.422934914833345
08023,CO,0.310989675670288,0.306488979859144,0.213430981916444,0.441512840640623
08025,CO,0.281878989874217,0.278886609268887,0.186141208985477,0.390775453539648
08027,CO,0.295858927859636,0.290418810278098,0.160455420738481,0.447832002348077
08029,CO,0.284494113536316,0.280481617352491,0.158484709731804,0.436479085461627
08031,CO,0.289244502611181,0.287523030663521,0.186923263131503,0.401637011251125
08033,CO,0.300565103078332,0.297588199811119,0.16833885581902,0.436748482413746
08035,CO,0.294460113120802,0.28882558926075,0.174654706835678,0.443287931988386
08037,CO,0.284351170640942,0.27978912739794,0.171520063858817,0.419275267782714
08039,CO,0.292925792311191,0.288338453515302,0.153249535448856,0.44078225606976
08041,CO,0.274970312227682,0.275062865716406,0.167299254170437,0.400232270480219
08043,CO,0.266550823105638,0.264763889671273,0.148007769667079,0.414795414741404
08045,CO,0.27454464060796,0.271354905077533,0.16245343899682,0.405281637976244
08047,CO,0.273005980690496,0.266768338509801,0.15799807139411,0.442723560825403
08049,CO,0.271952355896862,0.26589013809031,0.150526439414818,0.428839946584719
08051,CO,0.2658010416929,0.259529092411084,0.143313364440107,0.421039836699975
08053,CO,0.284185897391263,0.275992348911144,0.145466153660153,0.458643165546967
08055,CO,0.305700323481484,0.303899854553769,0.201103529351503,0.435483121784864
08057,CO,0.316219094782737,0.305388837798507,0.180015833871739,0.501588515097825
08059,CO,0.296454924464009,0.291217512951691,0.177451550117839,0.438343183321258
08061,CO,0.267565089109258,0.263394796080799,0.139411364420268,0.419595670724855
08063,CO,0.279162753801345,0.281817910105938,0.154115788513327,0.419037219444052
08065,CO,0.268985405284152,0.267917772087976,0.168184474871361,0.391480992026645
08067,CO,0.279367085279046,0.274404478270411,0.163733079880381,0.414290532139404
08069,CO,0.284344761262712,0.27868916450565,0.159906998812076,0.431535182679873
08071,CO,0.300932251950741,0.297103824305997,0.182866078807819,0.451669240760919
08073,CO,0.255631068076002,0.258207502660425,0.149791835509467,0.379742574821423
08075,CO,0.266198608642882,0.261226707975271,0.154310087762718,0.406825250308803
08077,CO,0.288411986706232,0.28055592565492,0.164416206606696,0.441590290825772
08079,CO,0.276486527442716,0.275870500813479,0.143954477581632,0.432668283790248
08081,CO,0.281503562333743,0.276805276324163,0.164882714205986,0.428939287104208
08083,CO,0.299622657242778,0.295556320437862,0.17113618277424,0.450554017489872
08085,CO,0.292700008929821,0.291117296599203,0.166314963068168,0.453487236184123
08087,CO,0.283653338334953,0.280366585047782,0.177785886157024,0.416374169048687
08089,CO,0.302432909104796,0.300478022775005,0.2036876089831,0.422864121732989
08091,CO,0.298329111406481,0.290441534040895,0.150873448344194,0.476814187769599
08093,CO,0.279251172365505,0.272368307282363,0.155724862064744,0.442052968151259
08095,CO,0.27218824588501,0.265694450199114,0.157542207711741,0.421412762340018
08097,CO,0.272774941589546,0.262590551733457,0.156348337042364,0.439921822777435
08099,CO,0.283589189285064,0.281941257183299,0.171864503759477,0.421812514411212
08101,CO,0.290848325663528,0.288880586482676,0.189254182847028,0.411317488458851
08103,CO,0.277562320119506,0.268712703079201,0.158456571350583,0.435489408511581
08105,CO,0.302485357908578,0.300663900121873,0.190035463305721,0.42571025956969
08107,CO,0.27221302478899,0.267538395410786,0.142470434731278,0.427011717005733
08109,CO,0.311553241764802,0.312252589432187,0.195807361742691,0.436130854783032
08111,CO,0.283478058987714,0.276483649083893,0.155481572117149,0.446400439029483
08113,CO,0.264260145614204,0.255743833200608,0.148282491372033,0.420898085070046
08115,CO,0.288456245338349,0.286269108155705,0.160348641231326,0.448623892406466
08117,CO,0.273628562754241,0.26623962346494,0.168967952769596,0.414743755533913
08119,CO,0.288718580067722,0.278276094172319,0.153962411795236,0.439385013311684
08121,CO,0.282585185119302,0.272339009693547,0.154055181631068,0.441333322954358
08123,CO,0.282224841251694,0.278449466315048,0.174724683985466,0.404652387798072
08125,CO,0.291448590145648,0.289872129948076,0.165772734392665,0.434269167269719
09110,CT,0.319293980959393,0.320119556427399,0.207386435426597,0.447421524465783
09120,CT,0.315019404951926,0.311246027679406,0.212728402273071,0.430076113394489
09130,CT,0.314177863366801,0.303593631658435,0.18765198544573,0.483326132414036
09140,CT,0.305474127051958,0.300657701823484,0.188806113476233,0.433601927317829
09150,CT,0.309439807104304,0.302711907598268,0.180259706203361,0.472065649451987
09160,CT,0.312544574461901,0.305776081239664,0.181881349281602,0.464502813681051
09170,CT,0.308838566576142,0.304441021596881,0.19172102203024,0.437125770826587
09180,CT,0.302702204139845,0.301839414711798,0.185351903990276,0.443775160212737
09190,CT,0.326161342665673,0.321931838301961,0.219571562828936,0.449635280942029
10001,DE,0.291648157838323,0.289182301006566,0.186895201829725,0.403889165921824
10003,DE,0.311693405233071,0.309231081166961,0.208049588436352,0.423273766863607
10005,DE,0.318189970600439,0.312881023323487,0.182513681895555,0.484160748730193
11001,DC,0.316462064769927,0.313554716487594,0.222906048007463,0.436735547425864
12001,FL,0.294415473367578,0.29105537349418,0.196733339020435,0.409413647934885
12003,FL,0.309401057341649,0.301472176040055,0.204655400267232,0.442407223195355
12005,FL,0.306766583038141,0.303149761375883,0.18980181610792,0.444980278685401
12007,FL,0.3101948845795,0.308683213757719,0.191053930618146,0.443143132507119
12009,FL,0.318758559850835,0.312826188411332,0.200619441451392,0.45729501983543
12011,FL,0.343909153702023,0.340228081815985,0.250069280941932,0.45211205528214
12013,FL,0.295145754667291,0.289758323105486,0.189513388754362,0.438652072980009
12015,FL,0.363976544219851,0.356315384475822,0.206905243417059,0.539995298862672
12017,FL,0.351432845799273,0.351515273661797,0.192937214764289,0.532199956790414
12019,FL,0.317256760542985,0.312973579464773,0.201984542069742,0.449385501740193
12021,FL,0.367274927831089,0.36505216778235,0.228444899502131,0.52682737344734
12023,FL,0.315263264829629,0.307343303026563,0.20796124223027,0.461218363944912
12027,FL,0.352218996447576,0.351617935142078,0.223016035029335,0.491250896076571
12029,FL,0.325996309185864,0.325336476830361,0.184103301741909,0.487206036455925
12031,FL,0.305020188912444,0.301721679937794,0.208521046460663,0.421445593065377
12033,FL,0.304776869507741,0.30264451568165,0.207053096789299,0.420405086410347
12035,FL,0.336754968893184,0.332239261486386,0.209019798879208,0.48486140801342
12037,FL,0.340571224413237,0.339379350862485,0.207293607908849,0.50789449739386
12039,FL,0.304570259908132,0.299760510570677,0.205791927390586,0.421811590173558
12041,FL,0.316068588701729,0.309797028077004,0.185132860040677,0.480215293482511
12043,FL,0.323678519714418,0.314860744587652,0.217217435391592,0.475377617666588
12045,FL,0.308682986638652,0.303787475949392,0.186517618687272,0.442142408653574
12047,FL,0.317260218228237,0.313983731711965,0.21519359023387,0.441504599216673
12049,FL,0.336458656576242,0.334367851871522,0.229161729267287,0.466985661359777
12051,FL,0.333346176784165,0.330151092480538,0.235758773954859,0.445939496554568
12053,FL,0.341760359506952,0.340300108328945,0.216228014224084,0.488245902359701
12055,FL,0.360356738171095,0.358755959343481,0.224294994120441,0.527470046583452
12057,FL,0.31390691525682,0.309839722384989,0.219917888515778,0.422345038254869
12059,FL,0.311471846894223,0.304526647951644,0.18555236761422,0.461247155919947
12061,FL,0.344964375736316,0.338706544583904,0.199094146554905,0.520979613066446
12063,FL,0.302535413163544,0.29769906908491,0.197580442208684,0.432574340522551
12065,FL,0.313243113661299,0.309543734267108,0.205870517119889,0.43442424079191
12067,FL,0.33005105970385,0.32561407978739,0.2162589255979,0.478517632604125
12069,FL,0.335191648668505,0.331111667599221,0.196849621366204,0.488193155289125
12071,FL,0.358843997507644,0.355398508011466,0.225353262723097,0.520764608404405
12073,FL,0.288530289583549,0.287514221763602,0.195988476785642,0.39271764010905
12075,FL,0.320903815717078,0.317875299643834,0.184475837750337,0.483193144335716
12077,FL,0.30893433691739,0.307934588011583,0.199321063122152,0.42142601827109
12079,FL,0.292569315816238,0.288395346822939,0.199560374547382,0.409470585477131
12081,FL,0.340918478516564,0.339997103763861,0.206315693630037,0.485573584662186
12083,FL,0.333861290338633,0.329725236183352,0.218002949475271,0.480466741213239
12085,FL,0.347493606303685,0.339209468793468,0.207773957690716,0.515739851587014
12086,FL,0.345351370683633,0.343671687121909,0.231063417290379,0.469360968533064
12087,FL,0.329989595003953,0.328410066373938,0.219373056222557,0.457894042056685
12089,FL,0.319637118797921,0.319075763420801,0.188240611781273,0.470904786515632
