FIPS,state,mean,median,lower,upper
02016,AK,60.8258240550606,60.8628397728602,49.1907917251339,70.8602172705616
02020,AK,63.3082526256825,63.4447366228942,52.8746748588557,73.2708057638649
02050,AK,63.5631170822396,63.8730032919212,49.6730121899978,76.7710365085957
02060,AK,62.2600035861687,62.4336299073892,51.2782985920251,72.7879375752115
02063,AK,63.1907689260816,63.2383791645903,51.9821063066793,73.3118660115404
02066,AK,67.2642144445903,67.3866443039453,57.093150636756,76.5925694154629
02068,AK,64.640835423745,64.9668394225539,48.6984170073146,78.1290366866458
02070,AK,63.1262004041157,63.5686244421188,50.9856948221016,74.9331671660628
02090,AK,62.6172741318147,63.1371603461965,48.6685543411923,74.3773138380404
02100,AK,68.6884929867594,69.1311696867059,56.3331378923425,78.9823324422529
02105,AK,66.7738273560084,66.7700459351107,57.056373385412,76.2902059933873
02110,AK,63.2215832167769,63.3185171094916,51.6195681896102,75.1677522426148
02122,AK,65.6955402792517,66.0845762158783,52.7053646058805,77.3923972142598
02130,AK,65.0254663840281,65.2086837346528,54.4030378707291,75.7614560760249
02150,AK,61.5104668163539,61.6727545805929,50.5816543565365,71.169478708371
02158,AK,64.5874494562964,64.9121930512422,48.3569152016872,79.3671224799932
02164,AK,59.8582492791751,60.1065395485615,45.4863978577898,72.8930470828826
02170,AK,63.1904287190019,63.611728899567,49.7737074089622,75.3383221549972
02180,AK,62.1193611756885,62.2960312554968,48.3092164199771,75.3896295798187
02185,AK,64.2745523329834,64.5404870152326,52.7144482290286,75.0874743681358
02188,AK,61.9047739433455,61.9978670536898,46.9531481480292,75.3125095021651
02195,AK,67.2443441003583,67.4389578525851,57.870432139342,76.3261225904168
02198,AK,67.1563067570322,67.3974649033562,57.2698654319247,76.8920355603279
02220,AK,62.5407716325373,62.6561921955113,51.7935272466998,72.8391236536015
02230,AK,63.1995641697838,63.3368445348785,49.8223810288597,75.3418534037223
02240,AK,65.0751394911231,65.1528737746113,52.770530108391,76.1952121008732
02275,AK,69.4990773414978,69.3208874421399,59.2282352859276,79.4589826527907
02282,AK,64.5651780148916,64.7416567074976,54.9976012606956,74.0323084897903
02290,AK,65.9812099812016,65.8605940605599,54.5020471735455,76.697067734916
04001,AZ,64.5241323844857,64.7752482308118,52.8205556304871,75.2391389306083
04003,AZ,66.3552408210751,66.6656670046854,56.2274930005241,74.9148901790172
04005,AZ,59.1004802234656,58.6875427351196,49.1556333053508,69.435053276664
04007,AZ,68.7164498112256,68.7861714149211,58.8055815633852,77.2889531137395
04009,AZ,63.7134555937291,63.8571711333818,53.2371330415562,73.5682222159256
04011,AZ,62.8002337118307,63.2024938246923,51.870795169438,72.194896896759
04012,AZ,69.189875869868,69.5285897935154,56.471558914098,79.56744207715
04013,AZ,62.410046662551,62.7048686640376,52.9688077706366,71.9786118919607
04015,AZ,67.5037995865002,67.8822742580123,54.1997289163684,78.4021445374187
04017,AZ,65.3104255774503,65.2496509804584,54.8376990667348,75.5615673299805
04019,AZ,64.5310014647005,64.366076344034,55.2151379857209,74.1781733890187
04021,AZ,65.6144065631523,66.1171889990632,54.771716208027,74.742170545043
04023,AZ,64.2353936111816,64.4927896066074,50.9661784081049,76.3079598636719
04025,AZ,65.2056172656972,65.4373823845162,51.6320496784283,77.3681326053625
04027,AZ,63.7099049382903,63.6614520861741,50.8177085687767,75.739307039849
05001,AR,70.7691880316665,70.7184341771061,59.1729575565921,81.0682941226892
05003,AR,71.4031527939403,71.3015720421807,61.2744055628243,81.2393251750928
05005,AR,71.8152890220035,72.3282548950475,56.8475721748018,83.5784055130161
05007,AR,64.3205393807842,64.5691804087053,53.1573955592001,73.9275997671895
05009,AR,71.4149665917201,72.2506705416913,56.6010490203411,83.8911119681427
05011,AR,70.2712488408993,70.2358382882434,61.3774769637168,78.8147204002366
05013,AR,71.4838034467419,71.812721152252,60.3812935547737,81.3245321140893
05015,AR,71.84104680772,72.2526112252505,60.0339540319922,80.9905907787086
05017,AR,73.9677767690856,74.1867852470765,64.9742501278303,83.0062981286455
05019,AR,66.4147396491713,66.822229797777,54.0265280108569,77.3167134949091
05021,AR,72.1118632256755,72.2544246025025,59.3967611853995,83.9010218655624
05023,AR,69.9129178776285,70.6091458657029,56.4847760552482,81.2757647098935
05025,AR,71.0032038982244,71.1610133897756,59.204107320882,81.9612581827829
05027,AR,68.1548744512012,68.6287726734716,56.8715027673447,77.7972949048473
05029,AR,72.404090551791,72.4074851704568,60.2000284624113,83.0397652176835
05031,AR,67.2699472594879,67.3123559706476,54.6207294002946,78.441582557637
05033,AR,68.3982188333947,68.594921281793,56.8831140089717,79.1134211257548
05035,AR,71.8795776873571,72.0189855835185,60.1617601854969,80.6519436655932
05037,AR,71.8975100979191,72.0780881957015,59.1309486999405,82.7706837389349
05039,AR,73.3671170412801,73.5824620234955,63.3059912014851,82.3866108795517
05041,AR,73.9589230377726,74.073000371786,65.4688596543601,83.0071020515786
05043,AR,71.6997349868592,72.2556368551458,60.7040377663397,81.0610815089113
05045,AR,64.9048602267824,65.1227423410213,52.5614150164128,77.3538942420068
05047,AR,70.0910613362576,70.6032818612199,55.2794656168213,81.8238787714899
05049,AR,71.9242942428328,72.125941486842,58.7248503411521,82.3189888335052
05051,AR,70.9282800723929,71.0368296609751,57.5590646097072,82.527929099118
05053,AR,69.0040109035738,69.3293536882167,55.0777014330581,81.5808654043988
05055,AR,71.701033974304,72.0847525061693,56.9316703266762,83.0562477308857
05057,AR,72.4260072945778,72.7971842584585,60.9797802145204,81.4259034572541
05059,AR,69.8781282629314,69.9322290975869,55.8253392595453,80.9621300210542
05061,AR,70.5054196406666,70.4464015180495,59.3638812682467,79.7767787219675
05063,AR,66.0660401688223,66.8332341679707,50.124423541094,78.567446806417
05065,AR,72.3613789554866,72.7287762164816,59.7533968411779,82.7530876416656
05067,AR,71.2026708235726,71.7033607802735,59.6964270238565,82.2011868800051
05069,AR,75.7488116488153,75.9099623198455,66.5428898038803,83.5876203340013
05071,AR,68.5922150246463,68.6219789854135,56.2299595431586,79.5058752045129
05073,AR,73.2909487318896,73.4937381735071,63.7084651336879,81.4765302965502
05075,AR,71.2026674758862,71.0871535944003,57.5677896959075,83.9056071555315
05077,AR,73.1088063509085,73.2932260394305,61.755108088938,83.3281203041692
05079,AR,72.1940881615773,72.3414295682069,60.0155185424205,82.2588206080103
05081,AR,70.1799238100577,70.5550742224907,57.9576662408571,80.9694063207479
05083,AR,70.7392096856464,71.0089894947615,56.6538700181862,83.1025854233629
05085,AR,70.997728289234,71.3854138769219,58.1318768419463,82.9237618106743
05087,AR,70.2805705779833,70.6046700294843,59.0470272754285,81.0951328833463
05089,AR,73.2026937317632,73.6076195920441,58.04347275662,84.916674399115
05091,AR,69.5898914293578,70.1747780862937,57.4982701674946,79.4956362162386
05093,AR,72.1602962042593,72.4332204269973,61.7427015796813,81.0872450240776
05095,AR,73.2824276194568,73.3453461427622,63.4175540074482,82.4617507582601
05097,AR,72.2361986074836,72.5080029055318,59.015424034308,83.6120571028189
05099,AR,72.5136659997008,72.5425805426037,62.7664589936281,81.4901128954998
05101,AR,72.838399315425,73.0905178844095,59.5748563106676,83.2904834473324
05103,AR,72.8160765933244,73.1171128407943,62.7425043733808,82.3847001604584
05105,AR,71.0108755871539,71.3120388799,57.2055143933688,82.7771147323894
05107,AR,72.9944452584876,73.1317373539228,62.8639672564096,81.6720528309481
05109,AR,70.1858906165547,70.4099426059115,57.9460877935686,81.0811276480458
05111,AR,71.7514668145484,71.7763427003636,58.0395143606708,83.9965024518518
05113,AR,71.3602332694329,71.5186363019789,58.2055874589034,82.5978364737794
05115,AR,68.1399306967896,68.3393452655641,55.0865669674343,78.8111973924969
05117,AR,72.3884056608837,72.9494903495978,60.6548423079273,82.234190735849
05119,AR,70.3944175289387,70.5930758200728,60.178847309446,79.596914196656
05121,AR,70.2380403350646,70.1407940521067,56.560560674815,82.5205628340651
05123,AR,72.1033690671312,72.1950932234403,61.5286215907159,81.960461993025
05125,AR,67.9067754918121,68.4678962052328,54.7641169005276,79.331912564453
05127,AR,71.1639765962384,71.4621107358732,58.9826069490976,81.6680129148928
05129,AR,72.3513995727718,72.7164155278712,59.0319196720779,83.3459534400868
05131,AR,70.0876192598918,70.5835330309022,59.2221240176796,79.8886964940864
05133,AR,68.0131503543126,68.2977279870215,57.6056845460546,78.3805330936821
05135,AR,72.8950662405306,73.7414257447833,58.4510005586164,84.6739633870628
05137,AR,73.349821063545,73.4289322822437,60.4076398948309,84.2476466366639
05139,AR,73.4581527267523,73.6357024531449,63.165912325055,83.6215712236731
05141,AR,71.9455332951191,72.0646102491515,58.8637403827398,83.0445242799081
05143,AR,61.0504859541515,60.9955450635864,49.1043060966897,71.486981913454
05145,AR,71.7387297304163,71.9610401302986,59.5198029855364,84.481321643371
05147,AR,71.9755122006911,72.1924346144047,61.4997046231085,81.3852895112286
05149,AR,70.5669211222023,71.1319266637182,57.7584971286394,80.0381427919328
06001,CA,59.4146438916765,59.5559556857699,50.9419657344513,67.4586830166667
06003,CA,65.8366902872998,66.0012891754553,55.8003708985068,74.7913418089314
06005,CA,68.2699952690514,68.6024999316888,56.1185952555672,79.6369038133667
06007,CA,62.7079960987256,62.8951690506857,52.1524369307296,72.9309161858359
06009,CA,67.4706345203039,67.465537995332,53.4155678690969,78.9340907761715
06011,CA,64.5010280250209,64.5085460900944,53.0429417756223,76.2554030452857
06013,CA,62.2194622422695,62.3941681053046,53.2425183877336,70.392911347944
06015,CA,67.8365550759148,68.0233513887002,56.4185245761445,77.5527041478601
06017,CA,65.852052691903,65.9624304015996,54.2264849223288,76.2453186568261
06019,CA,63.2722594431484,63.3076583292195,52.7109046155774,73.3813773212102
06021,CA,64.5261405617336,64.7922998131654,53.3872110111461,74.4207658006211
06023,CA,65.8846370214922,65.9390217877981,53.0312708030621,76.9012061047894
06025,CA,60.7867122421803,60.9078261510841,47.3841106134168,74.490065488293
06027,CA,66.8162171265586,67.1733700062454,55.9920854138809,75.685335593242
06029,CA,64.0503782681434,63.9847085335091,53.5130721836987,73.8703104063582
06031,CA,62.8683639353198,63.2901890513537,50.8284073788901,73.994140194391
06033,CA,66.9936834933866,67.0067402881163,54.4968521484331,77.6160174671925
06035,CA,67.7214349747692,68.1252825044997,54.5465217067894,78.7271865854694
06037,CA,61.8660182405602,62.1228749870351,52.034574666592,70.3935052687536
06039,CA,62.4520615690612,62.6016434157718,50.783577229184,73.1167550818034
06041,CA,63.2114277806499,63.3972291496261,49.2100177000923,74.1696305222221
06043,CA,68.5554826271369,68.6346781359509,58.0258510922985,78.8254319621969
06045,CA,66.9017820276968,67.2482212639338,55.2851383577776,76.7563101392343
06047,CA,61.9554504319727,62.1060338835945,50.913152108454,73.6197356640992
06049,CA,68.5968574380799,68.9518865830095,56.6400580531062,79.2439520799675
06051,CA,65.1549954635663,65.5686174327903,53.0742605207378,76.6374952699867
06053,CA,62.4592774249259,62.2263862148248,51.9671365743161,72.9768957572854
06055,CA,67.3842805114585,67.2645163185743,57.7045601571379,76.0860816496279
06057,CA,67.4617501751024,67.6305222409572,54.1638203312638,79.5553772389176
06059,CA,62.7866524501183,62.8444625038357,53.5776969615984,70.7443280891539
06061,CA,63.7929119513675,63.5419199867654,52.0799664325535,74.7257980204382
06063,CA,68.5124717049154,68.6335981983802,55.379730379771,79.8173596503632
06065,CA,61.8409872110318,61.656537116629,51.1947224983025,71.8830071181736
06067,CA,64.1752055890035,64.2876796641435,55.1018224967236,72.1662090834917
06069,CA,61.4495807273061,61.2258466022434,49.6823293714665,72.9382509004578
06071,CA,61.0850054988394,61.0294587458464,50.1871216811582,72.5295564711326
06073,CA,60.1322170722075,60.3216044012958,50.6402600467527,69.4655533804577
06075,CA,58.7904207434949,58.8220482189773,47.4510464337347,69.3494331650686
06077,CA,61.7411000019067,61.9564608704895,52.8144586659986,70.1107302326344
06079,CA,63.8686479596906,64.0078211716169,51.1790468810646,74.207664903483
06081,CA,59.3822790784477,59.6106820077016,49.513110125059,68.3227127298795
06083,CA,63.1913390070976,63.2070891953945,53.1634992499964,73.2641396237373
06085,CA,61.1455095390198,61.2661472537291,51.5073138811598,70.5995899895421
06087,CA,62.0872273958828,62.1333235331572,51.7221064261556,72.6691197215491
06089,CA,65.7695759431237,66.2888843603076,51.7249108189964,77.2722261184502
06091,CA,69.4077009311725,69.8132749581875,57.4208840858021,80.3338089686148
06093,CA,68.3314315994548,68.6551766463764,56.3833360624838,78.5005760639471
06095,CA,63.6995376045265,63.8138365530935,55.0412630767565,71.1028299479003
06097,CA,63.3703875074521,63.8373961630738,51.9191318591408,73.4395397784395
06099,CA,63.8485389034623,63.6428715939851,53.3194969420165,73.2691776095953
06101,CA,61.9792624524468,62.1935341561978,52.235009461618,70.6347578157082
06103,CA,67.5624525019555,67.4046469001751,56.2409400035938,78.4402475832658
06105,CA,68.4578159267561,69.3671998598499,55.4768736437313,78.4469104536523
06107,CA,62.4269041984262,62.6953395327142,50.0119810445174,73.5211999440877
06109,CA,66.9304249176134,67.2976604616653,54.9758408524262,77.5685744837545
06111,CA,62.97974707182,63.0659477020742,53.1978788214464,71.6180246504516
06113,CA,61.6608291886547,61.5201909787965,52.1812519326781,71.1225851582263
06115,CA,64.4560904533401,64.9306046932558,53.4906703326884,74.1157169427768
08001,CO,63.7784425021598,63.8424551523221,52.8884296763924,74.2283397913685
08003,CO,60.6345682057417,61.0399261130314,49.6240829072425,71.4610366416309
08005,CO,62.3049969172985,62.4511280047604,51.0131852738102,72.0812592973113
08007,CO,65.9546747392868,66.3996757632294,52.9840015573968,77.349709687796
08009,CO,67.7781042005647,67.9254625599613,55.3113453349672,78.6741493077306
08011,CO,67.2554201904022,67.2920568097872,55.7889985996843,77.0812998377607
08013,CO,60.3367923105576,60.6803832106915,45.3232245255397,71.4590310029097
08014,CO,59.7389744891281,60.0359681615475,45.5045310577147,71.9493320120171
08015,CO,66.3531212801253,66.7381375880033,53.0744274068209,78.0885057620889
08017,CO,66.3681894324086,66.6150432958028,53.8999166907642,76.7696251343031
08019,CO,64.6047770577812,65.1097153090853,51.3966395869574,76.7310286032978
08021,CO,64.8162732479588,65.0731735579645,55.0589500192286,74.0900648936051
08023,CO,67.2154771528197,67.4076368142204,57.055863106827,76.2548812530243
08025,CO,65.4263929124282,65.8224578907696,54.9931476194694,75.0984343711469
08027,CO,68.0428876101069,68.4968948142109,53.5778757091681,79.9025398557718
08029,CO,66.3704285062014,66.6940886893535,53.7040683150542,78.0420307450322
08031,CO,60.6073796494627,60.4636680745603,49.2194626482574,72.9218658223727
08033,CO,69.0186789776284,69.6871395969614,55.5870131023568,78.9972110215852
08035,CO,58.8959228778178,59.0854924712956,45.0568172025109,71.1793942794304
08037,CO,60.9958888432496,61.3089516693887,48.4956461662263,71.6512469656292
08039,CO,63.377146118156,64.0189161999105,47.904163622379,75.3913797611015
08041,CO,61.8247878232884,62.3970729220945,50.0541870962006,71.9869336874435
08043,CO,67.2118621303936,67.3830441283192,55.3024424344288,78.8506740047798
08045,CO,63.9367331410767,64.4733247057869,50.1943662926315,76.1978936484749
08047,CO,66.5698436724808,67.0712470764276,52.7152316574234,78.9603174014926
08049,CO,64.8449478360845,64.8769803082646,51.8511102784846,78.0263537938273
08051,CO,62.4672536831112,62.7636034726189,47.5454753590527,75.4921661707354
08053,CO,67.8520671610253,68.134083344329,53.9016624584149,79.6968457216083
08055,CO,67.946827195156,68.163131098265,56.696822350762,78.174820670718
08057,CO,68.9660093672459,69.0852221596097,55.3567330288893,80.1217284300848
08059,CO,62.6342201566105,62.8047381984559,49.4871644800902,74.2665154843439
08061,CO,66.9711229269342,66.8670783697508,54.1821558606101,79.9191347485921
08063,CO,66.0549660007983,66.4376916493422,53.4121600079272,78.4198903544197
08065,CO,60.2991366793865,60.5407707027994,48.3520264621754,71.7916063924404
08067,CO,63.8360154605942,64.2832988322665,50.928650826544,74.5088100179956
08069,CO,62.5167750678463,62.7738993693442,48.6706534108366,75.5274546536079
08071,CO,64.9749586668468,65.2246446459801,54.3634859719611,74.4225052442239
08073,CO,66.1364805230887,66.3203569491392,54.1707040275603,77.5806814189511
08075,CO,63.6316016520644,63.7499060102183,50.6455373965657,75.9609293461985
08077,CO,64.0301791346446,64.3983851535391,51.6831476444408,76.480581464662
08079,CO,67.4186094666351,67.5995356405678,53.0747104344254,80.2941730479228
08081,CO,64.8966697889883,64.8876273465457,52.0859415792189,78.0202162205335
08083,CO,65.9346991346656,66.2353737225664,53.5932267606356,76.9628931596543
08085,CO,66.4094826857147,66.6018416900079,54.2450710486798,76.8486716523313
08087,CO,66.2974358283863,66.3059477082129,54.3042152831452,76.7736675373084
08089,CO,67.9072477666534,68.1439978007598,57.3504471375672,77.0313027881101
08091,CO,67.9676449289325,68.6722595435081,52.275325215296,80.409629414078
08093,CO,66.4272824404765,66.6124583333003,51.2708896362714,78.9550766728388
08095,CO,66.0196532790234,65.8040389502864,53.0585958816954,78.5098346671424
08097,CO,65.4112798424632,65.5081311415554,52.5193802173526,76.6140642144924
08099,CO,64.4858935243542,64.8261300430335,53.1210351342722,76.0780836705103
08101,CO,63.6275879048388,63.7238967955689,52.5667310201396,74.2818991195119
08103,CO,64.6140334289893,64.9232963691746,51.249066458424,75.9502851742747
08105,CO,64.128150297505,64.0098055518671,54.6955297231514,73.4578103588848
08107,CO,62.6311191872362,62.18100381952,48.8819972441383,76.8824424350788
08109,CO,67.4053746441392,67.6014701830405,56.9597785515713,76.900346820234
08111,CO,64.429721525462,64.9867390475014,50.9956612156455,75.7445355621493
08113,CO,63.5140124055898,63.6518427511746,49.0902961140857,76.6629715059332
08115,CO,67.0912792680718,67.3014979207761,55.6036437210333,77.0880876007377
08117,CO,63.0230823843349,62.824122182283,49.1704470493401,75.0902136509342
08119,CO,65.9939333832174,66.1455479286594,52.250393193097,78.2050896689041
08121,CO,66.9037113506695,66.9535130576824,51.6508572063826,79.7610309149669
08123,CO,64.0765665676114,64.4027590874223,51.4104621535035,74.7212340802334
08125,CO,66.3939109823216,66.6086583395752,54.6249206030503,76.8286559632718
09110,CT,64.3676076236094,64.4243093536919,53.9062101449844,74.1185488982976
09120,CT,66.244965962219,66.4344095330981,54.6265462049601,76.2125525990131
09130,CT,66.3405128940461,66.5184270865729,53.4053273004966,78.1477665332075
09140,CT,64.6743380792068,65.0411433233719,52.3565365116487,75.0936163823427
09150,CT,67.4887355682552,67.6724194905169,54.7297976936024,78.9053859522311
09160,CT,66.3509531504271,66.9213340179745,53.4360263363956,76.9471726766473
09170,CT,61.6900395998529,62.2073452275704,49.6958403834003,71.7190066907343
09180,CT,66.5610142109072,67.0477280354899,53.6791880284044,77.4089842547806
09190,CT,60.6837558271372,60.7334888909243,49.8087605706215,70.8960695303673
10001,DE,66.983013752369,67.1540229703066,55.8176401934395,76.6103349653153
10003,DE,64.1110898185417,64.2957600629821,54.1332844719431,73.5775432418914
10005,DE,69.7035263281992,70.0167764905455,57.698579891556,79.8686484262763
11001,DC,59.1249667125143,58.9804364277646,47.8372045444144,70.447879394127
12001,FL,59.5844713811547,59.5896137283623,48.4886794533951,70.3500739397018
12003,FL,66.8223327023841,66.9461714448296,53.9015360388125,77.8709047507757
12005,FL,65.6051550075492,65.8544378023262,53.1032541135398,77.2426711976473
12007,FL,67.9791103490342,68.3125023165223,56.7530020507685,78.9260809864867
12009,FL,64.8301989117518,65.3800146366646,53.6381765859124,75.0318841262198
12011,FL,60.7817774810524,60.8164456862321,52.9979858609443,68.3406458465679
12013,FL,67.0552737121466,67.1503895099932,55.3442826045666,77.8172106733254
12015,FL,67.9798495396592,68.6646969923787,54.5207566130772,78.7904261314212
12017,FL,69.2333541748279,69.8699575642325,55.2578777900166,80.6491404495881
12019,FL,64.1846894652474,64.188973001414,52.7561315592687,74.9200039515499
12021,FL,64.6620979232621,65.0929755172454,52.3006258576841,75.6627898941257
12023,FL,67.6016472341003,67.7713831169941,54.9035418071449,77.5523888143919
12027,FL,66.4536085592729,66.717279714199,55.2479308556905,76.1079666284686
12029,FL,67.7725952807061,68.0626287553599,54.3039864407486,77.8946509866153
12031,FL,64.9090969224262,64.9107241230964,55.2014871919885,74.327936584772
12033,FL,66.7494700477207,66.9967842497028,56.8680066005785,75.5271923617719
12035,FL,66.5720032889552,67.0187902256332,54.1417078753215,76.9199162458428
12037,FL,68.5627788941624,68.8635967771348,56.5581857941938,78.9425407984287
12039,FL,68.8401672015366,69.1501601465386,58.2855432508666,77.9888640862324
12041,FL,66.3979589571523,66.9292614742866,52.4673095567723,78.9943923458362
12043,FL,69.5679752839051,69.8972936604593,59.1853973723947,78.7199553444373
12045,FL,67.8679655646046,68.2073194518326,55.3408401714288,78.0485399821846
12047,FL,68.5770997504327,68.2559276236463,58.2098699141616,77.5649403523599
12049,FL,64.9444787743337,64.9616547546729,54.5043149746041,74.8179287224959
12051,FL,64.3836421141471,64.9599695720008,51.6473823890018,75.5342724895265
12053,FL,63.3581589079643,63.2415798386383,50.5678238777175,75.4082623624273
12055,FL,66.5238124167525,67.1063820017265,54.338289125055,76.1104807119778
12057,FL,62.8956423581928,63.1551000010166,53.0949588349485,71.7972658483457
12059,FL,66.8864527122048,67.0899855458428,53.7346058753015,79.5505242830168
12061,FL,65.2243753057326,65.8054851939618,50.6104634425191,76.3462353664612
12063,FL,69.3626088728245,69.6158100336835,58.5797751860338,78.6150825628964
12065,FL,68.3639261239477,68.5770323272318,58.1683041562005,78.5618732904151
12067,FL,66.569621649229,66.8502985086131,54.2717993190918,77.6117373552437
12069,FL,67.5675758117944,67.7835407918421,56.4101784604581,76.9866078650012
12071,FL,64.0612652508973,64.1259362317935,53.1338697052684,74.2995016107358
12073,FL,62.9079575083698,62.9663840720231,52.6664812987054,73.1337746086194
12075,FL,65.3839713893315,65.8552590252546,53.6003627286835,76.1493203482704
12077,FL,66.8662429401488,67.2960130397808,54.3014656416588,77.9801434153371
12079,FL,69.4858542244796,69.5769788812978,59.8177700501144,77.9489402676838
12081,FL,66.3884046113209,67.1219067632582,54.1136892812382,76.4351585324631
12083,FL,66.9334412884094,67.311814724504,54.9549924620652,76.1668995060681
12085,FL,67.0403309276654,67.1365418363251,53.9529990338965,78.8411444234686
12086,FL,60.8985395934595,60.9128939033283,49.4432931898486,72.2254358257552
12087,FL,64.8523991020276,65.3882179859618,54.3325942804067,73.8421780896673
12089,FL,67.4642050121268,67.6692071639459,54.6629126227546,80.2292813209911
12091,FL,62.5365423740143,62.5102431974743,50.6028524632521,73.4084434642478
12093,FL,67.3173978420837,67.6142853545391,56.1992533421972,77.6152647830433
12095,FL,60.9286243111836,61.06574951769,51.8726592851693,69.8490553299407
