FIPS,state,mean,median,lower,upper
01081,AL,0.284123723829449,0.280879692142443,0.185896624344575,0.408049594190888
01083,AL,0.307830751311977,0.305235814111086,0.177092260180591,0.443699635775482
01085,AL,0.271233194213036,0.268855600091314,0.164759750754431,0.401274059512653
01087,AL,0.296537052373341,0.29301955815002,0.189232559043716,0.439200535379241
01089,AL,0.276961059267783,0.276228248421536,0.17381136380059,0.402504988631498
01091,AL,0.282783165234537,0.277456504521683,0.178532567120815,0.402051759247773
01093,AL,0.314363778616685,0.312866051099108,0.165520332823108,0.468146210379353
01095,AL,0.303170631673236,0.298494537754568,0.174299252578843,0.459805427900153
01097,AL,0.297640490750463,0.29626627992838,0.195936582082962,0.418653908717731
01099,AL,0.304274317526346,0.299692369941268,0.19518939688003,0.428698071748873
01101,AL,0.282002553988837,0.280171529233938,0.186107501372181,0.399443302281155
01103,AL,0.298769610985927,0.292604343148153,0.172467636366527,0.435023351413052
01105,AL,0.304898327491343,0.304547943464514,0.201691689736885,0.421866028966847
01107,AL,0.284621101385883,0.281496217031698,0.180636327074145,0.393774647855054
01109,AL,0.279438778429484,0.277228405337279,0.172284881423414,0.395325548006355
01111,AL,0.300640031775725,0.297122408217192,0.180573654434831,0.435225073204457
01113,AL,0.278233831152734,0.274101710279422,0.183439683826255,0.382956564721614
01115,AL,0.30746621229762,0.300540860252828,0.172854798311726,0.469915590001335
01117,AL,0.302958497582868,0.29802748045248,0.185054709649847,0.43773865382945
01119,AL,0.279118759395849,0.27280876195485,0.178197225963083,0.393344834338509
01121,AL,0.303638483184254,0.300298488000394,0.184305568829128,0.441045834579766
01123,AL,0.31069961057212,0.302614255362404,0.18389390528107,0.469357232089687
01125,AL,0.277309331638468,0.27286315451108,0.179131906336629,0.39265769428177
01127,AL,0.306736624527901,0.302413122811867,0.176518336653311,0.471800315818516
01129,AL,0.297405832779604,0.293067424944512,0.193686007912016,0.418727962206021
01131,AL,0.299730981115924,0.296976459024445,0.187171586767223,0.428595905686446
01133,AL,0.306258346773919,0.304220295949014,0.170927918965234,0.467990709833811
02013,AK,0.288170644935703,0.28543581019103,0.192430453842291,0.401609817880288
02016,AK,0.267293629184586,0.263712086602391,0.176468848809773,0.375575562298007
02020,AK,0.271576843875942,0.269217481690268,0.179695510737734,0.38357648547038
02050,AK,0.27839183662801,0.271373674732215,0.165134536566379,0.42248816014754
02060,AK,0.258451139987371,0.257930080986522,0.164618181941016,0.369769353299102
02063,AK,0.274532358101803,0.270267946986336,0.167340985509823,0.397749868314725
02066,AK,0.271587899838522,0.266595188388518,0.169136636099533,0.411900652962131
02068,AK,0.238372511479691,0.23024361359233,0.142228012774564,0.376421008877093
02070,AK,0.282499933719971,0.274856297236668,0.174919591418542,0.420313124787709
02090,AK,0.250252940479588,0.246054171047166,0.153548921285033,0.385281964628913
02100,AK,0.279423135565422,0.281338824654042,0.150473259252786,0.421860162841027
02105,AK,0.292222496172883,0.287853288624783,0.188406033244941,0.427300222039742
02110,AK,0.271647189888105,0.267456072188533,0.171000355659908,0.388417002509734
02122,AK,0.277947894823829,0.271425193925848,0.162352157024922,0.425063983831549
02130,AK,0.273735112467631,0.269114520720863,0.174810278366707,0.395081134435737
02150,AK,0.278285134799338,0.27556494062209,0.185926662591093,0.390165376755779
02158,AK,0.281641660870412,0.274005028613554,0.162605586296333,0.442449271796403
02164,AK,0.283344535097076,0.278928912072294,0.16831930662387,0.43527417650851
02170,AK,0.267905091109419,0.262450121856486,0.153718546892308,0.410158622637662
02180,AK,0.280750564255566,0.276764895118323,0.162239817336796,0.425337396539829
02185,AK,0.257477360442141,0.254334816091809,0.161421813445983,0.379215963524288
02188,AK,0.282628698539485,0.279239481933961,0.161304885692252,0.419813904670207
02195,AK,0.300058071804543,0.295322722642176,0.193184397567411,0.420530799219115
02198,AK,0.274228318674103,0.27118822129376,0.173395334340209,0.386248432256055
02220,AK,0.276882798702765,0.276010943068964,0.177735958195825,0.396371213261399
02230,AK,0.27488134443953,0.271530306205678,0.161145677200675,0.404990651756854
02240,AK,0.263881246175339,0.259950128754648,0.149035012502863,0.390372628543159
02275,AK,0.288445178863826,0.285295835966139,0.175407359719446,0.423149079384678
02282,AK,0.284844920479348,0.280750122223411,0.191349427166891,0.395820349776476
02290,AK,0.284195434014668,0.281748447087907,0.17909498698614,0.414726246080224
04001,AZ,0.300448068729696,0.296066457691667,0.188895792262638,0.431846183839563
04003,AZ,0.313312606488605,0.307755110579012,0.194953049179707,0.438532537270183
04005,AZ,0.293124051862746,0.289678014197314,0.188590544467717,0.429576284719143
04007,AZ,0.326053832509074,0.326354616420941,0.19492423487144,0.470746672553192
04009,AZ,0.302818187279703,0.297737485008513,0.199819704572359,0.423732680665651
04011,AZ,0.30450090284221,0.300588890971094,0.209280685559195,0.423316181217866
04012,AZ,0.348725016841534,0.345029230733346,0.20625972292174,0.523155655107984
04013,AZ,0.310870556963799,0.307408994816322,0.19822565007075,0.435249577188552
04015,AZ,0.320718141320767,0.314914984215357,0.185965314632263,0.489756578301888
04017,AZ,0.309418538703336,0.305080465071209,0.21209371176899,0.437514332316308
04019,AZ,0.324337952278884,0.319327921729107,0.21383470567672,0.45972564310467
04021,AZ,0.316504836621233,0.314367101787724,0.204735991183572,0.430216849663433
04023,AZ,0.357483724374168,0.352696804412646,0.223740446984951,0.505986620151021
04025,AZ,0.338423550890923,0.331730772422992,0.183472004316621,0.499652765060988
04027,AZ,0.331940490678154,0.329336312256847,0.212727215822152,0.461142888137374
05001,AR,0.29349768044783,0.291695146608187,0.183697215790381,0.409522618221615
05003,AR,0.287665375605988,0.282562604752207,0.180937485896923,0.425387663312537
05005,AR,0.303993259730105,0.297676174489749,0.159182763246941,0.479227798495953
05007,AR,0.279541345930413,0.275244520279127,0.173871080311325,0.412989687242039
05009,AR,0.289318562082679,0.283856541650297,0.166420371794954,0.44492404836132
05011,AR,0.28517387716525,0.28199124365201,0.190408587272207,0.404363479230256
05013,AR,0.297194231445052,0.294114904107296,0.184663071339915,0.418361191127458
05015,AR,0.305285647103273,0.300216939204433,0.181682037629422,0.480209944107789
05017,AR,0.289213837206456,0.286454769173553,0.18780170647197,0.398109089631966
05019,AR,0.275462332288341,0.271991374569408,0.170110221462077,0.400181898447237
05021,AR,0.298671954135759,0.288231127679572,0.16509239838524,0.471875771532754
05023,AR,0.307050827560194,0.305969686373337,0.179564148570052,0.472278008212897
05025,AR,0.268905641367933,0.263865709712026,0.150421248207036,0.418727705872677
05027,AR,0.268943768138559,0.2661635845219,0.170962751105489,0.386193908674538
05029,AR,0.282447037505454,0.277814113596817,0.175219656235533,0.416903433944275
05031,AR,0.273605983825741,0.267632741802758,0.161359364186046,0.411570702264562
05033,AR,0.29510931806607,0.2918554553632,0.166893009518616,0.440848030400073
05035,AR,0.273737896171161,0.266952151487219,0.183105331352759,0.383808327962216
05037,AR,0.294534553420561,0.289863458982418,0.182748027510349,0.415864679283268
05039,AR,0.273533414861094,0.272532716801689,0.176083083824575,0.386876831920812
05041,AR,0.279500128639816,0.275831263456626,0.179522752169187,0.398272172170601
05043,AR,0.280524151661765,0.276064732945133,0.17175115861381,0.402501379408573
05045,AR,0.266920400596205,0.260411108705388,0.15507929027381,0.412335615127235
05047,AR,0.291941537514455,0.287404447777801,0.165861991579778,0.441747958271013
05049,AR,0.289974333333003,0.290737249987707,0.147899272392116,0.442421628858436
05051,AR,0.294464452174444,0.293758158093493,0.168049105652772,0.445915106080543
05053,AR,0.282911850116281,0.279028299955144,0.151151080784729,0.434728296855474
05055,AR,0.28379202753022,0.273483519329151,0.152379670519205,0.444220513597749
05057,AR,0.273647022089541,0.270949687602718,0.177670601989103,0.389593912492749
05059,AR,0.275000015482232,0.273616099413994,0.15300488520786,0.415734158779333
05061,AR,0.281024628190656,0.278172986179208,0.173809210317867,0.417234004070458
05063,AR,0.294153057482047,0.283639231018431,0.171601903402603,0.452479426970307
05065,AR,0.303079478151802,0.296836275468665,0.175632168837615,0.452923908822298
05067,AR,0.292494899106688,0.288659306946669,0.166768698209001,0.427785032089966
05069,AR,0.259728863846903,0.257767890498957,0.164284393317289,0.377381993138856
05071,AR,0.294095135379515,0.289926554139365,0.177468623835509,0.435668194923081
05073,AR,0.291085315555584,0.289180292994947,0.192528639420828,0.406431965835925
05075,AR,0.293793727586477,0.285111749591503,0.160161650604963,0.449829396210066
05077,AR,0.27946704517586,0.278903712127978,0.171679538015108,0.394891065859718
05079,AR,0.258549362973746,0.254193618566336,0.161799135745244,0.391863636416707
05081,AR,0.284316596304908,0.280465673032813,0.177357604805284,0.401401998503321
05083,AR,0.280251912646132,0.279181123612972,0.147469142494344,0.431647454490796
05085,AR,0.275722403557524,0.269810958910511,0.154886358457617,0.435596176764711
05087,AR,0.295823444286894,0.29116630331235,0.171104673916252,0.444973604171911
05089,AR,0.307501088390272,0.299426505830012,0.163759644691873,0.473626899262658
05091,AR,0.284980652660699,0.278728355021622,0.170323659338572,0.405076660535871
05093,AR,0.279774587849927,0.277634751260249,0.174485650986772,0.405500703164051
05095,AR,0.296179820358882,0.291904617272784,0.194607688925792,0.417939885612668
05097,AR,0.299365378197894,0.295477031021506,0.164640702883166,0.453464579391871
05099,AR,0.27857122311667,0.271494703540444,0.169079678841465,0.409634304834717
05101,AR,0.306438007798688,0.30433687341921,0.171256851618314,0.476762160530747
05103,AR,0.279944438677141,0.281454121168833,0.178181964449671,0.39871571530828
05105,AR,0.287192048632445,0.282443341575156,0.156595414614266,0.437214763321612
05107,AR,0.285174907664361,0.284982264347418,0.170239373202903,0.402320712614313
05109,AR,0.284879210312937,0.278916475096991,0.1695301331318,0.424769811400901
05111,AR,0.283753979687984,0.278870111863716,0.163914958932831,0.425549259094679
05113,AR,0.302614510101693,0.300623796331232,0.168877990520055,0.46317374967871
05115,AR,0.285474563634105,0.27958365964127,0.175866856967702,0.435993511802514
05117,AR,0.291653105842827,0.284003552373842,0.164501994908092,0.422469377051058
05119,AR,0.262930885571436,0.261182952692362,0.168376881785104,0.360462228066663
05121,AR,0.297581271102313,0.292970850828025,0.164962852757284,0.454029252581998
05123,AR,0.272377834131337,0.266207388527253,0.183040882908226,0.387287366259804
05125,AR,0.289990284866859,0.283690635198852,0.168082508145067,0.46702037144204
05127,AR,0.301111059610643,0.300071334940563,0.166501649146881,0.445383276296615
05129,AR,0.297217000454648,0.291826964416451,0.178605163340445,0.443053096945742
05131,AR,0.290418843891431,0.289524064002532,0.179229206968243,0.420147056235005
05133,AR,0.307170679947489,0.306014414099835,0.197182414791683,0.429831480097009
05135,AR,0.300703737381751,0.297274392823103,0.157904578634556,0.468255748262141
05137,AR,0.297993036347503,0.297833720561105,0.16714186553339,0.456779022428861
05139,AR,0.26782981711302,0.261959934845652,0.161540537477814,0.384753908220412
05141,AR,0.304601214136802,0.298899339614066,0.1626206384436,0.466750257983169
05143,AR,0.296755571566064,0.293128085078703,0.19306178485045,0.427431658414252
05145,AR,0.300443511834419,0.290692159621913,0.173538656149115,0.457752310373612
05147,AR,0.295696955429616,0.29268291525623,0.194323015638806,0.417850710797297
05149,AR,0.296773640598766,0.295119594574646,0.174593623142911,0.437172103681388
06001,CA,0.29645300301467,0.29218412826981,0.213223924317637,0.392759008065022
06003,CA,0.285106984683089,0.279908865818439,0.177634722745415,0.413846073733137
06005,CA,0.280484331462036,0.274863893123728,0.156055893112242,0.429356745582001
06007,CA,0.273777836092161,0.268498895100275,0.167677823087505,0.404284272450688
06009,CA,0.288230054929146,0.284309216575439,0.170326248403984,0.431350373165209
06011,CA,0.293543175139545,0.290509581973903,0.197223819099761,0.409439809246681
06013,CA,0.29626922783707,0.294590520759237,0.204339598422794,0.397702167350969
06015,CA,0.270847747624789,0.267256042461647,0.166228215269788,0.397568024054414
06017,CA,0.284643615171078,0.274377532207402,0.176710626868094,0.429436146076146
06019,CA,0.280644003380073,0.277044011266701,0.188404166099582,0.396017991348673
06021,CA,0.291779922685131,0.292065556556111,0.18081510331417,0.412834110666015
06023,CA,0.265923566401902,0.262324352180864,0.163070041749988,0.394585572020689
06025,CA,0.322292870300043,0.317106675897869,0.190330140596796,0.468881841181838
06027,CA,0.275908601626456,0.275779399406677,0.166169164577054,0.401110410236268
06029,CA,0.284837227915091,0.278367894946745,0.183373175763295,0.414058174068349
06031,CA,0.280210420048411,0.274114822102468,0.187633746940272,0.39837043354614
06033,CA,0.289013397760177,0.287948396471946,0.159133437516063,0.431738580375369
06035,CA,0.261810903235815,0.258005810420793,0.153536366210787,0.387809273603303
06037,CA,0.297906471177914,0.297960960469417,0.200784933976313,0.400346298631796
06039,CA,0.305031680950799,0.299344142532471,0.198026004764269,0.430591461327301
06041,CA,0.304484942717159,0.298173598066708,0.184167013585224,0.462053918317044
06043,CA,0.289827520021036,0.285802595922244,0.160686127983669,0.45314316823064
06045,CA,0.290472121040224,0.284655074427671,0.17600665120674,0.445509235632704
06047,CA,0.295225331425512,0.289668622996746,0.197859047710914,0.41889191375779
06049,CA,0.295985170227569,0.2910464833979,0.162458309976614,0.454530576861193
06051,CA,0.267505824808321,0.265923689951981,0.159301767058333,0.384471975436005
06053,CA,0.306705279331193,0.304708755376492,0.194424691255711,0.429375377651607
06055,CA,0.294032085293983,0.291649382408308,0.182176341924806,0.42771529974022
06057,CA,0.287694403981342,0.287266885628166,0.162026149419307,0.432671579052525
06059,CA,0.308236455813672,0.305348642385753,0.216811723736634,0.409628568943945
06061,CA,0.272480464238778,0.265922325469992,0.165026291843594,0.408218479655335
06063,CA,0.288883303643265,0.27936859493043,0.162403276480472,0.466897926778105
06065,CA,0.297174327158026,0.299746544621387,0.194422154132487,0.404598432781972
06067,CA,0.275525557149112,0.275169907267093,0.194376639311043,0.386559200189886
06069,CA,0.298160199662157,0.295910710404455,0.186101824665494,0.424418014942989
06071,CA,0.282325038723008,0.279296114217911,0.192696681204512,0.38383082397541
06073,CA,0.311133315627327,0.309450029338629,0.212796555915783,0.414397446927286
06075,CA,0.297911603197682,0.296353520697387,0.205436268611993,0.40079256163941
06077,CA,0.29942679136925,0.299661296970213,0.205571156151246,0.406892224478946
06079,CA,0.281552360896147,0.277684136472777,0.166173264942606,0.41116173849901
06081,CA,0.308225018912606,0.304757122063617,0.213915967990452,0.422062284422464
06083,CA,0.293187188733204,0.287582620981514,0.19348175992058,0.414025980930191
06085,CA,0.299615278041247,0.298177659809619,0.211872525894033,0.405104773121587
06087,CA,0.290214945092661,0.284457806673023,0.188858745026122,0.416082502504589
06089,CA,0.268921437938271,0.262897730326729,0.148408175088608,0.418470955420005
06091,CA,0.283854885315425,0.277803296083568,0.1533100342274,0.434220418713195
06093,CA,0.279552506698421,0.271725310650717,0.151423654222992,0.431969212955691
06095,CA,0.280300156118898,0.278400610323642,0.19755249504634,0.382507502065222
06097,CA,0.283331409348041,0.285306688100151,0.170127850716262,0.413473553926573
06099,CA,0.276863261960163,0.273074419181851,0.18310491857747,0.394994606784848
06101,CA,0.296440088421838,0.291089884862708,0.204505676849931,0.412105903292348
06103,CA,0.279084918447068,0.274073938936961,0.166399785291419,0.413842326456334
06105,CA,0.270286862440742,0.265798256947682,0.15704424959213,0.410239461727377
06107,CA,0.286466277210452,0.283108081013798,0.179478301212647,0.394445008394309
06109,CA,0.282931518236743,0.281283845748915,0.156188326037558,0.423658603115613
06111,CA,0.299544570474272,0.292363545478767,0.210802589642405,0.424779949549025
06113,CA,0.269618485879774,0.267696045891138,0.184619423947591,0.371577675663322
06115,CA,0.267822000965384,0.265060618141972,0.173130706552985,0.37536205783651
08001,CO,0.276328506575576,0.270304750577346,0.177507928099917,0.416469974329785
08003,CO,0.273487714162827,0.265328329690849,0.175803273060808,0.402826195923062
08005,CO,0.266820253222841,0.260484141073931,0.167718477736713,0.382599250394451
08007,CO,0.282210195519389,0.277094821979235,0.15813697660195,0.430665218606398
08009,CO,0.26664586252457,0.259760129197543,0.144061895938943,0.410384035479289
08011,CO,0.270338828497626,0.26660583062091,0.170183688246914,0.378448874211093
08013,CO,0.270199138297183,0.264979464089607,0.148588556196104,0.424529496216597
08014,CO,0.283533356427324,0.274760569198077,0.171449003611469,0.430400439901521
08015,CO,0.292179642481249,0.287408755284063,0.157562812583058,0.445974086947199
08017,CO,0.257006722162393,0.25632248377057,0.143346359734909,0.379503901016404
08019,CO,0.270812995937561,0.265363965898558,0.151167037593041,0.430599144911434
08021,CO,0.29956437364196,0.298992307594065,0.189976720370658,0.423681814345706
08023,CO,0.298669493473054,0.29633602127753,0.190135521311211,0.424709310772663
08025,CO,0.268436008241969,0.263189392093442,0.178331512328051,0.384040008090782
08027,CO,0.288499166650704,0.276480808969883,0.142891643887554,0.470884572005128
08029,CO,0.28234585547983,0.276670692902686,0.162432373491372,0.432467402490434
08031,CO,0.265513574050529,0.260063108951591,0.170189776072403,0.383983483608203
08033,CO,0.299614868977268,0.292687429479231,0.175900085490954,0.447674974020697
08035,CO,0.285495943940481,0.281207153087122,0.168630927817093,0.419348777928402
08037,CO,0.276003987557576,0.272156679118462,0.161389078216706,0.41992289951376
08039,CO,0.280220417879596,0.269424253799145,0.154243701291949,0.460458471443224
08041,CO,0.262881019562453,0.259459291594152,0.170285557719597,0.378670129044033
08043,CO,0.264303844820145,0.257766345293673,0.146652408714445,0.430234957223225
08045,CO,0.270536476302542,0.263277339829221,0.1556391529262,0.402810943446327
08047,CO,0.269487964273686,0.263051924861583,0.152148397109057,0.434109617760521
08049,CO,0.272439961934642,0.26647078934402,0.159149123074462,0.416419330761604
08051,CO,0.252909567046904,0.24559816202574,0.140792148142388,0.402859254488052
08053,CO,0.278947415091154,0.276138727744606,0.147593092748967,0.424825723407769
08055,CO,0.298437381189326,0.29533962466245,0.184252328856662,0.420295790274522
08057,CO,0.298444674512162,0.292414724991433,0.157772254751848,0.472541002829514
08059,CO,0.270072002745238,0.263974477446143,0.16516852048151,0.412645146944294
08061,CO,0.261465403244511,0.257357895242351,0.131477144621687,0.420147226619333
08063,CO,0.278073397169405,0.270640177388428,0.16013246729658,0.445025883059435
08065,CO,0.257396744613013,0.25334761076389,0.160587116647955,0.382544245801688
08067,CO,0.276198465364328,0.268364126635353,0.168501777210744,0.426536599553914
08069,CO,0.262923371566618,0.260295064273025,0.147591520452456,0.383561222636835
08071,CO,0.300268324594619,0.298572880538945,0.192358432694023,0.425757077624528
08073,CO,0.257051265035943,0.252408985939484,0.148575544054051,0.393974035981889
08075,CO,0.254566484666918,0.248458325535923,0.149632769803456,0.386134674037603
08077,CO,0.278994805046843,0.274134134750689,0.14533368160738,0.447420601057833
08079,CO,0.270126991501691,0.262857797380208,0.139197463645236,0.450070766578162
08081,CO,0.266534641974148,0.263071780129405,0.147544128779954,0.422625617045574
08083,CO,0.283111095523794,0.275207181270312,0.164092985749794,0.4430855762387
08085,CO,0.284073484644409,0.279587926283424,0.168823908985018,0.436614894875589
08087,CO,0.279900773604498,0.276283774211629,0.169658673040258,0.4124672989543
08089,CO,0.287115273294136,0.283159767885145,0.170521908698393,0.421180829344776
08091,CO,0.300264031886106,0.292516769336337,0.150826739304562,0.488562194039379
08093,CO,0.270171126049391,0.263293701478391,0.151335420514007,0.432295820852341
08095,CO,0.268061689211103,0.260613707793074,0.156249429992311,0.424276305390972
08097,CO,0.271304926140927,0.265486738341328,0.152772054644751,0.416729552580017
08099,CO,0.286496547359631,0.286504816190604,0.175210996719917,0.407337303720881
08101,CO,0.286261647771898,0.282739003691754,0.185186365488144,0.409134540140067
08103,CO,0.268980090491412,0.264765359466902,0.153619799197767,0.413627310189615
08105,CO,0.297436671428227,0.295325955236471,0.187405121199576,0.433563898088147
08107,CO,0.272439378255387,0.267616296642158,0.138149493562761,0.42911678469651
08109,CO,0.299667302441666,0.298598654612211,0.186907889672307,0.43255268278293
08111,CO,0.280159241292229,0.27239097537924,0.157296369742086,0.451084099130539
08113,CO,0.25743612383301,0.250785426249556,0.137651483675712,0.41437103071276
08115,CO,0.279334909149326,0.272402283550341,0.162523413100138,0.426623317208066
08117,CO,0.268000315328675,0.255508825792392,0.154543236234411,0.431654746102225
08119,CO,0.268532182597381,0.263231032056428,0.135685164971841,0.433455814353369
08121,CO,0.267231180510529,0.260788458452408,0.146129287953753,0.428706311086418
08123,CO,0.267757651283671,0.262099213758613,0.152349347241159,0.403333976622361
08125,CO,0.285114001317979,0.281284908484642,0.166054966507063,0.433848948969158
09110,CT,0.306115743544234,0.302116907178036,0.202631364963051,0.41891451222302
09120,CT,0.31486511059412,0.310162907758333,0.207877685276131,0.444203357346517
09130,CT,0.313153515610326,0.310966311972218,0.169066265667574,0.49547582478633
09140,CT,0.309480074207469,0.30603032183912,0.197222761683807,0.448301560955344
09150,CT,0.307163344837384,0.307814055843842,0.172860704666289,0.450440664623271
09160,CT,0.31200607137345,0.304818615122365,0.181673989228761,0.479533678972295
09170,CT,0.295160822253796,0.291848760620077,0.182659291834026,0.427979007629983
09180,CT,0.299822975873603,0.296383436049573,0.171559278349335,0.441724133373344
09190,CT,0.328682539907923,0.323132337999789,0.22225297082076,0.45915451832352
10001,DE,0.282350153670967,0.282596512408108,0.176051345413414,0.406400873081231
10003,DE,0.294118893016054,0.288502063750623,0.198212232363579,0.407856139110449
10005,DE,0.316345538065806,0.311121713857768,0.187322744981769,0.474298590954208
11001,DC,0.280674218353472,0.279968380594012,0.180788993067434,0.39031915610704
12001,FL,0.290828436449875,0.286783936862188,0.185666527194411,0.405698592579595
12003,FL,0.299376811722209,0.293731991416858,0.185630769007441,0.442445055054734
12005,FL,0.308428980609154,0.306190378495172,0.186983489443204,0.461456269518264
12007,FL,0.298207752976511,0.29563209949569,0.168526555567515,0.438731743246849
12009,FL,0.301909811223766,0.29802999443246,0.184029307383472,0.452965201734484
12011,FL,0.326272120796719,0.324722784076692,0.237552501108717,0.43030102020955
12013,FL,0.300617321629018,0.294520450201614,0.18475263122457,0.449084189083707
12015,FL,0.340310427503153,0.330891539888213,0.193170826419041,0.518851479072066
12017,FL,0.344237283901659,0.335450350282457,0.196449817156219,0.522701923551471
12019,FL,0.299055394816235,0.297526831330775,0.188607021302278,0.425462504486973
12021,FL,0.338670062766132,0.333947128103667,0.202905772994433,0.490130144741607
12023,FL,0.307175316056862,0.302398992766721,0.191278810526342,0.438965929024843
12027,FL,0.34061866716866,0.339365501245325,0.214804962318211,0.47325704266864
12029,FL,0.315811804371454,0.312270672155454,0.178642615190035,0.475761599046429
12031,FL,0.285306320647751,0.282944133076269,0.199890586661563,0.38732888189439
12033,FL,0.297218399919939,0.296205381120797,0.19463105878652,0.411622852590391
12035,FL,0.336666636681714,0.331115718417316,0.209310981380703,0.495988045485768
12037,FL,0.33158795616384,0.323547579017088,0.201080222136881,0.505321214931179
12039,FL,0.289782543605087,0.283424912943583,0.187393161345098,0.410092735426016
12041,FL,0.302241921469567,0.29842769630963,0.164997609900458,0.46049646127276
12043,FL,0.330933545208907,0.323276150961634,0.211006146088359,0.463310275273793
12045,FL,0.301374692579923,0.29425158200738,0.177322880468324,0.443187940431366
12047,FL,0.306129850616903,0.303457728664644,0.202760097219416,0.416783682265141
12049,FL,0.323416577221303,0.320416861517139,0.215278180595671,0.461641951126824
12051,FL,0.326794532244593,0.324031721239718,0.231938257741435,0.454838504327259
12053,FL,0.327348901975499,0.326227284862662,0.204551383454897,0.476172517540567
12055,FL,0.352586427082,0.345142929439943,0.222511489584461,0.511131379488454
12057,FL,0.307292941635256,0.302964614288332,0.219959697719334,0.418417300109874
12059,FL,0.309971196633893,0.304999904110757,0.183084051893273,0.456800827083316
12061,FL,0.339633335784259,0.336741035451664,0.196054603691945,0.51011271951127
12063,FL,0.290984286546193,0.284385766864726,0.182871580481484,0.418761041267285
12065,FL,0.30530728190978,0.301660272557503,0.198983508653077,0.429641437508913
12067,FL,0.315545952514882,0.305896157339026,0.196458796834962,0.458681553194387
12069,FL,0.332378098307415,0.327187718475476,0.2046419072734,0.471720921077784
12071,FL,0.339822283709655,0.338910960009501,0.199735949974288,0.504198646937804
12073,FL,0.282847293465028,0.279399430771035,0.175421701622856,0.395886061046812
12075,FL,0.321175910075752,0.320324852838723,0.188550585754317,0.464968567361675
12077,FL,0.294474390573749,0.292957585844044,0.178928000184882,0.424986118310862
12079,FL,0.29075944744592,0.286184518113653,0.193677354219384,0.409396867917358
12081,FL,0.325090831187758,0.319772894795864,0.193553410039906,0.485799324027461
12083,FL,0.320268481046593,0.314005565724214,0.196315551206782,0.460199517894945
12085,FL,0.349463334474012,0.345416285446556,0.203930124535807,0.510858949388072
12086,FL,0.355683028156075,0.353865313029315,0.238325364399726,0.483729503345926
12087,FL,0.32470194967193,0.324610673897874,0.21064197894115,0.449245237550864
12089,FL,0.317517031021175,0.313466995796547,0.184541875535631,0.490186586604319
