FIPS,state,mean,median,lower,upper
05023,AR,73.0214616702229,73.364766193778,60.5232726836848,84.9848584925707
05025,AR,73.2570568117174,73.6487488696647,60.4734573157231,82.9614540467554
05027,AR,71.2573696522338,71.4907023696257,61.5219148493126,80.636049096222
05029,AR,74.6037009449362,74.7439457154543,62.9003543095221,84.6180246966141
05031,AR,70.4708134150669,71.0548366353435,58.0823251052556,81.1084961404687
05033,AR,71.4346605060662,71.9343554331863,57.136456760172,82.932128398091
05035,AR,73.4152086229082,73.6567288931083,63.3573290963963,82.8760064323186
05037,AR,73.2067327744009,73.4540321322949,62.5599055200046,82.805348830707
05039,AR,74.9436135144141,75.0379168031587,66.10106052474,83.3097043682715
05041,AR,76.348252083529,76.6881816439098,66.2257155356107,84.7053127621202
05043,AR,72.7469726296393,73.2759179069247,62.275702123037,82.1976116498844
05045,AR,70.1131120681491,70.3454687773205,57.4489876923671,80.6542281377361
05047,AR,72.2042863941898,72.3484054495455,59.1405420199391,83.2296542889062
05049,AR,75.2237515821063,75.5880468571154,62.1259860376791,85.8613737843807
05051,AR,72.8365772190027,73.1623352100421,59.8637778180034,83.3767311288167
05053,AR,71.2457192682847,71.5414374535048,57.1984961475152,83.3179498458288
05055,AR,71.4367441433004,71.9673881191023,57.846161686736,84.1878512850247
05057,AR,74.9660690311993,75.0528216280082,66.2916986923218,83.0397641760205
05059,AR,73.1867573036667,73.7993199971935,60.5386695347483,84.3134645492717
05061,AR,72.2599846958119,72.3423969326317,60.6320118472608,81.6398557660711
05063,AR,70.2945052172815,70.2101666105196,57.717804585458,82.7853509439443
05065,AR,74.5825801217338,75.3445158566412,60.7154197349953,84.8793668397336
05067,AR,71.2271206051475,71.2948888199767,60.4236410779291,81.7329990283006
05069,AR,74.0113312301789,74.268076904981,65.1847339553597,82.6033884694679
05071,AR,72.0855991567105,72.2841949586446,59.08291635346,82.0540052811145
05073,AR,75.296778199198,75.5844022592104,65.7883082074902,82.9435043468612
05075,AR,71.8092158265132,72.2358701072437,58.3177499091126,83.4877710804063
05077,AR,74.2932047471975,74.6126411373308,63.8065295136246,82.8619997837459
05079,AR,74.409939170631,74.5763144664679,62.2347928276088,84.1441681381797
05081,AR,72.6152258073292,73.1634021933095,61.4227383431268,82.4874931459916
05083,AR,72.4152766889211,72.947378607017,58.9447133201181,83.4738739018893
05085,AR,70.0465605807973,70.2265450889349,56.2570723942724,82.2810529113899
05087,AR,72.1519221141416,72.3153361232372,59.2585535185884,83.031404954503
05089,AR,73.8625632271686,74.6099795603842,58.791619820418,84.6691351362404
05091,AR,73.514545322603,73.7946211336433,61.6828939126134,83.2149741933228
05093,AR,72.8536099717786,73.1266049041252,61.8989189596896,82.0891391861468
05095,AR,75.5196519866639,75.6559820011729,66.5653310391846,84.1740841750072
05097,AR,73.7916631504785,74.1060303006097,61.349228515123,84.2353007433398
05099,AR,74.5615319738481,75.0038284479436,64.7804049873594,82.3869467358097
05101,AR,74.7762211169856,75.2214415480232,61.5281632125593,85.6412255028053
05103,AR,74.3023378990855,74.3129494281672,64.0510390167357,82.8334637284731
05105,AR,72.9522922455536,73.3049728064152,60.0526850868157,84.1069269063944
05107,AR,76.2853269342853,76.5531085493951,66.7383668664629,85.4785421167425
05109,AR,73.2043497976066,73.5197337272104,60.5336045628508,83.7042779139698
05111,AR,72.8454572109971,72.9758252756544,59.2292302307773,84.3197141199561
05113,AR,72.6612523933585,73.3445443803482,59.2741111549879,83.5047416298578
05115,AR,70.3695913078011,70.6713167228591,58.4877052271438,81.9499490220404
05117,AR,74.0406432639176,74.0519674297807,62.9768821837164,84.3998372549926
05119,AR,71.4786218359911,71.8853580639636,61.4200905079725,80.5322073139085
05121,AR,71.5955468272146,71.6939388250336,58.217043793964,83.0965908471058
05123,AR,74.0107187649103,74.2256519230983,64.1255309171215,82.483427309261
05125,AR,71.1767986272809,72.0458491883937,57.8757665390567,82.6885122779335
05127,AR,73.7262088437752,74.0204417925633,62.2957605252576,83.5015105687942
05129,AR,73.9025115071845,74.1759189086028,61.3696214100767,85.1012600898446
05131,AR,70.4907170435023,70.792644511138,59.4638479007377,79.4341201250302
05133,AR,71.7843922761803,71.6346809657089,60.2801900817229,82.7470283489121
05135,AR,74.2095730439024,74.8807150660281,61.2513070446268,84.725584603809
05137,AR,74.000975660898,74.3698647912592,60.6437670442407,84.8968995064305
05139,AR,73.8332824653201,74.090059636184,63.1246350560356,83.515179283514
05141,AR,74.1326192512037,74.8016350328552,60.6143136413557,85.0294427942586
05143,AR,64.5602665481343,64.7282411455417,52.1998372606328,75.1497771165873
05145,AR,70.3141935495317,70.1996796460495,58.170862034396,80.6915081319246
05147,AR,74.674878219996,75.0391851442748,64.6237928666968,83.1396422512611
05149,AR,72.8695292268377,73.3443160428105,61.1359639833464,82.0405009099046
06001,CA,61.1391033045136,61.4943207229657,51.9693715994751,69.6364644028846
06003,CA,69.8728791617735,70.1847808295821,59.1064199976161,78.2857770803565
06005,CA,70.6952105039778,71.006887382731,57.8088336059006,82.1844129822316
06007,CA,68.1403001779701,67.8815601804798,58.0184601419482,78.2957291318589
06009,CA,71.1147430956706,71.6556948116861,57.5045156281363,82.0094761333186
06011,CA,68.918757952337,69.1669638704236,57.2391337120718,78.9937523108422
06013,CA,66.4767732526321,66.6908586339461,57.3048965438026,73.8794613818594
06015,CA,70.3791579182027,70.3923075476609,59.4788706023002,79.9684936157485
06017,CA,68.6613676603571,69.0321327655753,56.9311440615514,80.2332955772351
06019,CA,68.7490129587978,68.7045690309526,58.9235755715736,78.4236630945796
06021,CA,69.0875849752352,69.5047442484744,59.3862530265276,78.6024321090416
06023,CA,67.7033081167924,68.0497152392335,55.2687931966946,78.4694707691938
06025,CA,67.1278500670861,67.6024812054176,52.1030600839681,80.1700751109287
06027,CA,70.7377637083536,70.7882634976868,60.4468110934254,79.8734612896982
06029,CA,68.9893241493664,69.1596489792294,58.3087794908118,78.2527612454295
06031,CA,67.6642348558829,67.8484957774326,55.5124625798579,78.3300869066794
06033,CA,70.6397584794319,71.3496972196784,59.6616716734607,79.7923376601275
06035,CA,70.1456792917535,70.3038185589838,58.4242872018423,80.698110092346
06037,CA,63.9923857487349,64.0232990523862,53.7350646275327,72.42108084549
06039,CA,67.5133784035883,67.7985571299199,55.9558999320738,78.3829151183791
06041,CA,67.0964662062985,67.7026999880425,54.9565639160606,77.2567511612778
06043,CA,72.3316459613177,72.56320773559,61.2552775133945,82.2286434253715
06045,CA,69.5255424444075,69.9990786073339,58.094125398384,78.3039995344074
06047,CA,65.7023377174043,66.1006389199663,53.6706374155012,76.0700681630441
06049,CA,71.3579267842091,71.8837599542029,60.2802538400877,80.8808152456548
06051,CA,68.9346397632023,68.9923796993268,57.5353563254588,79.3287177533025
06053,CA,66.1997217035616,66.5544532304885,55.1979149753839,75.2311867753314
06055,CA,68.2867246183423,68.5598562852612,58.0290095946355,77.3762496595368
06057,CA,70.9536658465551,71.8743493025034,57.3799455803926,81.4602194776059
06059,CA,65.4392123869643,65.4521785602142,56.1495987963088,74.072099938352
06061,CA,67.3166645794128,67.7558255078959,56.0263865413034,77.5770715121908
06063,CA,71.0064485124203,71.1968318224968,59.0465363922257,81.5030315707439
06065,CA,64.9216453586638,65.2741254226659,54.1807355996274,74.777408276472
06067,CA,68.5100352013826,68.9202472692762,59.0391539745872,76.1034294763014
06069,CA,65.8825075273881,65.8603386450073,53.3168700330761,76.5495929373514
06071,CA,63.7991398412114,64.078937006677,53.0266538797727,73.3222487484916
06073,CA,63.7619532421315,63.7161561955921,54.920878613336,72.6835101221287
06075,CA,63.5021886614716,63.4389462087962,54.2605448794873,74.4355952216595
06077,CA,67.2446679810841,67.2494749421234,57.4180468838354,75.8661044333969
06079,CA,67.8529189426204,68.1010025404295,55.2000259285198,78.5097430252854
06081,CA,64.2438863625317,64.6130590249852,54.6825313878024,72.2671638785284
06083,CA,66.9203126052785,67.0919091805934,55.9480045423069,75.906560803506
06085,CA,63.3562923417808,63.4933259909086,53.5387975286737,72.4935180761
06087,CA,65.7475132043866,65.8765877329276,55.4064521097111,75.9292022224354
06089,CA,68.8307009203312,69.1963532592541,55.9868223020637,79.6176130402747
06091,CA,71.923830869698,72.144592172538,58.384587117311,82.4403394877741
06093,CA,71.5467900320654,71.7699930338784,61.1220302563345,80.904765851996
06095,CA,66.3808433368583,66.4203009785222,57.4905577459948,74.0818763326845
06097,CA,67.1355461451724,67.2768934107332,55.2082058045059,77.6044643393013
06099,CA,67.0432458039708,67.0579841862663,56.831055149669,77.0411480830106
06101,CA,66.6084225589714,66.782836498035,57.387302046668,75.819729864864
06103,CA,68.8099235284476,68.777500684134,56.5559539875993,80.1152607756843
06105,CA,71.9113993751985,72.4112278748429,60.6075536413329,81.1108473031344
06107,CA,66.7751466587972,66.9361881864561,54.0744286253891,78.3452227159924
06109,CA,70.0734100518626,70.4228752529472,58.5912173067044,80.9419507349886
06111,CA,66.86055527095,67.2787789767485,56.8539356224822,76.192965075969
06113,CA,63.4925367539414,63.6038401362059,53.6825692322426,72.791738998215
06115,CA,66.8788858974497,66.9659481319798,56.1380312132522,76.7545788649521
08001,CO,66.2548021703852,66.2071366476756,55.5044040398856,75.912925553193
08003,CO,66.0433654073783,66.2421249070055,55.9202423025495,75.768651802117
08005,CO,68.3920593448537,68.8267576389881,58.0038575832022,77.1650521675867
08007,CO,70.0932028906233,70.2527109263579,57.0628071496801,80.1093785032265
08009,CO,71.7261005178013,72.1850313684672,59.166475286905,82.5104196189802
08011,CO,71.4631426203005,71.6329623473,60.5101480955752,80.10468025183
08013,CO,63.4427134302887,63.8761860738415,50.3004278370423,74.8160084334615
08014,CO,64.9344974941242,65.0968200389898,50.782868146977,76.8896303818154
08015,CO,69.0400067356667,69.2768657914012,54.7422148268895,81.241579415931
08017,CO,70.6197013468927,70.9968112408712,59.0763655455531,80.7133679133552
08019,CO,68.4262331952201,69.2346252663404,56.0355413525455,78.5910759305783
08021,CO,69.2179369680816,69.4695663657152,59.2939052080812,78.5514122410403
08023,CO,71.4844781763318,71.8837719281383,62.2709514970459,79.7159822068337
08025,CO,69.5839472965076,69.5295513009775,58.9864051832782,78.7244978975973
08027,CO,72.525606037557,73.2080921485639,59.2809448349383,82.5026231594099
08029,CO,71.3582641845844,71.5477805182002,58.5128798348639,81.9462728122566
08031,CO,65.453760246088,65.4941040866764,53.715738439871,76.695607958271
08033,CO,72.9478718982098,73.0952045935518,59.224299692345,83.644338036791
08035,CO,63.4445239825716,64.079392831217,50.1277658094853,74.8820940969275
08037,CO,66.7209350473514,66.6558802645626,53.9813046163822,78.480360551986
08039,CO,67.564432298724,68.2470413490063,52.8358574496478,78.3485678230292
08041,CO,64.5564914308036,64.7692913053101,52.3662525034455,74.5193079363637
08043,CO,71.1967378664608,71.822672890822,59.116719074978,81.5730780097094
08045,CO,66.0633182107723,66.6017584455003,53.2650482395711,77.7392756331635
08047,CO,69.9710941774234,70.6296443955976,57.0770095846654,80.738360192795
08049,CO,69.2564084849359,69.5217341618965,55.0331490607641,81.4907574431937
08051,CO,66.307973826062,66.7958675189253,52.4783603200712,77.8831625389674
08053,CO,72.4909616055694,72.5699856240145,60.7164818694613,83.3722704896702
08055,CO,71.8726132933978,71.9831476113813,61.3623998839408,80.2293303946027
08057,CO,72.50049821445,72.6622449381343,60.9749255599355,83.1717298223992
08059,CO,66.170360714941,66.6695200385079,54.6406789599589,78.6551065982313
08061,CO,71.9544836569234,72.5097320205361,58.5885862391655,83.7847292950607
08063,CO,70.2039092645259,70.738949653944,57.4204852411946,80.8961845009061
08065,CO,64.7127231324711,65.3750366968135,52.808745641389,75.9982499325653
08067,CO,67.049613519434,67.2461163115161,54.8282758962111,78.0444341992058
08069,CO,66.0222513680422,66.6402904427974,51.871271361924,77.6099936523934
08071,CO,70.3774738637307,70.656973826496,59.4110177724418,79.5425313703884
08073,CO,70.1347151215859,70.2499119735973,58.7051819094736,80.9258242192539
08075,CO,69.7445328031899,70.3559608254516,55.927958555619,80.7711811554891
08077,CO,68.7961064029191,69.1817876660096,56.1718164468405,79.9988973915868
08079,CO,70.6583947392978,70.568097177411,55.4959728690101,83.3741452927821
08081,CO,68.2562470762906,68.5700297552118,54.2913008014159,80.300615646027
08083,CO,69.9301030048778,70.2686590029504,58.2988916169475,80.0534446368402
08085,CO,69.4607744621701,69.822392852839,58.3650147558352,79.9838470080561
08087,CO,69.2663708556522,69.2426246278589,58.9865683638705,78.7397585313488
08089,CO,69.3475286726255,69.4672101235475,58.3718328063799,78.6766986663461
08091,CO,71.509501410462,71.9488923265308,54.8879845912204,83.7268736428852
08093,CO,70.3481368612685,70.6371075696911,57.675060517563,81.9041415565736
08095,CO,69.6756730769384,69.8660501244383,57.7216896295946,81.0048478579317
08097,CO,68.7874914337693,68.9817427199663,55.5597985803088,80.7774657636605
08099,CO,68.9513023911942,69.2661767062706,56.9986329192944,78.2276966678599
08101,CO,68.5845457311474,68.598329250575,57.3004078458174,78.1656172777728
08103,CO,68.0818920480472,68.1473941686632,55.4848446789882,78.8115773042481
08105,CO,68.1097123838135,68.3249637007346,58.3250759245372,78.4300604490764
08107,CO,67.7764307511869,67.7978365672095,54.8767945093168,80.5091681452597
08109,CO,71.2035986652891,71.2180350852512,61.210550381872,80.1413899912417
08111,CO,68.6957839340994,68.8530745320117,56.2509141562331,80.2272173209597
08113,CO,67.7033163751018,67.8692108375122,53.603455092782,80.2263226883401
08115,CO,71.406547316655,71.8649113213608,58.7427869853794,81.6806937714347
08117,CO,66.9293418130371,67.2693639337425,53.4904539841225,78.9202291390606
08119,CO,69.8862163253823,69.950113569177,56.4232989139386,81.6740546744352
08121,CO,70.7488167023309,71.0090274813809,58.1322915326497,81.987401382917
08123,CO,67.2734372161663,67.4063831492532,55.2513604916372,78.5700295783427
08125,CO,69.5792535725188,69.7189434995284,58.7298980748427,80.0986675700484
09110,CT,64.7647670796813,64.9262767098719,54.3128904162592,73.7376679546898
09120,CT,65.9262807523925,66.0553468752941,55.105755973284,75.1821341691846
09130,CT,66.4141192305121,66.7370731844359,53.5552803775584,77.8367078703095
09140,CT,65.1187310321807,65.6721855342475,53.6771146239014,74.8789295984577
09150,CT,67.1698816317755,67.5313510232575,52.6990602961424,79.1502739253983
09160,CT,66.9627225494839,67.1117269661816,54.244589924899,78.137133295719
09170,CT,66.7557357625824,66.9058790393193,56.8747871875492,75.7948308851861
09180,CT,66.9672320923865,67.2720152593908,55.1695920554197,78.3980532481493
09190,CT,64.9163345875432,65.3554217371871,53.8899750971858,74.6056785183695
10001,DE,71.2362264630761,71.680452299352,62.0821348266971,79.6645631271612
10003,DE,69.1469529566476,69.3665663048477,59.197036470909,77.8389820081737
10005,DE,73.7824133080947,74.4107263276821,62.3852544500908,83.6230460038483
11001,DC,66.9159810097594,67.116536703641,56.0916095288711,77.4146452514588
12001,FL,63.5743655802714,63.8607907820418,53.0642894454049,73.8731530540462
12003,FL,66.6443995175694,66.9019367988335,53.5896907473977,78.2070720920788
12005,FL,68.7442179463098,68.8248401353805,58.1453963158045,79.1032521502988
12007,FL,68.6612935901891,68.5691952939869,57.0654857370071,79.7754753946938
12009,FL,67.0577682077653,67.1724158108388,55.3912302721916,77.3745565365324
12011,FL,64.7641477839522,64.8090026809744,55.798128314032,73.2047784324708
12013,FL,70.0881533993748,70.4738985867504,58.848085800572,79.999088286168
12015,FL,70.7417902783583,71.0136710496579,56.8948813969202,82.3768049299992
12017,FL,70.1909395477191,70.6619814775625,58.0169302901524,80.6491119907159
12019,FL,65.902494055319,66.3871240978835,53.0789813542674,75.8181462193378
12021,FL,68.8625533435679,69.0297714837674,56.9960336557269,78.4819403155118
12023,FL,68.2775355860029,68.5351759688158,57.9626439209115,77.9910008267002
12027,FL,68.8369184149656,68.9792072962456,58.0265491131323,78.8358497030581
12029,FL,69.6180012953035,69.7952886076727,56.749200954344,79.9628954934974
12031,FL,67.1584526220216,67.2094959912786,57.2134593219216,76.297180977627
12033,FL,67.6040226097436,68.0505302298974,55.9319514162179,77.5533374204726
12035,FL,69.7543708842713,70.3685318034925,58.3568775705793,78.7425209498148
12037,FL,69.3361002948696,69.5858370854679,56.1803972335196,80.091522341738
12039,FL,71.770887589954,72.1454506892583,60.9731162940382,79.7468789533505
12041,FL,67.9772545474235,68.7254396993879,54.7255120732098,79.7194821383097
12043,FL,71.8079005609976,71.7737649369824,62.0740051152694,80.5921009343628
12045,FL,69.9388560222134,69.8795361855776,58.6540704880414,80.6733959590675
12047,FL,70.8180319438131,70.9743018009419,60.6096020871222,79.8716415662417
12049,FL,67.4428114927431,67.5930255420245,56.1581828225163,77.3005154416194
12051,FL,67.388388613569,67.7368799195268,56.3697558132887,77.0480896500834
12053,FL,67.1365071005248,67.1079592061234,55.3697982351402,77.6498493399195
12055,FL,69.8981899565211,70.4255244679337,58.1247419097356,79.7534675876902
12057,FL,65.957612718152,66.0864315859743,56.7527206417677,74.8452955179196
12059,FL,69.3194453344279,69.2804887639284,56.8578669216739,80.3518362342644
12061,FL,69.807630718106,69.8409304329734,58.2193413554984,79.6543518075709
12063,FL,69.9746641566848,70.2257495442237,59.345041458872,78.9956918246015
12065,FL,71.1034910467234,71.5441468077801,60.5279931560921,80.1461813579674
12067,FL,68.3214934318459,68.344460133931,57.2286673822023,79.2526085330178
12069,FL,68.8593070475998,69.0481366965702,58.0969912449433,78.4802810252895
12071,FL,67.6584967524701,67.8772562540349,56.9755510646752,77.5254888280391
12073,FL,63.1771365145147,62.9356199110109,51.7025681231964,74.1249038808602
12075,FL,69.4993206454598,69.8170502553691,57.6375418066878,80.3393415947519
12077,FL,68.3655262634411,68.442682679487,56.8183066746055,78.8644680889645
12079,FL,71.3065854061456,71.5486894887245,61.1476514538208,80.0755695796926
12081,FL,67.1422846468807,67.1615436972534,56.3138599414387,78.0491495202814
12083,FL,70.3026724615228,70.4632599679015,59.4828765070387,79.9693722835451
12085,FL,67.6465172483004,68.1369966331289,54.9177590979632,78.2471072944126
12086,FL,64.3843576588469,64.3640374240149,53.5795176959821,75.2205755292984
12087,FL,67.4724257765994,67.6529408697872,56.0461372501555,77.2289562625148
12089,FL,67.8751721968997,68.4486602118056,55.3158181324468,79.4103450589601
12091,FL,65.1698755366156,65.6480279180427,51.330083237605,77.1434012603193
12093,FL,67.5149029473515,67.9774670088298,56.3960962041139,77.5916619268007
12095,FL,64.8722169778655,65.239360674617,55.4434382643141,73.6518604344033
12097,FL,64.3203309718366,64.4593795427006,53.8145523882406,74.5574537243709
