FIPS,state,mean,median,lower,upper
01129,AL,45.9698083743264,45.7469546882782,35.6063600062293,57.8631180205719
01131,AL,49.8714555262457,49.9988227590032,37.9501579881819,61.3014317031214
01133,AL,46.7799818729529,47.0131860827475,32.4342820234085,62.4860387990265
02013,AK,31.7147996058169,31.5195672218518,24.3451756621925,40.6698729655734
02016,AK,31.5526172538327,31.4632729942022,22.0961204219821,41.4528351618078
02020,AK,34.6198149648382,34.6128859715026,25.017334868903,45.0602767694537
02050,AK,35.9351037360242,35.6509710824974,24.2026395983721,50.0936580681998
02060,AK,32.803358413599,32.6309676468178,23.5202854425652,42.7806256906871
02063,AK,35.4416504780247,34.7521009641409,25.1035303251338,46.4984023730296
02066,AK,39.8845141320589,39.7127370740812,29.6848003108331,50.4241197235447
02068,AK,36.2783381466086,35.4209705660045,24.4353631621678,52.0472023664403
02070,AK,35.8900351462136,35.5220817772808,25.654268180758,47.6478372854537
02090,AK,34.8034037378276,34.8105887751938,23.6337253196047,46.7322472064795
02100,AK,43.1535176014861,42.9632710399749,31.1075578632648,56.726790585807
02105,AK,40.3617198638067,40.0872498697212,30.0002037253669,52.1751911961375
02110,AK,36.068208679057,35.6272326906023,25.8134696151418,47.6112712735473
02122,AK,38.0001413306604,37.9422612623177,26.5768448352832,50.287249640062
02130,AK,37.9968954501757,37.700119322822,27.386825877058,49.7564973143094
02150,AK,33.6102260008502,33.789256632505,24.6785173650621,43.3046476837015
02158,AK,36.8070684623016,36.360249600001,23.0815445698196,53.3121654657516
02164,AK,30.5059823328472,30.3145112760765,19.2161530082186,43.4031950443677
02170,AK,36.1174023792123,36.0394982145409,24.6468430201598,48.6406369205561
02180,AK,35.6988917780815,35.5326390175034,24.221549779085,49.1531497092007
02185,AK,35.1336214075508,34.8734648144598,24.5109036021904,47.5263462141296
02188,AK,34.1359413127067,33.2427398455517,22.8391026215132,46.4194491764307
02195,AK,41.9160167785325,41.8172572389275,32.1720802608654,52.0952699007759
02198,AK,39.9343688948087,40.0310968509655,29.2001846050032,50.1543077996206
02220,AK,35.630962435721,35.3248507963234,26.1864873746026,46.7640316239463
02230,AK,35.4848021990992,34.678401352469,24.7058423789474,49.3118293307652
02240,AK,35.9946229874118,35.9041530433778,24.7235485111258,47.7826114856089
02275,AK,43.5886276222763,43.3942540656626,32.7329176742631,56.6793296533729
02282,AK,36.3245749078551,36.4145831457653,28.0769400396717,45.7626582229713
02290,AK,38.7836544888083,38.3520710445233,27.5829248773765,51.7193443762104
04001,AZ,37.4541310307323,37.4371683195193,26.9570721108438,48.6666233483332
04003,AZ,40.5848264986672,40.7238235427222,30.5899094086234,49.771203587381
04005,AZ,32.383997139553,31.7712300794255,24.6218996069044,42.1864325470392
04007,AZ,43.7713670555437,43.8672002039391,33.0110784479864,53.6955818469608
04009,AZ,36.4694172101645,36.36045416543,27.6601455804976,45.4707757829249
04011,AZ,36.6398253134856,36.803442520567,27.9927590533676,46.2627564473457
04012,AZ,45.523371022133,45.6016724664496,31.790241665173,58.6624734968008
04013,AZ,36.1224138423718,35.9973175302622,27.2021743550129,46.0293362168093
04015,AZ,42.7857638831887,42.8936453186837,29.2326500933564,55.3736139217072
04017,AZ,38.8560391065138,38.6539500215181,29.1900778492065,49.607210344608
04019,AZ,38.294424281826,38.1494058003832,29.390788091997,48.0080939371661
04021,AZ,38.1222641188222,38.0701603127592,26.7075994899222,48.5078466980571
04023,AZ,39.2629658643904,38.9201808192602,27.1902564006274,51.2998233923348
04025,AZ,41.1371924236977,41.3043694260322,27.6186983901988,54.3767230624282
04027,AZ,38.3111476616623,37.7172352034229,27.2575053478412,51.1915552536452
05001,AR,46.7032222093061,46.451688601294,35.2875444822766,58.8612669883772
05003,AR,47.1935234873278,46.9999544461249,36.3286157154881,58.8645823638268
05005,AR,48.2392126072547,48.3115802812581,31.9521180182262,62.6414546359083
05007,AR,36.4919692606449,36.3112207024616,26.1106332297574,46.9584447026843
05009,AR,43.7627945558891,43.8262509979615,28.6703464730214,58.7467494853198
05011,AR,45.1664842591265,45.1017131244484,35.2538650004121,55.189472997359
05013,AR,46.9635422466978,46.9430207070572,36.1621430733312,59.1134840031435
05015,AR,46.3881229485378,46.4570289692164,33.5300473227868,58.002103200346
05017,AR,50.4261574520932,50.1888329634576,40.3497888340986,61.8162349301521
05019,AR,41.5134759517684,41.4169174820217,29.6538128547199,53.8105996545711
05021,AR,46.4383856539178,46.0555378791919,32.908983442386,61.5274344137864
05023,AR,46.6247364775356,46.4613955395456,32.7578368212019,61.0938772226755
05025,AR,45.8772988732922,45.6289678610829,32.4433148081067,59.1217669147968
05027,AR,44.3563438631452,44.4957477866837,33.7563154858994,54.6457574225173
05029,AR,46.5821388418962,46.6420531349772,34.3250821635411,60.0188028018502
05031,AR,42.7490366069921,42.4330837364021,30.7466161334486,55.5933229570856
05033,AR,44.4550275228485,44.5581068157601,32.1706237523271,57.813560990598
05035,AR,45.599497649706,45.5903083701689,33.8353419849299,55.4671601666777
05037,AR,46.8407359916805,47.0774797666891,33.745464168016,59.613322909144
05039,AR,48.8123765914923,48.7069657192614,37.0632418209411,59.8109421872121
05041,AR,50.0218669081063,50.0591537619567,39.5455712416917,60.8021907885137
05043,AR,45.8946400549188,45.7175373138865,34.0968458041675,57.2527256717696
05045,AR,39.3546078859178,39.0872908230402,28.3316679842874,51.9809855140811
05047,AR,45.952444724029,46.2369430620539,32.2038071953032,60.2392957905652
05049,AR,47.6015480001788,47.665179742786,33.1322210548695,60.7464796139198
05051,AR,46.5715313264759,46.3681902137831,32.9314955907137,61.1688366870419
05053,AR,41.9910863881543,41.5797617347212,28.9912636819519,56.5022627220226
05055,AR,45.2277637744936,45.3533330392127,29.8562469134065,59.5950085022679
05057,AR,45.8406758548884,45.9317815650727,34.5491956369458,56.2670215588974
05059,AR,45.1959907864166,45.0206733625439,31.8646959153919,57.9823518737797
05061,AR,45.1450592971578,45.1051561751279,33.9313443427268,55.661471238277
05063,AR,42.1530155681308,42.15578103209,28.2072365876799,56.5680021051694
05065,AR,48.2040982602275,48.3462778872971,34.2199669394271,61.6233589335218
05067,AR,45.4300768806146,45.0062309788014,34.0800859888984,57.2939047050993
05069,AR,49.0702342523247,49.1976477372343,38.6812255999876,60.2931405625572
05071,AR,44.0420641668983,43.6356672985153,31.7127334514754,57.303842825592
05073,AR,49.6785800953812,49.7635280630761,39.337463343363,60.2089635255994
05075,AR,44.9205442173281,44.4158191831129,31.6404222865071,60.7544596051877
05077,AR,48.0454828701314,47.8040831999631,36.7767566728811,60.5685154138943
05079,AR,45.1835998184113,44.8918927995157,33.5420754648151,57.3135557539971
05081,AR,46.6411492752868,46.8078924330344,34.8515117009667,59.3878229052619
05083,AR,46.2817731399576,46.0571777114682,31.4873486683221,61.0137754983093
05085,AR,42.4598996689825,42.2246086821697,29.3470181121169,56.7749318647335
05087,AR,44.6242550972181,44.6944928178533,32.4932801957973,57.7816346641034
05089,AR,49.2747497737772,49.4119865332887,32.9717443022747,64.2711362212587
05091,AR,43.8809879034188,43.7910917253729,32.334603061321,54.9033646300582
05093,AR,46.1807334575898,46.3967944859916,35.2011859994415,57.2365329514474
05095,AR,50.206228580971,49.9892581856498,39.5865783118908,61.3101061854087
05097,AR,47.0933471409319,46.9400546272382,33.2203939726547,61.7815819406206
05099,AR,49.0368902248266,48.9651132626594,37.6151063175341,60.6020602706593
05101,AR,48.7239996846972,48.8840481316967,34.118681040562,62.0466421240501
05103,AR,48.645541351435,48.5459170979102,38.1205114805621,60.4243426953633
05105,AR,45.7736535030706,45.7592922179968,30.5513979486538,60.6353362715318
05107,AR,50.2055469431283,49.8966361955753,40.4987156422843,60.9250884842918
05109,AR,45.0689953628998,45.1036272375882,32.2158110720564,57.9635944299097
05111,AR,45.41281307227,45.0669492160291,31.1497155525271,61.1535609206017
05113,AR,45.8361086145503,45.9584004345003,31.2627131623939,59.7379654129188
05115,AR,41.8896437436994,41.571721993115,29.1575501502402,54.3677941024271
05117,AR,48.1311112195594,48.4133323751758,33.9849313427076,61.1630384297925
05119,AR,43.7861043230526,43.6572314241867,33.6449417750319,54.3395598664398
05121,AR,45.0719566931335,45.0939055162488,31.1897011521336,60.4303995366221
05123,AR,47.123117466087,46.999186395604,36.4825986458182,58.7888959063445
05125,AR,43.0280335441142,43.1651362688698,30.899597703932,55.7340460522249
05127,AR,46.2873895013206,46.4709967146418,33.4444522430115,59.7301481555993
05129,AR,48.1261480967534,48.1527742412159,34.1946046535808,61.7465237996625
05131,AR,43.9507170835023,44.1739309894542,32.5257091428311,56.5295009150667
05133,AR,41.6364727842471,41.666238273008,32.0121604003003,52.5668262119924
05135,AR,48.5463288277041,48.7209747332068,33.1940873183378,63.7033717208436
05137,AR,49.681741884059,49.4890001305324,35.3831196600351,63.9160717803946
05139,AR,47.1995413390613,47.2495364064819,36.1877060397519,59.2875418308384
05141,AR,48.0551905434668,48.2929373063543,33.6154142515662,62.5716153773355
05143,AR,35.9816714130166,35.8329456584281,26.2081058786645,46.9779062923223
05145,AR,44.0079890461909,43.6031281833872,31.5003186534828,58.7031046304097
05147,AR,48.1418329775145,47.9842943069102,36.1418686865162,59.818548641554
05149,AR,45.7809349909232,46.2069711687209,32.8501295617768,57.9203912977732
06001,CA,35.2784047369054,35.050876096236,27.622124406461,42.2671427332301
06003,CA,39.7870795228655,39.7731434440658,29.7877800972196,50.1933508987985
06005,CA,41.6687218937099,41.436325716031,28.7644260686876,55.114141663532
06007,CA,37.1615689021051,37.1012657047392,26.8549236197942,47.77344115299
06009,CA,42.8274434806985,42.6326104388996,28.6591124824199,56.625023206047
06011,CA,39.3754453110867,39.5207620962417,28.8543592626235,52.1048164185226
06013,CA,36.9672643068757,37.1710715158537,28.2689851821266,45.513650136668
06015,CA,41.064692301236,41.0213925415035,29.9487481282377,53.5932201878671
06017,CA,39.9757827206677,39.8937986793906,28.9000616307852,51.8821830244862
06019,CA,35.9072853908018,35.690626129067,26.700858728089,45.7958038077875
06021,CA,39.4211549573403,39.3127183416521,28.4717998125087,49.8980265594982
06023,CA,39.530632086521,39.2974176321158,27.5357797692957,52.4668663098793
06025,CA,37.2545733266387,37.2527851640395,25.1824025247656,50.5362353121555
06027,CA,41.0556409916148,41.0967103375992,30.2528800257544,52.9428710120437
06029,CA,37.566554481114,37.2359285925353,27.8562370315351,47.1176398559014
06031,CA,37.2990770895385,37.2485455496858,26.4146771114657,48.9455032064423
06033,CA,43.2362153952448,43.120189806768,30.8256228261231,54.9832408633758
06035,CA,39.2541184393122,39.2137047895564,27.3799417721112,51.6102753155044
06037,CA,35.3331218807193,35.0689948035135,26.9541181750111,44.1455095877714
06039,CA,38.3760706025358,38.3961250250263,28.3964664045241,49.4455230610278
06041,CA,37.1772979730446,37.1523642458929,24.6994826307042,49.5209518771215
06043,CA,43.376325056097,43.3225525483634,31.079468682239,56.1174644440012
06045,CA,42.5466230841653,42.8044624518179,31.1541520418383,53.8999267715419
06047,CA,36.2589844175605,36.0929065212495,26.0676883167051,47.999695354918
06049,CA,44.0177988048137,43.9911148755458,30.3567909118031,56.708767282632
06051,CA,36.7534241928158,36.605354021377,25.1588401558059,49.4182802527422
06053,CA,36.4645093526903,36.1262739944804,27.4357666475989,46.6403420142681
06055,CA,39.5464155830175,39.4187796221887,30.4069495217932,49.3716000234788
06057,CA,42.0500738200289,41.7762097084336,29.5966912153219,55.6087151307187
06059,CA,36.6611532382621,36.3671359227451,28.032151968108,45.5733979429451
06061,CA,37.9443885845059,37.5932564278767,27.2331678476226,50.1797911463043
06063,CA,43.4075529929217,43.125185695293,29.3411233885226,57.3159571860381
06065,CA,36.0931569467351,35.8982045459342,27.4636485625892,46.088590872474
06067,CA,37.9069526576365,37.7231935165384,30.2836024774407,46.169802310328
06069,CA,35.4208738064022,35.0813092017019,26.3815663953004,46.4460869919054
06071,CA,36.111942842602,35.6755447474667,27.6622172273515,47.4948689381001
06073,CA,35.5868279706967,35.1690284610894,26.5627205861009,45.1656809727994
06075,CA,33.0815735584639,32.8478532723615,24.5165651579437,42.6080560779999
06077,CA,35.9577744819554,36.0604797027405,27.6932596144012,44.3256634964521
06079,CA,37.191761692939,37.0605404684642,26.720379356439,48.7399968276911
06081,CA,33.7596711554793,33.665144731228,25.5443045038998,42.0962611234082
06083,CA,36.0746164519003,35.9098315279964,26.6997731149847,47.0284751191143
06085,CA,33.7161616844919,33.4588370890572,25.6731504828477,42.583872740543
06087,CA,36.0492101458462,36.2271812813322,26.1649767802888,46.5523625007925
06089,CA,39.6299642122197,39.5141014851727,26.4003797378803,52.7863003942212
06091,CA,43.7756245414355,43.5872386351315,30.6278614880875,57.1000251105249
06093,CA,42.6819051474598,42.6654852354393,30.1165892083879,54.8698143512331
06095,CA,37.9850264275791,38.0298555426816,29.5849465785841,46.3412162256533
06097,CA,37.5306241558652,37.4567152430104,26.8797429319048,48.9291822431134
06099,CA,36.8698682978696,36.4862567788451,27.6633096191038,47.3983553315561
06101,CA,37.8145793841516,37.6710145400335,28.922455529445,46.7165019832123
06103,CA,41.688250429771,41.5430815249674,31.2343529377252,53.7573882464728
06105,CA,42.6786013244245,43.0514511107266,28.6677260102184,55.3543168260731
06107,CA,36.9195511604897,36.3603892997188,26.5386236103059,49.3860331520077
06109,CA,42.7001291577174,42.6592744463271,30.5613107940426,55.0772477173157
06111,CA,37.1444597906925,37.1052977250796,28.1585077175761,46.4323817510161
06113,CA,34.7445048385805,34.6999979863542,26.5153509481286,43.3572814270978
06115,CA,37.9276209909631,37.6912764673188,28.2335168516724,48.4316944319124
08001,CO,34.8376285411594,34.482229295478,24.9646479096433,45.764149189694
08003,CO,34.0837041836773,34.1604086203036,25.1780645346527,44.0498183199648
08005,CO,34.7343367854755,34.6412668516792,24.8299044435143,45.0784326320073
08007,CO,40.1755853968323,40.2857464720393,27.5365971668437,53.0997142041669
08009,CO,41.6493477502185,41.3791953433269,29.3388636587799,55.5345847560887
08011,CO,39.9330635562321,39.5996523791342,29.6428968113729,51.702571019109
08013,CO,32.9161372938286,33.1501232626729,20.9936463019178,44.1502172703489
08014,CO,32.5263579498342,32.1310662254294,21.414321157527,44.5220846665002
08015,CO,39.7267532793884,39.6654903060839,26.5439928740795,53.2947152551272
08017,CO,40.3223269921331,40.4725263986884,28.5739506046307,52.4121293233061
08019,CO,37.5402498573348,37.5530653682026,24.233218989554,51.412814366999
08021,CO,38.7392028018148,38.8724131780343,29.5319242304461,49.2035501831406
08023,CO,42.8522829885928,43.0100680127807,33.6877340608333,53.1799381303899
08025,CO,38.2558061186961,38.1103637453678,28.6417377533436,50.41899501833
08027,CO,43.1136509363924,42.9148471588036,28.7763578772203,57.574953369377
08029,CO,40.8914165279928,41.1978250008962,27.2614997129884,54.0263323425704
08031,CO,32.4762467840901,31.930477485934,23.4617639224165,43.991044820798
08033,CO,44.8346916805827,45.1527347592927,30.8794656612825,57.3437519701441
08035,CO,33.0287947021438,32.6394717389993,21.7679247690751,44.7487804217455
08037,CO,33.2307598846157,32.9190393428425,22.9379787409469,43.6458944013195
08039,CO,35.6373664666624,35.532964747658,22.1248724830681,49.6117021947953
08041,CO,33.924394489959,33.9282162841027,24.0930650462292,44.512057187676
08043,CO,40.4888880491089,40.3216565289488,28.7048731573505,53.5533635089598
08045,CO,34.6555846359756,34.2621798385033,22.5140201926027,47.1719449346536
08047,CO,38.5113798480968,38.7005326016691,24.8948468002905,53.109010335145
08049,CO,37.0011020943941,36.247450479172,24.8078194300128,51.6529262444454
08051,CO,33.9210555249437,33.1113754995057,22.6620148537086,46.9827067281444
08053,CO,42.1287774742846,42.0036151630772,27.9725432248136,56.5107900526334
08055,CO,43.7908077267188,43.7231206036214,31.9380525063256,55.8422826530087
08057,CO,44.6746270688885,44.565831404183,29.5148564349596,58.4348984935041
08059,CO,36.8886033326797,36.9003847427645,25.714047350608,48.4894146088913
08061,CO,41.171132923063,40.8226134592249,28.2368782224415,57.7219599712732
08063,CO,39.4236099309046,39.4988546475809,26.8613064691691,53.6041923981752
08065,CO,31.4221110914519,31.1238580603927,22.0893480543664,42.516212425558
08067,CO,37.280599179588,37.2737245751454,25.4658654831593,48.1319829946704
08069,CO,34.6832759569221,34.287364497051,23.5442584143893,48.688221551983
08071,CO,41.1138692896018,40.9313641151916,31.364961209027,51.9892158104321
08073,CO,38.2642839895008,38.115122357575,25.6431061708071,51.0245307859096
08075,CO,37.7404050840371,37.6445548734247,25.7070997449596,50.8037853861805
08077,CO,36.3546844700564,36.3238698852829,24.9390705155772,49.9048608592102
08079,CO,40.1587932433696,39.8493090583118,26.5229607107274,55.201149937372
08081,CO,37.4266732089923,37.1179430471288,25.6108774450967,51.5365856632937
08083,CO,39.9894291896762,39.6191736749882,27.9825083426528,52.9568541446117
08085,CO,40.300970389397,40.1009924580878,28.6541470098855,52.467032717066
08087,CO,38.3560971879429,38.2714467278873,27.0475756144337,50.0002872945442
08089,CO,40.9269847468356,40.7438913615824,30.5788156234809,50.9584772215726
08091,CO,40.8693670619499,41.0393836750918,25.1627826298602,56.342178742673
08093,CO,38.5832163520179,38.4122001882124,24.6341726133268,53.4711200723358
08095,CO,39.1449605116401,38.6323412291044,27.3687653740624,52.8409366606469
08097,CO,37.7882055706758,37.7937554692809,25.9466832837486,50.4032973531519
08099,CO,38.7999406216531,38.4225273805814,28.9243424601397,50.5503924168209
08101,CO,38.8653007185005,38.8105782671219,28.118160294634,50.0056196187281
08103,CO,37.1135127590153,36.8139485375499,25.77427306932,49.4022938155458
08105,CO,37.6605346971677,37.4041983792945,28.9889419880579,47.4736748475746
08107,CO,35.6355254157943,34.9384309856706,23.1382896538786,51.9309908670826
08109,CO,41.9650051134799,41.9386549699625,31.1628942443255,52.7077418248505
08111,CO,37.209244493086,37.3613668552943,24.8991529050666,49.3195946655082
08113,CO,35.9374484716178,35.9463924707409,23.2277258974043,49.1256436455944
08115,CO,41.8356260133403,41.966010808399,29.9772391194299,53.7668854081945
08117,CO,33.5724711097065,33.3406823404669,22.0242801992032,45.8215858989996
08119,CO,39.4308914530904,39.2693363670139,25.7474975924825,53.2444133325899
08121,CO,40.8359532695436,40.4279053422195,26.7322972180951,55.5012952556864
08123,CO,34.1922778423185,34.2569137041588,23.2410786762859,46.1185911891972
08125,CO,38.8486141620545,38.7473715874637,27.9740069113684,50.775949530662
09110,CT,39.8624459688164,40.0187678868133,29.5508413048326,50.7624705140431
09120,CT,38.6004596947828,38.4850982648468,28.0204951416067,49.5925042943808
09130,CT,40.7713139510835,40.948969540889,27.657467080703,54.4184854326401
09140,CT,40.0829464767436,40.2527630869061,28.2760300423108,52.2018105328229
09150,CT,40.3714568727385,40.3782173880964,28.2679745788196,53.9529109142995
09160,CT,41.0496361661091,41.1804065188604,27.427414784345,53.5229288628324
09170,CT,37.5522394967847,37.9759436697492,27.0305382023092,48.3486292901274
09180,CT,41.8956929418125,41.5154716782075,29.3396599821484,54.2638739984244
09190,CT,38.358684051421,38.3244949230783,28.4343388072466,48.8926627320301
10001,DE,40.4822351928431,40.3302994453226,30.3523988308214,51.5927334379222
10003,DE,40.6816801504063,40.5469537872724,30.6177601095861,50.9195502416307
10005,DE,44.4271423378569,44.3095799415264,31.770444544467,56.4104053959262
11001,DC,35.7369383188698,35.2637168173515,26.0361885469707,46.5284162071773
12001,FL,36.3025359640367,35.7111373235443,27.0713876247166,46.6294140676866
12003,FL,40.2903485675614,40.0905742920323,28.691593685108,52.7940992733648
12005,FL,40.0415733207836,39.8844137513837,27.6906363048908,52.210995408024
12007,FL,41.7297933175078,41.4663107149694,30.4710291889601,54.8367619768633
12009,FL,40.7641704236874,40.5293573479864,29.2685315406404,52.5011643913191
12011,FL,36.5606470725709,36.2082751186912,29.3605873132468,43.6860433667846
12013,FL,40.5590815869594,40.4224300642325,29.1774059860934,53.0645123034307
12015,FL,44.3020212211116,44.4620550146103,29.8132381620478,58.0589201939293
12017,FL,45.9689156658701,46.3201288357834,31.4240652040133,59.5878251984231
12019,FL,37.7741872363318,37.4908135181884,26.9938602758779,49.479800947412
12021,FL,41.349066802914,41.4834346524851,28.9654675725649,53.8524533413674
12023,FL,41.3070734647124,41.1518405417064,29.6243818857018,52.8395800236145
12027,FL,40.9064814601627,40.9652236477289,29.7518098323439,51.0668574339145
12029,FL,42.5384766389533,42.7548339198862,28.7582599387974,54.5185086389901
12031,FL,40.080676617219,39.7652680008274,30.4542952424202,49.813434022644
12033,FL,40.3279815594286,39.9933636120671,31.5907193752456,50.2942562717022
12035,FL,42.7968313755566,42.9278718727043,30.1448420046961,55.1592730089027
12037,FL,43.0040035493278,42.9342813765333,30.3465530143171,55.3123009090098
12039,FL,45.0484751836814,45.3755337967656,34.1974561353709,55.4049471943983
12041,FL,41.1602623885833,41.1433638386156,28.1278399164222,54.8849630486055
12043,FL,44.7159871814897,44.8644565494752,33.2711357450856,56.1678146198189
12045,FL,42.6952972772658,42.8470699537431,29.9209786095291,54.7056493853542
12047,FL,42.9606081194865,42.3966169606247,33.0212322322033,54.4382614186142
12049,FL,39.538104685602,39.4351423785041,29.3108095509412,49.668101990652
12051,FL,37.3122567733107,37.1939732879944,26.8305713816201,49.0046008165537
12053,FL,40.5592604908945,40.4018830985442,28.333290090197,53.0414509584596
12055,FL,44.9251790677572,45.0704998413176,32.2605262836177,56.0890097820677
12057,FL,37.7233309540192,37.5870355759263,29.2637574020888,47.1115866467737
12059,FL,41.3814650864405,41.2993271611133,28.5867815366687,54.5898495053467
12061,FL,43.2672993929698,43.7873973396111,29.1466671394849,56.2938385082186
12063,FL,44.6424128543981,44.4746339548775,33.6980222483843,55.1832507240313
12065,FL,44.12769328753,43.8196869203697,33.6479592522,55.4479415952751
12067,FL,40.2314516823153,40.1604627261685,28.4670345027597,52.3800173937557
12069,FL,43.205996818205,43.4844737428471,31.6329103226993,54.1553824873606
12071,FL,41.4526786793984,41.0571165781759,30.5816723004899,52.8883602681652
12073,FL,36.4411497982163,36.1549481794497,28.2255094918733,46.2143578416469
12075,FL,42.2605914107832,41.809972621518,30.1186916691094,54.3952960330189
12077,FL,41.0331801101617,40.8538351387845,29.0932421455635,54.0671221588002
12079,FL,44.9710704891411,44.8172058525773,35.3562520091898,54.911925853709
12081,FL,41.982403820351,42.3251349752032,29.5942899431422,53.3464908074931
12083,FL,44.8316485043716,44.8856716932574,31.6252882760453,56.0167128135103
12085,FL,42.421198770182,42.0847474608196,28.7643352184733,56.8140311657526
12086,FL,37.600165998392,37.3447348651294,27.6265111778367,49.1312015919124
12087,FL,39.5657635442773,39.7260319796161,28.3795502890074,50.2916980915833
12089,FL,41.4571010656407,41.4980040831548,28.7320467583265,56.5940531560846
12091,FL,37.6764633786456,37.4661622078381,27.0436186361593,49.665384908128
12093,FL,40.8991724589438,40.8233196405139,29.2836712916938,52.1552180384613
12095,FL,36.113994934817,35.9920280272327,28.2590463404959,45.1006776184857
12097,FL,36.5878067850295,36.1333109627473,28.0678884795248,47.0633288640326
