FIPS,state,mean,median,lower,upper
01115,AL,0.551840988578214,0.551209790256722,0.38527236391402,0.709168639248668
01117,AL,0.571831168567674,0.571537830548225,0.432833278259428,0.711592702024025
01119,AL,0.512163656082312,0.511891601542439,0.370919789312086,0.661345513398882
01121,AL,0.543774634427364,0.54617870479585,0.410134541272164,0.666438120782794
01123,AL,0.575649184700351,0.575241322630716,0.425047079215342,0.712411284990836
01125,AL,0.523443328189821,0.524350824893025,0.397493959467035,0.645483575011097
01127,AL,0.54730829313182,0.546074679030796,0.388536136567501,0.714322387303852
01129,AL,0.542276814940269,0.544984437508461,0.417840185505133,0.66555067765126
01131,AL,0.530017788805077,0.528599543736719,0.397834167226603,0.66163861141217
01133,AL,0.544781988945122,0.545379834484778,0.379887988958436,0.712483587884947
02013,AK,0.546876162151943,0.545896883136653,0.433454169873749,0.655044329410278
02016,AK,0.55256050788744,0.554210962925449,0.423407111622257,0.671559994295265
02020,AK,0.544394426957581,0.543299453957951,0.425521372444453,0.670559445281926
02050,AK,0.561459321037264,0.563150233564581,0.418650348235223,0.719123284405817
02060,AK,0.529991313970958,0.532283553776969,0.41093407767818,0.654530677452855
02063,AK,0.5448775662052,0.546197660346357,0.392886762182149,0.684370513556074
02066,AK,0.543286162011693,0.543875483737237,0.403249082126024,0.685938694536985
02068,AK,0.527577620110518,0.530067746823947,0.360888351073117,0.672230596148255
02070,AK,0.554197791779971,0.551981549118428,0.412059926143358,0.6929128965272
02090,AK,0.531425837855342,0.52964342818839,0.390093079353801,0.686662204954804
02100,AK,0.528433279654975,0.530001622754637,0.357485766885594,0.691484592852254
02105,AK,0.556298860364366,0.55200467343521,0.41466475133676,0.694855679097101
02110,AK,0.541624810623099,0.543236579443912,0.407907814781796,0.668637597130663
02122,AK,0.540832140897397,0.538907338530624,0.37957014757209,0.695258541879532
02130,AK,0.53715107696235,0.537456367065232,0.394108327164635,0.668094332404116
02150,AK,0.561955478629035,0.560074039472306,0.436162180243647,0.676551404176388
02158,AK,0.560261231046673,0.560315226804196,0.371981824908543,0.722193739932469
02164,AK,0.55307831702792,0.558727501374369,0.399028337791294,0.680526525897541
02170,AK,0.527395198900335,0.52750961054222,0.37382833635511,0.685332043324283
02180,AK,0.544811262320477,0.546754416091013,0.389732235771387,0.68494144683411
02185,AK,0.525210846847731,0.520605121194037,0.381713442365349,0.664802383202403
02188,AK,0.555015858365285,0.555370585028998,0.396110459652363,0.700537702966853
02195,AK,0.564425315080025,0.56701770804506,0.433443095746607,0.685731427909823
02198,AK,0.540072928905622,0.536924451128804,0.403466312512972,0.680324810331393
02220,AK,0.548426432180499,0.549610567153364,0.412492848161847,0.689006669907069
02230,AK,0.538921716620925,0.536232394479873,0.397132478922138,0.689322972549825
02240,AK,0.537289910377669,0.53867558628432,0.395145733005506,0.684792648565577
02275,AK,0.550038371489201,0.551494135315998,0.413825986863524,0.701308943708181
02282,AK,0.550386777204164,0.55093748616258,0.420090151541117,0.669000946102252
02290,AK,0.556300685323014,0.560356565794319,0.418727619081355,0.686443521392086
04001,AZ,0.550640093225032,0.552894133888281,0.396446162963111,0.690423706688914
04003,AZ,0.550744045683747,0.550802293499638,0.417324977040185,0.681953292756004
04005,AZ,0.544820927043665,0.545553184423179,0.413984225366757,0.666636917972211
04007,AZ,0.569882320152383,0.575600976661371,0.421158952121818,0.714943561000999
04009,AZ,0.550655554067304,0.551551529311311,0.418320750001265,0.665258590783621
04011,AZ,0.5616622420508,0.561428516517835,0.445092666441426,0.672932032891346
04012,AZ,0.576413826095082,0.581611658853623,0.403637282904133,0.733318531013294
04013,AZ,0.566735295578396,0.569092669796042,0.425784380164461,0.693657908277862
04015,AZ,0.55803807445211,0.557752914832661,0.396385616976222,0.714612631045231
04017,AZ,0.557436118627915,0.556388946814637,0.416492575597081,0.682855078968575
04019,AZ,0.568488846302298,0.570209449929731,0.430206717061311,0.695465303303644
04021,AZ,0.542309164223053,0.545177959414262,0.413716732499898,0.662999266383411
04023,AZ,0.583332866997092,0.586098873659723,0.448763248800992,0.71566862690045
04025,AZ,0.559212429395156,0.5639165422566,0.38160215182896,0.716101842109337
04027,AZ,0.585543166996193,0.589642440226899,0.442778857195552,0.700660460108865
05001,AR,0.537237776457524,0.536277094017662,0.398656144395967,0.659603373101039
05003,AR,0.524764564478016,0.529772330866694,0.378052738149798,0.651010417304332
05005,AR,0.555133743085854,0.55438329230887,0.392044515308228,0.728566561033997
05007,AR,0.52941799416261,0.532037573515933,0.405899213432673,0.649267869848112
05009,AR,0.527529063486264,0.533542839667178,0.356489384071211,0.708552689384076
05011,AR,0.533341006599453,0.533983320293183,0.413972563865377,0.647746364752909
05013,AR,0.541283305413957,0.542827456064156,0.402772953745228,0.670277783838244
05015,AR,0.53907359933458,0.541850461957496,0.392885641404774,0.689863220879157
05017,AR,0.528035611822708,0.52708302677427,0.412758888523121,0.645734488013772
05019,AR,0.537742765424647,0.541267313040907,0.391644990835226,0.674478875104798
05021,AR,0.543570691282618,0.543701863892735,0.349851860936672,0.719844544304486
05023,AR,0.558426990412228,0.561951156974672,0.373567704312002,0.722670502374856
05025,AR,0.52442473941863,0.522424436819198,0.357814394234664,0.681470835018531
05027,AR,0.529797987757592,0.530469270187749,0.391026676496541,0.658629245438479
05029,AR,0.518182161720132,0.523681369823753,0.363034463852077,0.658329257447693
05031,AR,0.529365814445757,0.527400910524419,0.392402457295801,0.680789071385921
05033,AR,0.564865620330585,0.56645598382684,0.41325817187055,0.715884739537082
05035,AR,0.503538066132881,0.50340801552443,0.380099369568732,0.621836722042508
05037,AR,0.549669104317953,0.550109624634578,0.404783072470215,0.69080240612363
05039,AR,0.516681509124745,0.514813856205436,0.385322855299138,0.652541783019863
05041,AR,0.512415406546529,0.509598002044685,0.39641174353147,0.630659430656599
05043,AR,0.52735428446873,0.52702778199998,0.387730464502757,0.656213497222926
05045,AR,0.540150588204195,0.537677547148119,0.379706822234256,0.687657857000153
05047,AR,0.53922026781911,0.535946505106592,0.373326829322091,0.703569141069217
05049,AR,0.540890435630264,0.549862113719287,0.378855647024315,0.703096381083059
05051,AR,0.554359619368659,0.557434091293611,0.381982075666295,0.702149571274289
05053,AR,0.541110003114104,0.542009393720029,0.371067167635942,0.713188621416438
05055,AR,0.5392213377975,0.531701464870543,0.363877504607357,0.711751559304718
05057,AR,0.523785055735261,0.524546339640031,0.402758437489044,0.649710903453431
05059,AR,0.532116264615246,0.535045899370171,0.36194661583678,0.679317570247392
05061,AR,0.535980720987052,0.535536632764603,0.392086372040942,0.656756052398056
05063,AR,0.548283457782986,0.548776990299364,0.387924730367775,0.713362106264196
05065,AR,0.552927043504497,0.550418366316604,0.36198658792467,0.713590661045679
05067,AR,0.543266523047312,0.544247570952441,0.402954692174877,0.688072461974491
05069,AR,0.503458414108463,0.502704962049099,0.374517201940829,0.62738040300064
05071,AR,0.548994579189199,0.548801774841192,0.383270465233276,0.701593539821431
05073,AR,0.536104509990389,0.540044808426448,0.404505201253529,0.663530976438076
05075,AR,0.566054646311729,0.571853206688102,0.391960919851813,0.73656926520317
05077,AR,0.520486417701344,0.522321997356376,0.38012965648228,0.653775864047694
05079,AR,0.52834876560864,0.530319388084374,0.385811656664108,0.659255928623283
05081,AR,0.532946683571149,0.531839945596843,0.392644697604247,0.655852613303162
05083,AR,0.545631217955474,0.542084903232727,0.39445192181845,0.700584112437979
05085,AR,0.53498758846938,0.537004283784589,0.373191061045677,0.693761442816797
05087,AR,0.554629909075147,0.556606806643855,0.399004342822546,0.693726013598148
05089,AR,0.558871914646332,0.559808768019628,0.377488190301631,0.72951124562727
05091,AR,0.533967441463528,0.537685152063919,0.38718484021386,0.660250584815562
05093,AR,0.516897911680881,0.521024206641225,0.386300957416895,0.635510903454049
05095,AR,0.536115314016995,0.537045330773717,0.40609603875666,0.660054174360494
05097,AR,0.559904040897049,0.564334384647739,0.375167389885156,0.732220359348691
05099,AR,0.528490630383857,0.532143211011196,0.40876675793222,0.643146770391464
05101,AR,0.558607762885945,0.559708779936783,0.392844327192506,0.723824380347533
05103,AR,0.522955091499272,0.522979361992544,0.377619759717968,0.667055495667098
05105,AR,0.530732214381005,0.532528716649053,0.329027344123202,0.702714655547936
05107,AR,0.533220431171146,0.535549649220803,0.394772843079227,0.657956379141823
05109,AR,0.541791702824273,0.54511333280206,0.386885186780062,0.690493461051306
05111,AR,0.554269921072967,0.550792736154196,0.399944191167718,0.716773708624251
05113,AR,0.565280094138068,0.567883157658293,0.388595967066138,0.725301094928192
05115,AR,0.55858340815095,0.560578048489362,0.401789963490504,0.720368538580234
05117,AR,0.539888464367168,0.540260407586706,0.389452410225528,0.691416518060286
05119,AR,0.516335085502151,0.51729671462323,0.394514335932715,0.648976921397186
05121,AR,0.552847635617176,0.558050549566086,0.385743843280658,0.717590871300819
05123,AR,0.540423108919938,0.541754980919024,0.414683760442598,0.659820418820974
05125,AR,0.535745689534267,0.530124793722269,0.385224704951279,0.701129438372271
05127,AR,0.551532814851446,0.553736179973584,0.38243753602576,0.703407206627504
05129,AR,0.559088156414272,0.559881653047656,0.399062970368641,0.726387610129272
05131,AR,0.56230794255341,0.562391942798001,0.422776669775368,0.694274337250558
05133,AR,0.570740394730686,0.575625814296542,0.432971798471474,0.69589379775733
05135,AR,0.552990515780496,0.557194374027259,0.381426374978648,0.709355603070973
05137,AR,0.548210829439351,0.551665052779734,0.377153163969592,0.717001453184263
05139,AR,0.52577356974249,0.526474279480589,0.386044044828304,0.65695222277445
05141,AR,0.552524318829303,0.556890809514147,0.352921143013452,0.722984930738043
05143,AR,0.570358755093846,0.57045451188968,0.435631183729764,0.686446903915055
05145,AR,0.532455140247809,0.531522273757021,0.378021309073881,0.696696549596188
05147,AR,0.537712060327249,0.542135016470742,0.39620386536359,0.66938336537255
05149,AR,0.548784517799155,0.550470488014074,0.401206615263415,0.696810523743286
06001,CA,0.570498296649167,0.570403791198799,0.475514177600973,0.661746424901584
06003,CA,0.539558159637094,0.537240006496366,0.406671958629692,0.673878805948836
06005,CA,0.537057383483237,0.538747646819679,0.387366081429473,0.684231550481875
06007,CA,0.51705146944059,0.519656312701177,0.372636457480233,0.656808924844054
06009,CA,0.534638430450521,0.536291683567249,0.369670289467673,0.685984738634186
06011,CA,0.564162940181458,0.562912106353095,0.440614468250769,0.681313039117367
06013,CA,0.538173573377897,0.540044489187226,0.426057017979304,0.646145133713699
06015,CA,0.534872973229898,0.536774391560167,0.393603345611359,0.672065441788593
06017,CA,0.536333116670909,0.54002732018285,0.378413349846809,0.684428268965981
06019,CA,0.563882019528135,0.561376005855781,0.442392076697677,0.675447490847024
06021,CA,0.550947090973528,0.550765298233947,0.417767945319768,0.67599504650703
06023,CA,0.537853203934602,0.538655469425806,0.384975917349955,0.673873824706525
06025,CA,0.600845519474465,0.598819461993535,0.453171837579523,0.754957179476022
06027,CA,0.536802438338683,0.534714667229895,0.411249944709233,0.663616701941218
06029,CA,0.549160978736229,0.551894812357239,0.43273168070597,0.661799557454787
06031,CA,0.564029056898604,0.564402312859885,0.442987488933392,0.6801140173517
06033,CA,0.548133908439696,0.55048528831042,0.392531018755057,0.690690809518524
06035,CA,0.522143928227964,0.523813001264271,0.371449411801844,0.650710747857139
06037,CA,0.566339453982637,0.569859054918534,0.459810506219577,0.662137060776898
06039,CA,0.561320741804765,0.564116865655048,0.423434194581022,0.682577157030655
06041,CA,0.551331107326877,0.553131860327388,0.405889915264171,0.700934863452216
06043,CA,0.531846200736317,0.534547974273643,0.378400810844283,0.683264753459729
06045,CA,0.557822711820581,0.558587671714182,0.415694360145451,0.7049523437626
06047,CA,0.548592777293329,0.549421295323047,0.414826005342583,0.670216381773788
06049,CA,0.53742198598584,0.537404862830639,0.384425211226857,0.689166013329557
06051,CA,0.525477632588391,0.525491849172183,0.38182491182044,0.660826269985415
06053,CA,0.554501467184018,0.554345213596838,0.435788667319199,0.675800043896363
06055,CA,0.507041622670109,0.51032330130107,0.375698059983644,0.647126138087815
06057,CA,0.545591586339065,0.544579813570828,0.371327726124409,0.708851245654321
06059,CA,0.557372542108858,0.559866062050212,0.455256664173562,0.656899328746023
06061,CA,0.532799379249536,0.532838187703622,0.382230621612422,0.670813902310064
06063,CA,0.535347033920462,0.531261439556458,0.371899066537437,0.692585645862026
06065,CA,0.565747153644752,0.567569432070394,0.440856683714711,0.670331894316085
06067,CA,0.51362749057541,0.514228525976121,0.404142375659277,0.616060368359158
06069,CA,0.549938066223072,0.55017278227431,0.423661111967082,0.681808217343444
06071,CA,0.567855168072146,0.567375046852139,0.452788799724808,0.668621967181745
06073,CA,0.581227376947248,0.58294126535204,0.451554153487144,0.689747561919485
06075,CA,0.546522162472299,0.5459967278122,0.436747089268613,0.665963008537602
06077,CA,0.549675737477979,0.550204059808523,0.446792696102721,0.660639116847364
06079,CA,0.559126187317218,0.566333786756433,0.418146048584818,0.692400911224761
06081,CA,0.562506440995774,0.563692421919615,0.447004241775232,0.671695373917124
06083,CA,0.587462498782251,0.587680395507387,0.459252695798498,0.705865677453501
06085,CA,0.551170217301873,0.5495816312208,0.442735277735009,0.657764245455512
06087,CA,0.553451571682161,0.555673871183308,0.415224179146644,0.680428779161963
06089,CA,0.509675590193449,0.504911626682674,0.349031990959198,0.666399286004933
06091,CA,0.538762605394171,0.545781197736766,0.35503077986952,0.701105710109082
06093,CA,0.542257315649357,0.547319123295131,0.375772321683073,0.685572255434
06095,CA,0.531478218436055,0.533588339852396,0.416737828220585,0.641948265202245
06097,CA,0.533980942064243,0.533550055439136,0.392940505416496,0.677843049139984
06099,CA,0.549922209536068,0.549045915271577,0.427579579860004,0.66667645458638
06101,CA,0.543154223011204,0.547041931385383,0.424212180701947,0.659316026722067
06103,CA,0.521571763091444,0.519952360400092,0.373304042449998,0.677504968359479
06105,CA,0.528382385692222,0.531875124729167,0.363553814792701,0.686217855396936
06107,CA,0.539345531963166,0.539057562973371,0.410462017702546,0.664483140960534
06109,CA,0.526512140946498,0.529996704976879,0.365956637651375,0.693294503336451
06111,CA,0.586425966455827,0.588337868992064,0.467981838342297,0.69595102337629
06113,CA,0.541307800775771,0.538175736053292,0.425239195198866,0.658904494431821
06115,CA,0.544902658033236,0.543395091627426,0.432979756779095,0.653389571075759
08001,CO,0.52905970928995,0.528345365400517,0.404589574625376,0.662462559121401
08003,CO,0.531891757376535,0.534278690421314,0.399826791499576,0.650385262228144
08005,CO,0.524404263185608,0.522698676922267,0.399379167211806,0.641403170522192
08007,CO,0.525338304796931,0.525816162877799,0.35176519945708,0.688475723210421
08009,CO,0.519136089731152,0.520501207303943,0.351386708196255,0.678626189836971
08011,CO,0.535428904753825,0.537624324901897,0.389878777439126,0.671802282078717
08013,CO,0.51315786718234,0.512986138300624,0.36147078986837,0.671689526883209
08014,CO,0.518155993970515,0.521792420420583,0.353144819035842,0.663370896816468
08015,CO,0.532937264457095,0.531078645226655,0.354625417160602,0.709821683494783
08017,CO,0.518745379801527,0.51946377939088,0.347711865046837,0.680542864514742
08019,CO,0.52422647412119,0.519592860326637,0.340313741004518,0.694101806576488
08021,CO,0.551422725086399,0.551371199074831,0.426777671562473,0.675407307978989
08023,CO,0.552914240438575,0.557254095032071,0.426808304002158,0.673641929109905
08025,CO,0.533761199091496,0.53328634119739,0.392513006885605,0.65856535026435
08027,CO,0.524914227479411,0.527743769042428,0.355633156178665,0.704176619200055
08029,CO,0.529541711412363,0.534051748302878,0.356846554906352,0.693468180223076
08031,CO,0.541229385060626,0.544746244021339,0.421064065328789,0.659126930997258
08033,CO,0.540451224457461,0.541387917037036,0.373148206125975,0.700921718320268
08035,CO,0.535142043765942,0.533346149426305,0.373503056005541,0.693556187217398
08037,CO,0.531876684388541,0.535477492051418,0.387342729112019,0.682204092803035
08039,CO,0.526680720007379,0.526870554157426,0.356922857862473,0.691314847923159
08041,CO,0.517297471493062,0.517524682418823,0.381208832982332,0.652490358994218
08043,CO,0.51741057758902,0.516826250155897,0.367074058607778,0.681749630854731
08045,CO,0.517267665626242,0.513604674980693,0.36427161647006,0.667271925712442
08047,CO,0.525079201205298,0.527704762676121,0.34910333619946,0.691414869104673
08049,CO,0.529208335606643,0.530441060290403,0.353455366280202,0.703487066526898
08051,CO,0.511560103827786,0.508349143295382,0.355019174217656,0.680151837268532
08053,CO,0.522090532356848,0.524195243066074,0.327469924279952,0.699348065720354
08055,CO,0.542082359119239,0.537929293367031,0.41378933657843,0.689138952803037
08057,CO,0.532406572542032,0.529404207873563,0.358667379813859,0.709863021321442
08059,CO,0.547319550644166,0.548528153468168,0.398901433657681,0.697779055838145
08061,CO,0.508016992975764,0.513912434534847,0.333442056944184,0.67251488859863
08063,CO,0.532230401989014,0.534529709394762,0.366433134336976,0.689647417036969
08065,CO,0.524541818367982,0.523278804051754,0.376861693974246,0.662099967368145
08067,CO,0.524820762426547,0.528412935005845,0.373210524097137,0.673079760403702
08069,CO,0.519020818433328,0.517684664288671,0.366158746722243,0.67366725245041
08071,CO,0.53772433318096,0.541582726268331,0.398569212640769,0.668895320204813
08073,CO,0.513908100421446,0.514897029882118,0.353323543705071,0.673773149037414
08075,CO,0.513116793752323,0.515891886514237,0.366008322948454,0.652697969418099
08077,CO,0.539122318269485,0.537631504342349,0.372151243656004,0.695956074975219
08079,CO,0.522864000758409,0.52193290040661,0.332046228473975,0.702787009986827
08081,CO,0.524807248245045,0.525025384466311,0.353795514140585,0.680616238409071
08083,CO,0.532938379361888,0.534377940490058,0.368959475689954,0.678547397655183
08085,CO,0.542624335605538,0.540901901759808,0.367375317370334,0.697522730105502
08087,CO,0.539464193246683,0.543526053576218,0.397159289812137,0.684038676498994
08089,CO,0.541427896831771,0.542665956348475,0.406634167541952,0.670059234871068
08091,CO,0.52890267908573,0.532519984026127,0.32094402175461,0.718433179250349
08093,CO,0.512773995999091,0.514561053227448,0.342668299554324,0.687817345388844
08095,CO,0.527803120163558,0.528236410476458,0.372713731774877,0.681384801341711
08097,CO,0.517137024521229,0.518853401586056,0.345237522215138,0.670275068454985
08099,CO,0.540814989673303,0.542663430814734,0.401445526152532,0.679185039886229
08101,CO,0.520054644314138,0.524543758329551,0.388310640545281,0.648599318202768
08103,CO,0.516231784456283,0.515637097187063,0.360173529196384,0.662964431172401
08105,CO,0.544459662129243,0.544547893706659,0.422173809087875,0.661483673946884
08107,CO,0.508404253402504,0.509585164197376,0.337380155569333,0.680647647008683
08109,CO,0.548383846298047,0.545709311029051,0.407383294385992,0.682339180493958
08111,CO,0.520773334435311,0.517839613447342,0.362202391223736,0.680280997486344
08113,CO,0.514833429557044,0.515089784685092,0.345874521625674,0.683980797792477
08115,CO,0.53194090928851,0.536074292698932,0.348972727067638,0.687620279206852
08117,CO,0.52893136115015,0.53318653378886,0.365247386655157,0.694544496669995
08119,CO,0.519979666743201,0.522105179281854,0.353718672635274,0.686210413099029
08121,CO,0.527498816266464,0.528133624396977,0.374985789335595,0.68355910067758
08123,CO,0.520279032922774,0.52070724849146,0.380472656390883,0.666067788018721
08125,CO,0.52832666032914,0.523768105329369,0.365045941388169,0.703161905052429
09110,CT,0.572064807930375,0.573708513853557,0.439750850412562,0.698928106383802
09120,CT,0.559596717555985,0.55447821618011,0.429977110915774,0.686648267547957
09130,CT,0.546871113864656,0.546865876539769,0.375397822692602,0.700165793196675
09140,CT,0.543519781276877,0.543938615635423,0.413004585393602,0.671321187467667
09150,CT,0.552441788845917,0.557736213111256,0.382727882339884,0.710991422294096
09160,CT,0.560412037736161,0.561460715461467,0.400607152779133,0.718253674248143
09170,CT,0.549201238700793,0.5532655477423,0.41553153494983,0.678371655686513
09180,CT,0.546752269586987,0.550264502117994,0.401798091736465,0.672801107393404
09190,CT,0.571959568344138,0.572331646177776,0.442798481846994,0.692644853528749
10001,DE,0.52596467751944,0.526964685294068,0.392994182773809,0.655132143469503
10003,DE,0.551084823320398,0.550712818777504,0.424369155111025,0.666261026614939
10005,DE,0.553684371621661,0.554642861619513,0.399256800553649,0.705545543506314
11001,DC,0.518390679935186,0.518546538913567,0.391039262749424,0.633651643598771
12001,FL,0.563451293075945,0.562478667064609,0.429782666895583,0.678385376807601
12003,FL,0.567349242078046,0.574271029266255,0.419067634424901,0.705641845356316
12005,FL,0.549120126411266,0.550159140898833,0.399128483619729,0.69376852318461
12007,FL,0.563107696189979,0.560980396856674,0.428584176825415,0.705261980548754
12009,FL,0.570664304724621,0.57463571475911,0.427945016740389,0.704801393355937
12011,FL,0.597593138418349,0.599050973212653,0.502187447350279,0.690357326601698
12013,FL,0.565186503675027,0.569033911454489,0.44067836775027,0.696061033003451
12015,FL,0.593551759335461,0.602859034609247,0.415706064005567,0.746966848612354
12017,FL,0.58698045780099,0.590769377809516,0.398395299604297,0.748320210698616
12019,FL,0.568673540831093,0.569623121604853,0.435836267314296,0.703767904405104
12021,FL,0.609034112870333,0.613746254015129,0.474092420490052,0.735391816128198
12023,FL,0.564330884333108,0.567577663514275,0.427800084016137,0.694221096214973
12027,FL,0.595747141819294,0.598166685898075,0.456346328008941,0.718409143537491
12029,FL,0.58094828547413,0.581139119977181,0.435761124451898,0.717165726919837
12031,FL,0.537126712267694,0.537744075305207,0.419651730592524,0.63981663638319
12033,FL,0.536276697124501,0.537097747636702,0.398987684729547,0.664489709683786
12035,FL,0.575976391741411,0.579480021512353,0.413286433583251,0.723346581532735
12037,FL,0.582180427962035,0.586444490721388,0.421268872388392,0.720927248876055
12039,FL,0.545407690016019,0.546338806950468,0.411124977284795,0.668898922847742
12041,FL,0.564790393215107,0.5649766286276,0.409554876110307,0.722604731435172
12043,FL,0.581920630293117,0.584197693798558,0.440294109164315,0.706176008747664
12045,FL,0.562271200068427,0.563022571224342,0.417292840497682,0.704762947506617
12047,FL,0.566531734886857,0.566671304756523,0.442642170892031,0.692097364965433
12049,FL,0.587861206528365,0.594156394959764,0.459550465909531,0.701349952451763
12051,FL,0.596903595982628,0.596424258044434,0.469536932000337,0.718330891064788
12053,FL,0.589108433131444,0.594865567597759,0.412641526357437,0.717120745860774
12055,FL,0.595180314815787,0.60262142343548,0.424364544577525,0.731437957714002
12057,FL,0.56746404378294,0.569830704657449,0.460093777178682,0.665094365417741
12059,FL,0.567518927409348,0.578635480596484,0.408367118361983,0.717705740886956
12061,FL,0.586004791315903,0.587182111133958,0.434634970344909,0.732094246528398
12063,FL,0.553278866929234,0.556662707083474,0.422333213490334,0.67789764139372
12065,FL,0.55928266824274,0.562830193466896,0.430112590830228,0.678748056247679
12067,FL,0.575656231391636,0.579455150811131,0.423078771258385,0.708048981411483
12069,FL,0.573119739719781,0.573286620708436,0.423127407733061,0.723621857424838
12071,FL,0.599379039230455,0.600039225811137,0.45527432537664,0.742219382040591
12073,FL,0.532710915856739,0.533776955081854,0.407798374999068,0.66397201434804
12075,FL,0.554957755609215,0.553634558264869,0.405409628203301,0.725173319332552
12077,FL,0.567450439210615,0.569241526743835,0.429876434491166,0.690141895361718
12079,FL,0.549838395812902,0.55161799250891,0.422757068422625,0.672126975907298
12081,FL,0.587654949380793,0.592023835444453,0.428804013564221,0.728540469246083
12083,FL,0.579490700248018,0.58472480090913,0.427903150068599,0.710034293565141
12085,FL,0.593150474903676,0.594473953605723,0.416210373600739,0.74725190002687
12086,FL,0.602002364673961,0.60643334037201,0.465751454619427,0.712516057841429
12087,FL,0.579839511743314,0.582335186055562,0.441311480878164,0.722110827682119
12089,FL,0.562367125548955,0.567607202171068,0.384224871226243,0.714216353047982
