FIPS,state,mean,median,lower,upper
08093,CO,0.581091248363545,0.585807212993336,0.431530152264391,0.71735956567077
08095,CO,0.590576099282781,0.592220160259639,0.443948003498308,0.718902305603355
08097,CO,0.587965957749177,0.587340645689175,0.461360838385868,0.716107415542981
08099,CO,0.611381630478682,0.617219628554354,0.477842103185245,0.728421937616116
08101,CO,0.599079889377125,0.600533303031308,0.474620784879112,0.704557435698484
08103,CO,0.596148444068395,0.59961939440961,0.45536179471997,0.72656052797569
08105,CO,0.625434896951353,0.627628156814836,0.515602774728231,0.727429649771963
08107,CO,0.599246389536172,0.601270410098841,0.441243124076142,0.740468080702869
08109,CO,0.633731829839516,0.638172485303679,0.506288071159146,0.74773613729526
08111,CO,0.605636105137673,0.609821769538871,0.461041831977525,0.741033576030044
08113,CO,0.587243327786975,0.588273708863018,0.433554346394673,0.721061568545105
08115,CO,0.590103764180748,0.588040159633112,0.451071266692018,0.729613874820002
08117,CO,0.596794847939542,0.599677791829706,0.452523492248603,0.729953779906884
08119,CO,0.57407048265844,0.57569012993357,0.404622549111591,0.7093419753875
08121,CO,0.589876916636805,0.590092569226003,0.436104211416664,0.730472411697119
08123,CO,0.623890020160011,0.626522177997691,0.499636978978606,0.740194154329193
08125,CO,0.604547304872308,0.608609607443572,0.468457749372976,0.737971659404364
09110,CT,0.625998315058289,0.629109200615104,0.495774034027399,0.739426749818809
09120,CT,0.62502022741154,0.624337355942318,0.511797900942868,0.731365542328765
09130,CT,0.624279373015256,0.628743281409767,0.475800713467709,0.761542322681403
09140,CT,0.625235830719345,0.629817001045498,0.503513264195301,0.727960873236482
09150,CT,0.628421669966215,0.629864209781923,0.472791282243078,0.77451973166935
09160,CT,0.626568741327333,0.626649827701549,0.48935894794798,0.76290730487718
09170,CT,0.638198397602918,0.642888305751472,0.517408385802388,0.744138437535938
09180,CT,0.61948377579526,0.620455333978216,0.478181558454874,0.758227949909938
09190,CT,0.647197719962284,0.649814975463466,0.515241147217436,0.760622923155231
10001,DE,0.622181167713411,0.62388592245911,0.512979019641498,0.727711878147721
10003,DE,0.626061222035312,0.628326428204555,0.501120935537597,0.725306860381468
10005,DE,0.63538882435314,0.637929160775036,0.491830123286919,0.761506731697656
11001,DC,0.640437593755175,0.638452197173679,0.548387754344595,0.751040386646967
12001,FL,0.623684320440737,0.621494902954649,0.517947137565043,0.72985657365483
12003,FL,0.634832927906673,0.637691987518486,0.506847650677371,0.755196025004927
12005,FL,0.611543988590375,0.61221995485261,0.476363474069721,0.737522371287083
12007,FL,0.628218473604545,0.630226969179355,0.504921330490522,0.742070689624964
12009,FL,0.644328187456913,0.647677757632188,0.500294819254595,0.757517274236864
12011,FL,0.644988233189778,0.647206004437997,0.561675932214494,0.727632500727042
12013,FL,0.622913447127092,0.619812014417881,0.509384057671778,0.736456984496916
12015,FL,0.647336417019641,0.65173395666221,0.466944105602689,0.789751433758127
12017,FL,0.647098145865025,0.654438882768797,0.483826722077893,0.788355972067776
12019,FL,0.630611438890044,0.635903710987002,0.501330278060305,0.744192552800346
12021,FL,0.644054246257544,0.649517425548838,0.505832407194089,0.761608668691543
12023,FL,0.632602793955455,0.633792508637507,0.515843789435607,0.745910201741146
12027,FL,0.667862893927137,0.6709710109081,0.556170944185848,0.774218344428738
12029,FL,0.628136244369022,0.631246045753481,0.48284622498509,0.750089097311692
12031,FL,0.595708236331825,0.594961722601149,0.495421213334757,0.697560872001738
12033,FL,0.611232771508126,0.610603477579413,0.494424971255383,0.717291766634791
12035,FL,0.627112022751688,0.627036394516119,0.486694634909851,0.756796824318628
12037,FL,0.65230970280739,0.655393659463587,0.499665202257043,0.772790844244124
12039,FL,0.600148047583129,0.603975029389704,0.481893578112732,0.709004439772402
12041,FL,0.619710924646993,0.624392107547561,0.467579538779936,0.751390660059563
12043,FL,0.644254965231871,0.647326286127466,0.512071840946961,0.756477791582364
12045,FL,0.631527283065526,0.631525794937681,0.506448079796722,0.745624407103432
12047,FL,0.637045632497835,0.640807100242183,0.52414756482417,0.736434649981514
12049,FL,0.66138424113812,0.660454066110753,0.556716273666465,0.769434922905913
12051,FL,0.677335848540234,0.67504573702662,0.569092421585487,0.777203167890307
12053,FL,0.64576728136505,0.652016324520928,0.494338522393961,0.773726451044172
12055,FL,0.655742075344016,0.659111893260101,0.516529378928186,0.767867712715143
12057,FL,0.646709431119092,0.647280755617183,0.54762082902192,0.734572866574902
12059,FL,0.631532564097474,0.633784254765746,0.503416586876087,0.754160807569705
12061,FL,0.650456755546788,0.655757998964862,0.498800801625525,0.783319347136323
12063,FL,0.621763467634402,0.625935629010325,0.497350703160985,0.740798269190198
12065,FL,0.622328907444723,0.624719280703499,0.503502716355284,0.730906068987921
12067,FL,0.658556086038424,0.660719420840669,0.537560096229853,0.767253481444359
12069,FL,0.645286546301637,0.649631714097954,0.511639628947313,0.759999941446831
12071,FL,0.648554456434108,0.6531784633212,0.520615618681418,0.760795907305674
12073,FL,0.626135353121936,0.628326245764929,0.520130272129195,0.723320251892791
12075,FL,0.629855332740089,0.633463609158255,0.49675918704933,0.75715319195822
12077,FL,0.633301090333131,0.634817730563163,0.522862368541088,0.742539545291258
12079,FL,0.61445741927087,0.61350071714533,0.511922661007993,0.721607137159053
12081,FL,0.643330161033282,0.645715088011938,0.495939483724098,0.756943446665364
12083,FL,0.639431892785705,0.64102836848889,0.508384862583417,0.757034464089038
12085,FL,0.654150958133939,0.659553415645744,0.501513032690287,0.781352430612621
12086,FL,0.689833388963275,0.69260440350929,0.584431788823959,0.774111666114129
12087,FL,0.647341754235715,0.648405115438486,0.522157862507552,0.759281665715896
12089,FL,0.635552357059861,0.633766537413495,0.485837913339223,0.770878974834216
