FIPS,state,mean,median,lower,upper
02090,AK,63.8476543362841,63.9055652073696,51.4195214808314,74.5914276963054
02100,AK,69.3260880492229,70.1074581931004,57.6685161966869,79.9273509936115
02105,AK,66.6151071891115,66.7921081814991,55.2715927732653,76.9385508401166
02110,AK,64.0686655744449,63.9398154764243,53.5613652000243,74.6254028481933
02122,AK,66.0154786368593,66.2491936207061,53.2299770439949,77.6222395566872
02130,AK,64.5604944585082,64.7350902566453,52.2569331730791,75.6880035694069
02150,AK,61.1905859545305,61.439257844238,50.842538536354,71.0682223107599
02158,AK,62.9694111616813,63.326612487143,46.4134477444283,78.5739719899374
02164,AK,59.7602142405342,60.2511372035412,44.3293195406138,72.8824080917678
02170,AK,64.6658305245863,65.1940746966802,51.315485090664,76.4937121380032
02180,AK,62.1313124772607,62.2576217426494,47.0041821848081,75.6034365887859
02185,AK,64.7733574265881,65.0478081576138,51.9333500866392,75.848785030887
02188,AK,60.7149829043617,60.9891016611919,46.6026290371649,75.4743973589721
02195,AK,66.9644928506041,66.8377678278484,56.7662762699182,75.6472130359612
02198,AK,67.1817061510612,67.2864701277047,56.686916200525,76.0392563047317
02220,AK,63.6763148194595,63.8360998042513,52.9270087321944,73.6072844447426
02230,AK,63.6524725785968,63.5465042635035,50.6744486999383,75.9553373420111
02240,AK,64.8950672506558,65.2528200289188,50.251088606391,77.6858616899745
02275,AK,69.5307866469988,69.6385015039458,58.800998773394,79.0766377358985
02282,AK,65.2343467348263,65.3057871584425,55.2289303353524,73.5134931685213
02290,AK,65.9042698612036,66.2169707725501,54.0613372404125,77.3197503979153
04001,AZ,63.6704514105278,63.8662369557386,51.8794124361014,74.7600731923449
04003,AZ,63.5699132251884,64.023377418155,52.7064992401137,73.7712157233148
04005,AZ,57.4784322082437,57.352829708336,47.1368230926873,67.8073829414906
04007,AZ,67.2913306153544,67.1765469751438,56.8678707413788,77.7196738307683
04009,AZ,61.3822863955377,61.2487998145102,49.8846727914661,71.4471332103003
04011,AZ,61.8787900650623,62.0312270300983,50.2194833106044,71.3746957737303
04012,AZ,69.0031737516701,69.5930175123247,55.13934164161,78.4273277547485
04013,AZ,61.2141194360953,61.1918275279143,51.2754615304482,71.8096423733643
04015,AZ,66.9435901511185,67.4803134601261,54.6523406277664,77.7819202206651
04017,AZ,65.2503524841362,65.1600615348242,55.4078483854838,75.0514603998749
04019,AZ,62.5273937445108,62.6338023249582,52.4433661162007,72.4066126238655
04021,AZ,63.393498909565,63.5950323199772,52.8921250960354,73.3012484857599
04023,AZ,61.0672839910681,61.5432020808449,46.1782166029185,74.4541669537814
04025,AZ,64.6579807188325,64.9483113354613,51.5962943618874,75.8695769346465
04027,AZ,61.4070111777593,61.6083159897138,49.7618161899021,72.1236293713932
05001,AR,70.120507700715,70.092955948593,58.246099463725,80.1832083801927
05003,AR,70.3512435335157,70.2485762676353,59.9553643611959,80.855214341592
05005,AR,71.2380940203533,71.5265241321974,56.5389742835529,84.0192028809248
05007,AR,64.6558018518994,64.5322259302636,52.7306756236825,75.3030462563631
05009,AR,70.1238525732942,70.9560052612445,56.5157738137946,81.2810887251525
05011,AR,68.5973470022042,68.800017220274,59.2601575422445,77.0949005862722
05013,AR,69.2346932234075,69.3588540649065,59.3384589029959,79.3624065228361
05015,AR,68.4313516246639,68.6507431125066,57.265259995532,78.8405074243596
05017,AR,71.5673110082531,71.6729072274139,62.0074447828324,80.3290959739588
05019,AR,67.3046450873526,67.5249441425498,55.7789529194811,76.8496427374113
05021,AR,70.219744563756,70.5746203611008,57.4162140965825,82.0797373247332
05023,AR,70.3097315682774,70.2251556632545,56.0567903517621,82.88893867207
05025,AR,70.6250909267714,70.734496065993,58.155212216136,82.3473786998837
05027,AR,69.5188804195345,69.9152462240292,58.8919509635158,79.7026443969801
05029,AR,69.8065018555718,69.9457093163679,57.8684972140744,81.6242738848395
05031,AR,68.2319835536586,68.3622275301241,55.1259337803653,79.274372606787
05033,AR,68.4541223812503,69.1015514092018,53.9833789851942,79.636112738115
05035,AR,68.9849733149174,69.2474400747243,58.9078617467848,78.0938891485426
05037,AR,70.5151531473772,70.7790994519602,58.6581709557094,81.242601491863
05039,AR,72.0870670461186,72.4205456003843,60.5555513248199,81.4490481653303
05041,AR,72.4319510782748,72.6871319874138,62.2092976643195,80.591570578253
05043,AR,69.9256959129929,70.3074253520069,59.3368278860581,79.7252913739059
05045,AR,66.7959916705602,66.9545724811486,54.1813940415694,78.653291826985
05047,AR,69.2520523795677,69.5866514948536,55.5959200978785,81.3483773055255
05049,AR,71.7531961223067,72.1488831192958,58.1738463748464,82.8838058654822
05051,AR,70.1139446756398,70.705629197428,57.6657882569181,81.2403619989096
05053,AR,67.3045802560989,67.8609808609022,51.2362817979344,81.0357057899059
05055,AR,68.5787507093377,69.0324804299706,53.8149224513727,81.8404519165616
05057,AR,70.3801709348769,70.7209151725575,60.8831672343072,78.6723895509034
05059,AR,69.7848723439979,69.9312157933654,55.7648959559995,81.6961646043379
05061,AR,69.0135202748441,69.1996912325004,58.1884355094655,79.2038224800504
05063,AR,68.8545691233171,69.4582552127005,54.358034135173,80.9175180354905
05065,AR,71.1589463089159,71.4055786901187,58.9840937982825,82.1200567349393
05067,AR,69.5648475013625,70.1942498024301,56.2179251745437,80.5002524009248
05069,AR,70.4146435668512,70.5699613403595,59.7523374187698,79.8979932114218
05071,AR,69.5795929481151,69.9038181997083,58.3785484846998,79.5573792427145
05073,AR,71.9369032536122,72.3336330699615,62.7297948149881,80.2218150223486
05075,AR,69.7601384581955,70.0071113812334,54.9131574339877,82.6860814175198
05077,AR,70.8448780602007,71.3912375223791,58.9693579984175,80.6751666996053
05079,AR,70.6031497321003,70.4570643185656,59.0516004459697,81.126228004174
05081,AR,68.7284927169736,68.8149407240413,57.5407917685878,79.729172373367
05083,AR,69.8444544852294,70.2587992772725,55.9914261703997,81.1150976378045
05085,AR,66.3213515718138,66.5747458898148,51.8146490000647,78.7965254800232
05087,AR,69.1089104724418,69.5951597383173,55.9625227459136,80.1773528285692
05089,AR,71.4070006127678,71.8130322044274,56.7318296600864,83.171699811859
05091,AR,68.7182972156319,69.3359835613678,56.8432473474847,79.1082071534635
05093,AR,69.8365728947719,69.9319974598187,59.8287678206507,78.7038243886435
05095,AR,71.8181091077248,71.963471676113,60.6107455190823,80.4991881269978
05097,AR,70.0752335894276,70.2397237752548,58.421940162873,81.7104665100756
05099,AR,71.7149189542555,71.7650416480081,61.0287525797882,81.3802809424031
05101,AR,71.908805891374,72.3055484883635,58.829573787767,82.6770851151635
05103,AR,70.5806209192369,70.7700478785332,60.2271349908247,79.9404368581068
05105,AR,70.0765599918284,70.1717201407953,56.8490403504414,82.7311698785205
05107,AR,71.5456084978452,71.698973775457,60.6061024286278,81.0104578419787
05109,AR,69.4195147014133,69.8158983410414,56.6941900695275,80.0383607142924
05111,AR,69.8536561168023,70.0137683852693,56.6755244919443,81.5051904686166
05113,AR,69.2806156869279,69.8446269329433,55.0538509795313,80.3032721757523
05115,AR,67.0412515186798,67.1858549022622,53.8367639409723,79.1383589884955
05117,AR,70.9763957559953,71.4344310957864,57.8261387045258,81.5145199093192
05119,AR,69.3574809945539,69.4668678107139,58.8818140335241,78.5377145508157
05121,AR,70.3549645494756,70.4292779817746,56.5337737855639,82.0169431830039
05123,AR,70.9445952574801,71.2249668188716,60.3923543866065,80.6981878656274
05125,AR,67.5999005200797,68.3620818469099,53.7671721801769,79.6428297980728
05127,AR,69.8871668416048,70.341073778104,57.0395948258898,81.0829464134383
05129,AR,71.6287639159137,71.7263007706415,59.1907985678707,82.7029728632728
05131,AR,67.5979978284458,67.7897782983772,55.2649484519721,77.9858928694517
05133,AR,66.8327110792662,67.1899519678738,55.2130296940493,77.1097514795639
05135,AR,69.9332686538901,70.7611701925588,53.8644867490492,82.4372518013306
05137,AR,70.8901122884094,71.2221120662524,57.3306227747645,82.8350701864904
05139,AR,70.9324448795302,71.2228267991961,59.4140462210056,80.259335263823
05141,AR,71.1615551477512,71.7800301247888,56.7072628383787,83.2117444935608
05143,AR,61.4860881075101,61.916722913069,49.0079163628606,71.7509133786514
05145,AR,67.2781004526385,67.4935180359918,52.8203656929684,79.9216512539897
05147,AR,70.9154067645122,71.0176267470959,60.5951705012864,80.1420714650624
05149,AR,68.7378889793719,69.0926317598429,54.4138784772543,79.9857933939771
06001,CA,59.1566643852259,59.3520706183032,50.3748585233261,66.8627515505007
06003,CA,66.2225592483371,66.1696141825814,56.6269263511742,75.6207732236403
06005,CA,68.2150744350519,68.2881483348577,55.989281951473,79.1487216911087
06007,CA,64.0363316450088,64.0872668605915,52.4994710732587,74.870982143423
06009,CA,68.9920964803103,69.0459625033895,58.0406384972822,80.1850925342212
06011,CA,64.3566431196311,64.6317008346261,53.0638367070555,74.8444853757493
06013,CA,62.005553523892,62.0984981576812,53.2958596861815,70.0954999312889
06015,CA,68.6961444204038,68.8185391811708,57.8703156716127,78.8472073402793
06017,CA,65.8093225993734,66.1504640127676,53.8560661089105,76.8421358003535
06019,CA,62.9898951399142,63.0965278785848,51.4536893637457,73.8021218762462
06021,CA,65.6486547422184,65.9931435605906,53.9450619404189,75.7332820595468
06023,CA,66.2899025755259,66.5012476650596,53.5001030763482,76.7424236879691
06025,CA,59.8965080812334,60.0212753695472,44.5374843513022,73.9145300032228
06027,CA,67.4310057247515,67.4523855218926,57.223618694769,76.9619475143072
06029,CA,63.7678038301441,63.7493836438175,52.4211111854111,74.0853097764453
06031,CA,63.7148572848491,63.7754258495232,51.0591238757133,74.6804314707106
06033,CA,68.4304161177341,68.4650286407076,56.9974088749581,79.778765660029
06035,CA,68.488963049625,69.2054009246711,56.2127085702652,77.9143443803029
06037,CA,61.408692719362,61.3075668025256,52.4092641898673,70.3393589909841
06039,CA,61.8694867894012,62.022883644724,49.4142481445512,72.9516629203069
06041,CA,63.0231216763605,63.4215804546464,51.4229650816147,73.0641261245831
06043,CA,69.0325526228595,69.2395318801304,56.6265226024088,79.3599273177769
06045,CA,65.6191403308646,65.8729425402959,53.138480228336,76.1838440010589
06047,CA,62.6205104085232,62.6210087713034,51.3224520544912,73.1660780119133
06049,CA,68.9923840719575,69.494146732731,57.0817747601272,78.6257791604472
06051,CA,65.4813655817053,65.2138316342335,54.035671738276,76.1406789681529
06053,CA,62.2796328124537,62.1747508885776,50.6138352856468,73.0706275187877
06055,CA,63.0904098988662,63.0704540701739,52.1317099466558,73.441048899148
06057,CA,68.0905895466056,68.5942283322294,55.9981457747775,80.0455777615082
06059,CA,59.2037927406402,59.0357050804809,50.2807430514843,68.3035580433861
06061,CA,65.371038184936,65.4077180574534,53.4381994413589,75.8731446957191
06063,CA,68.1803413730394,68.4461601097372,56.2306148854901,78.3451521140492
06065,CA,62.156807905791,62.1074675701921,51.0329077506687,72.1315454205401
06067,CA,65.8474230289374,66.1332368238517,57.4983871806324,73.4307767863634
06069,CA,60.2388955095595,60.3851277685995,48.1329859431628,70.8733476582393
06071,CA,61.1177240059208,61.0941146612209,50.5713992467219,71.3054336847207
06073,CA,59.8364365764164,59.4920815003344,49.9868025303966,69.3783711277958
06075,CA,58.1842906928566,58.6834308205659,48.4422541946605,67.0414258010139
06077,CA,61.7545633461557,61.9543657267192,51.7744421482705,71.2157076455346
06079,CA,62.9138120950421,63.2014150258963,50.6691529138093,73.5779471504893
06081,CA,57.911755122742,57.8392472350044,49.2545669708084,66.8065591157045
06083,CA,62.0825038497833,62.3087339568897,51.1249491647337,71.7793000797946
06085,CA,58.321218742516,58.3120237705832,49.1286954778981,67.6018607550834
06087,CA,61.9689561899692,62.0630820431229,52.1892833517686,71.918289210405
06089,CA,65.5652783059959,66.1274932196441,52.4707313345605,76.5250995492282
06091,CA,68.958480600112,69.4071519466932,55.6320423739927,81.1355239976303
06093,CA,68.6620476924671,68.64595992384,55.5837265941546,79.8678706890665
06095,CA,63.0088478983048,63.1754460993573,53.5888213797281,71.2021411280705
06097,CA,62.4604482506748,62.5060494161872,52.0617069293538,72.7358886343571
06099,CA,64.5644670016849,64.7543773653613,53.7778065594546,74.3445635285605
06101,CA,63.3314939834136,63.4743197635604,53.4228016692537,72.4817513493202
06103,CA,66.592650982463,66.8719413484603,53.8391074439086,77.5471172025916
06105,CA,69.3996584536162,69.819070225912,57.6550357994985,78.6502824627384
06107,CA,62.574924767944,62.4035243009583,50.1279701884321,73.7392953612148
06109,CA,67.1300116800473,67.6335987275812,54.732879903286,77.3541419172003
06111,CA,61.7995423111163,61.8617607254758,51.1694972742785,72.1478836409603
06113,CA,62.2478993891443,62.1175393027912,52.5445062248862,71.8198754905217
06115,CA,66.7177575040818,66.9188327430365,56.7126168885118,76.0364299740666
08001,CO,61.6937052999929,62.0219147701206,51.4610911706244,71.8786274668524
08003,CO,62.4066829748641,62.5084314746536,50.1445354888168,74.35543291069
08005,CO,61.6074963201327,61.5455447388879,50.5626809978986,71.7757083670332
08007,CO,67.4665167526361,67.6891335530618,54.0478726229802,78.1582714487436
08009,CO,68.6200925918532,68.793114526804,56.2222460055766,79.6640889763542
08011,CO,67.3623494603423,67.8423706822363,55.5081361155788,77.2271440826107
08013,CO,61.3377418119852,61.4942571574865,48.8383066022927,72.1421491812502
08014,CO,61.9260105267576,61.9157160078011,50.0425724639149,74.1730733641821
08015,CO,66.9959924083637,67.353644378386,52.7328360902476,79.2385020517146
08017,CO,68.1412796961283,68.238155342512,56.0488126546022,78.9960304472904
08019,CO,65.5544209928762,65.2310393948132,51.728162411674,76.7935277232098
08021,CO,65.626184190232,65.8321214081485,53.5808038013377,76.2133670707083
08023,CO,67.6033500664052,67.8639641191031,56.6818972818824,77.5153772935072
08025,CO,66.5365764473976,66.8732985073538,55.7170717113752,75.7233284449294
08027,CO,68.4184028587281,68.6629987651195,53.6588279627723,80.2193721102457
08029,CO,67.6079592641829,68.1818591605315,53.5755836212396,79.3051222884053
08031,CO,62.3833693581363,62.3591472077256,50.4235750281962,74.0356588003409
08033,CO,68.8044048871937,69.090375154912,56.0914436258128,80.3584236911243
08035,CO,59.7914908982489,59.8409274107133,45.2324560132715,73.6976860507339
08037,CO,62.77429845461,62.4099677747078,52.1769837916635,74.2587118571003
08039,CO,63.7763526384486,64.4804875570979,48.9557430962025,76.23221857121
08041,CO,63.6696940440381,64.093634604357,52.005113808051,74.4339903421707
08043,CO,67.5536790453051,67.9472291763651,54.5083622529012,78.5863272649153
08045,CO,63.5987856579891,63.546579001821,52.1599093727047,74.4128847977285
08047,CO,66.7586887989235,67.350520843937,52.8433151195151,79.6857146700049
08049,CO,66.0685738610158,66.5094902022478,52.4849713587575,77.6092744426489
08051,CO,63.3949165584904,63.2240488703364,49.9316822511076,76.5564489967971
08053,CO,69.8712594275178,70.2658965459814,56.1005887540783,81.1726642024071
08055,CO,68.4818365020774,69.0937923075856,56.9649315074274,78.0312925552593
08057,CO,70.7129844157077,71.2126670853268,56.1512392406783,82.4874010548833
08059,CO,62.166827245882,62.1450626099642,50.1387530022263,73.4624050994997
08061,CO,70.3759701296371,70.9390203340892,55.4537535688581,82.9830092786484
08063,CO,66.8036591050668,66.9186683453923,54.1352951641151,78.8700049883909
08065,CO,61.8623556764422,61.7833143931066,49.9792750897893,73.3064195255052
08067,CO,64.1663909565086,64.5809822658318,51.2857930254411,75.4028992803122
08069,CO,63.1737061371413,63.4365415430946,49.875295110067,74.940992201268
08071,CO,66.4439150525559,66.5869638644061,55.9280626738222,76.3616071681029
08073,CO,66.7599402533243,66.5723536312115,53.3027974963006,78.5652160305604
08075,CO,67.3521583774087,67.6984567362498,54.7544048883537,78.9537500221284
08077,CO,65.7536694149071,66.1750785647781,50.8017902360589,77.3696446860388
08079,CO,68.6630161224898,69.3258058566932,53.4924384612006,80.7690869395646
08081,CO,65.2844625210415,65.9997459350996,52.0337532360861,76.957681874774
08083,CO,67.5493428338836,67.7778737174791,56.5124524140675,78.5764594723244
08085,CO,66.9875554023322,67.171056888507,53.3736095552128,78.29334933334
08087,CO,65.5169395756149,65.432075031206,54.7590347883069,75.8904293303119
08089,CO,66.4154211392442,66.8101189035244,55.9189296408787,76.5269197002553
08091,CO,67.9479647074194,68.429250760289,52.8022624688652,79.3580085531166
08093,CO,66.9574788821082,67.9814090653525,52.6888264699869,79.0674494588559
08095,CO,67.2270837952788,67.7079191142952,55.2649025819117,78.6106008459251
08097,CO,65.7310347794901,66.0973981215107,51.8695922749849,76.7706197325221
08099,CO,65.4026839870651,65.4617716086163,53.8693226150825,77.3646579236469
08101,CO,66.7479196785374,66.9430061025689,54.8573329725371,77.5853739081459
08103,CO,64.9976391219367,65.3737425550084,52.3983143532647,76.5492872465491
08105,CO,64.7196921443715,65.1024231911135,53.8073138844655,74.8010358382282
08107,CO,65.0777324675746,65.3131720192112,51.8539604260694,77.0825121401106
08109,CO,67.4489520565223,67.7974785127656,57.3317617727705,77.5178953927884
08111,CO,65.4100889914552,65.036557440385,51.1669507614283,78.3219236731143
08113,CO,65.4593288128129,65.5852555525061,51.5470243998094,78.3387475649346
08115,CO,68.3132975799798,68.7497684782206,57.4081225890815,77.5916202156862
08117,CO,63.0504325251576,63.5276286242202,48.2029757458423,76.4108807721687
08119,CO,67.6026992222915,68.0349207885274,54.6677788870963,79.2993683610734
08121,CO,68.2332745018179,68.5175960420114,54.3899346872682,80.118190854062
08123,CO,59.6750138505264,59.8122408880138,48.3704675508104,71.460506081427
08125,CO,66.2896172285054,66.5652653865932,54.6359545370041,77.8442485185464
09110,CT,62.1435233315052,62.6307907919326,51.1019896869316,72.0097092131411
09120,CT,62.3236084651466,62.230027476879,51.5551858987989,73.1717029168713
09130,CT,61.7176580073113,62.0483115398903,48.616573937714,73.2847729783185
09140,CT,63.8693788684314,64.0205284082333,53.1311416963623,73.7688967068693
09150,CT,61.8717035612314,61.5660020014661,48.1666840270597,74.8515625903118
09160,CT,62.4556110725725,62.8102751122789,49.4221764812232,74.0919931830807
09170,CT,61.2510863282118,61.3010524291089,49.7971934496942,71.160252304735
09180,CT,62.8294411146623,62.8552988953622,50.5655870417782,74.3191741093346
09190,CT,58.9768494340313,59.0565490038345,48.0452041857211,69.3567977188063
10001,DE,66.6777333817168,67.0964453105479,56.3726075155607,76.5568662302787
10003,DE,64.028067446496,64.0963235216307,53.7938066273952,73.3436099282673
10005,DE,69.8462104050974,70.2874540435951,56.1433840434731,81.0244924371857
11001,DC,63.0731673804223,63.0806505237725,52.1727398493227,72.7027598799262
12001,FL,61.8830949825839,61.6472619679358,51.560474294652,73.1051880513085
12003,FL,64.1791860631601,64.567929592855,50.3260131283803,75.5006066149149
12005,FL,65.9212877455456,66.3808374691225,53.0189508799091,76.1770015377809
12007,FL,65.7681653289738,66.0316875251066,54.0494888149137,77.2066401943041
12009,FL,62.4033118723596,62.8336351566604,50.4414996822176,72.9383099902326
12011,FL,59.5151827064058,59.421294865874,51.0589924276096,68.4513455065658
12013,FL,66.8172390985797,67.2849873095106,54.5971793083978,77.4028834948287
12015,FL,67.3335321651557,67.7737899368056,53.0396697906103,78.8772630682595
12017,FL,65.11940125607,64.9021466031613,49.8258008177487,77.3610767479399
12019,FL,62.739924128078,62.958002042136,51.0314262369155,73.8712488690515
12021,FL,63.357483605606,63.7490253452884,51.4485663700662,73.4743539179008
12023,FL,66.5334479618633,66.8769020878728,54.569950987095,77.4976393987357
12027,FL,64.4421450272577,64.3939568954274,53.2437869921164,75.7013615724541
12029,FL,67.5480594770959,67.8451215825254,54.8921999291058,78.2862154943828
12031,FL,63.3871495452854,63.3162854978163,53.41816209872,73.8830386731403
12033,FL,65.2910260759159,65.4114387671026,55.176564412136,75.038485709517
12035,FL,66.7268489545285,67.0757541530615,55.3097467446427,77.3476527187194
12037,FL,65.7301294535849,66.3691517433715,53.2129456454403,76.6543728736562
12039,FL,68.0280164120897,68.1448089450524,56.8146381219143,78.1859251915604
12041,FL,66.1949665955644,66.4544926548788,52.5107243922471,78.9309609298155
12043,FL,67.9410334126013,67.8934021209259,58.0579039394277,77.2798283706813
12045,FL,67.5498325888957,67.6809841271131,55.1503715227709,78.4799470418842
12047,FL,66.5724960352614,66.7663229413001,55.9417404805786,76.4258752472323
12049,FL,63.7914113123317,63.9304920392435,51.4580156051056,73.9088438656771
12051,FL,63.9356887435033,64.2111559219519,51.8203279868474,74.6116453699912
12053,FL,64.537330450652,64.8479292401107,51.1659173923805,75.4005157969559
12055,FL,66.2924866504742,66.777121480786,54.1028839816566,76.6205706265386
12057,FL,61.647832644982,61.4808866912764,52.520484086867,70.6062591956068
12059,FL,66.1612300042514,66.4875375066662,51.94508699778,78.1127288791907
12061,FL,67.0527078292972,67.4146689496573,53.4692907502202,76.9497682053271
12063,FL,67.8671544825587,68.1215914196147,57.0950029356091,77.5381159911951
12065,FL,67.4916156912095,67.6156392120358,56.4142910558163,77.1900108274072
12067,FL,65.1241743967562,65.1872816438135,52.4620569967362,75.8115926397079
12069,FL,65.7589080588969,66.2753086059202,54.8067600061428,75.7769939471854
12071,FL,64.1416068230379,64.4630958450671,52.8004613709902,74.4449800463288
12073,FL,61.8464074269659,61.5083080713964,50.8004770736342,72.4029673212723
12075,FL,67.1414129372184,66.7660768833611,55.2060966042401,78.9384270852018
12077,FL,65.1596339812536,65.4555893074385,52.2070431526141,76.326925237365
12079,FL,68.3899594429775,68.4917579614113,56.6074917786652,77.6026000949504
12081,FL,65.3261242101779,65.7489076125811,53.5430219627879,75.5181282335752
12083,FL,67.4889341475456,67.4341165283292,56.2175315822411,77.2032178910286
12085,FL,64.1775874432631,64.8069496309301,49.8399669335414,76.1464012675792
12086,FL,59.6200927632721,59.629091237895,48.2764937717666,71.1454427272817
12087,FL,63.4729938329966,63.6153895077599,51.8865954112098,73.5713372313223
12089,FL,64.5338892872337,64.7180999598465,50.7802168591268,76.9053769942491
12091,FL,61.6204898153905,61.8272862553821,50.07146174185,73.1423908694784
12093,FL,64.1677771001457,64.5404243966759,52.8416950619691,74.7391501813855
12095,FL,60.8069805771851,60.8755019615081,51.0817995199106,70.5118789471515
