FIPS,state,mean,median,lower,upper
05009,AR,45.307160829457,44.8750209365873,31.6446321412139,60.4037667346116
05011,AR,46.0473090166909,45.9044075408134,36.1735745011492,54.9030143054065
05013,AR,47.1464989332985,47.2559425372483,35.9630880959578,57.705421664393
05015,AR,45.3394260386201,45.2270387629597,33.9400128875444,56.3072534105819
05017,AR,51.2535892615354,51.3315997342174,40.2087011699327,61.4749643258418
05019,AR,41.8014438332801,42.1954055692494,31.0966372298798,53.2258925503673
05021,AR,47.2931045979057,48.0003230229072,32.5554456545469,62.1009732688965
05023,AR,48.0318065052549,48.4493313766158,33.5485770929295,61.8702391746716
05025,AR,46.7385881347971,46.838869790961,33.50537173524,59.3173199448386
05027,AR,44.9420576568866,44.7705065688298,34.7423366509087,56.3473212380259
05029,AR,46.5529768516904,46.5033573290788,34.3837018143551,60.0225775206505
05031,AR,42.2947965121699,42.4123923399946,30.0718313829879,54.5588865201607
05033,AR,43.6609692489141,43.6439635635318,30.2784450180783,57.9585127437744
05035,AR,47.062252673528,46.9242663814502,35.7764689652886,58.7351077861045
05037,AR,47.6280761013296,47.3974437251081,36.2657758282562,59.8529559949305
05039,AR,50.7538420404362,50.8706580710171,40.5532029015793,61.9824728180691
05041,AR,51.2444143042919,51.117859981822,40.3200621421184,61.9899339482453
05043,AR,45.7747087894724,45.5596467245483,34.6654442955865,57.7310997279756
05045,AR,40.1187459029499,39.8513077544618,29.0094301992872,52.2827622966099
05047,AR,46.0531647186216,46.1600802640826,31.7975029031348,59.4233301166411
05049,AR,49.3634572874603,49.3692987626307,35.3973446601565,65.0833126179958
05051,AR,46.1943375110495,46.3208566621654,32.9936157234582,59.3268366708312
05053,AR,43.4575656709352,43.2597559043413,29.2915215914626,58.6188479795887
05055,AR,43.4666717201976,43.4848824707323,29.0726696742787,59.6330153909136
05057,AR,47.8917598309577,47.8899678602763,37.7396382309804,57.5223101952498
05059,AR,45.4030196077837,45.3277549090594,32.3912982819325,59.793880930195
05061,AR,45.4703083136915,45.3750612437097,34.1074607721542,57.2512102795961
05063,AR,44.1232476374238,43.6746332599106,30.1304432965655,58.9744066161961
05065,AR,49.2258873946789,49.2275168127768,35.1947355714374,63.5078623652537
05067,AR,44.8341157708321,44.6274584767659,33.7439098234819,57.1128829870524
05069,AR,48.0821423474246,47.8589195210343,37.9373568722637,59.736941957637
05071,AR,45.3348679019109,45.4175079401835,32.249512883766,57.6227709207326
05073,AR,51.3118411189212,51.5133251895337,39.7432497238898,61.0617604577618
05075,AR,45.3585915051874,45.2276326139922,31.3850920400439,60.5360015586563
05077,AR,49.4130790275773,49.3427177306493,37.2667852247846,61.1420134828786
05079,AR,45.3515703781345,44.9116532996254,33.0260133699075,58.3648814764177
05081,AR,47.0612451028427,47.0450776062663,35.36263919926,58.8954914618262
05083,AR,46.099153927724,46.1959822813033,32.3800228772053,61.0861102832489
05085,AR,41.897290562638,41.3812167403907,29.3743848034851,55.8752850697037
05087,AR,45.0570028748579,44.9665583200916,31.8930959495508,59.080346583661
05089,AR,49.7884527579469,50.0954782650891,34.3638400805987,63.4655635273874
05091,AR,45.4312108786303,45.4165678414279,33.3559166675708,57.2960533370694
05093,AR,46.452738751286,46.269591333093,35.2090206992078,57.5458152951492
05095,AR,51.9214374271129,51.749310852657,41.2247884808125,62.6798680598488
05097,AR,47.9451413978481,48.1233887853132,33.5556205917773,62.8193805050231
05099,AR,49.7960696335239,50.1410962246202,38.4252298342942,60.2624346609865
05101,AR,49.7379315823245,49.7193580087122,34.7977093954273,63.9550240454782
05103,AR,49.6276197929005,49.1967085853584,38.3400466100307,60.7087486045558
05105,AR,46.3786805820477,46.2343052246649,32.4149910283749,61.2533441261273
05107,AR,52.3936963613702,52.2382351216713,41.0192711009239,64.8628794690963
05109,AR,45.511683406359,45.5531854392084,31.1173497253262,59.2208483823369
05111,AR,46.1395877111963,46.0719910596634,32.936056885217,59.8291250197062
05113,AR,46.8041621471522,47.116129938997,32.402746347733,60.521318061564
05115,AR,42.5548044147026,42.5192300333303,30.4672325838601,55.6157770328935
05117,AR,48.4132622879046,48.3243090248187,36.5730268604466,62.0606623661301
05119,AR,44.4960002524653,44.6198084034076,33.7388838115746,55.2969281591702
05121,AR,45.9597575233351,46.0377856027595,32.5783799091011,60.7137262373592
05123,AR,48.1569412172083,48.0042051116517,37.8946801889612,58.1896818195989
05125,AR,43.0823068897586,43.1177391830696,30.7844872860788,56.594613838623
05127,AR,47.8129678408228,47.6025283644021,35.2162614687724,60.739008041963
05129,AR,48.869737706842,48.8037476660158,35.345651480992,63.8287099106804
05131,AR,43.5367813442477,43.5244839371962,31.9775025425606,55.2283708540009
05133,AR,42.6814758167607,42.3980743039578,31.5084863525487,55.13997375839
05135,AR,49.422378420555,49.4656799241317,34.9904588170201,62.6828526098832
05137,AR,48.8887936297096,49.0285092685367,34.9383646580463,63.1049268530006
05139,AR,46.9486463372429,47.0287615166565,35.3332160349938,58.1772868301422
05141,AR,48.6961549271059,48.7945818952493,33.8798758553984,62.7305081409499
05143,AR,38.4865708528381,38.2762128513525,28.1433395585548,49.9900034530283
05145,AR,43.3826831041391,43.2989340244589,30.6377276554918,56.0185650635006
05147,AR,49.2768466270937,49.5367685870883,37.8763816606176,59.6469072062727
05149,AR,46.0777591684465,46.4968603772431,33.2302888260416,57.75440133778
06001,CA,34.3358736000549,34.5980346343074,26.6291034253419,41.9889137491097
06003,CA,39.6892724794306,39.5805651436113,29.06618225382,49.9931519176166
06005,CA,42.2878563452295,41.8211794793841,29.7310255393257,56.0036315127308
06007,CA,38.692986236816,38.3448792735184,29.0066712385002,50.7083486950428
06009,CA,42.9641939672945,42.6911626796586,29.1956840451168,56.8689530769759
06011,CA,40.2111122997313,40.2662301362323,30.2222370407952,51.8091519510259
06013,CA,37.4878058942665,37.4549371769558,29.4392129286594,45.2601443994582
06015,CA,41.6278239381716,41.5804159334432,30.6975400135273,53.0257335018935
06017,CA,39.93945758395,39.5866373320411,28.6447591273559,53.061296173195
06019,CA,37.8196490204313,37.6699915535192,28.9497606692314,48.5145940303409
06021,CA,40.1169141148171,40.054847272621,29.974401423633,50.2681393056142
06023,CA,39.2013527259694,38.8068357969237,28.1889768149691,51.2029641952795
06025,CA,40.6370809273045,40.3666886657635,28.4121485184503,54.7169623439444
06027,CA,42.0178031626535,41.7271833358946,30.8453070705904,52.5903957265444
06029,CA,38.6519464389906,38.5028629806046,29.5645701299419,49.4332736420437
06031,CA,38.1806856475304,37.8666521601517,28.5122007486138,49.0934793056033
06033,CA,43.3783695114695,43.6363020824499,30.9872909440695,53.7794523442024
06035,CA,39.6884643889146,39.6596614579624,29.3717305966364,52.4526570046083
06037,CA,35.7730633230675,35.6555235768114,27.2354429383683,43.8915841211105
06039,CA,40.0280272335297,39.8913931892207,29.4494951125275,50.5929487023434
06041,CA,37.7326732624439,37.7840996600162,26.1586655066766,49.6298253215027
06043,CA,43.8808971311247,43.8624982312202,31.0783814838503,56.451325907435
06045,CA,41.5807295185985,41.6796828540831,30.9447951931829,52.5630109191266
06047,CA,39.3264750963401,39.2460101760242,30.111628005481,50.351621113611
06049,CA,44.4194123805875,44.8067019949623,31.8880527889399,56.9069065547223
06051,CA,36.3700363389545,36.4205656645459,25.3604461508008,48.3629069439832
06053,CA,37.5240393715569,37.2304770584644,27.8888023460176,48.1340809214682
06055,CA,38.4734186816022,38.4151161655372,28.6159541990811,48.1418313893503
06057,CA,42.2157967934231,42.6425718537004,28.635545838165,54.475656614163
06059,CA,35.1624704252928,34.7965082570025,26.9306541722615,44.0642790922446
06061,CA,37.6081018081878,37.4527282809143,26.4063220586769,48.5792668036983
06063,CA,43.8574414524635,43.8001277091584,30.5380932734528,57.3553988210794
06065,CA,36.8022191511597,36.9456991573653,27.8202688942672,45.5211360572653
06067,CA,37.2640950439868,37.2643830595953,29.0079291706456,45.6032136413649
06069,CA,36.3197686451014,36.0782489713705,26.4519872205574,46.7357736517593
06071,CA,37.1968804709972,36.9651988084818,28.5678422651234,47.2237153128784
06073,CA,35.5553710364671,35.5205234038724,27.9421322391583,44.5968785039122
06075,CA,34.0957274847982,33.9013469999002,26.6518481179949,42.9929653418516
06077,CA,38.8915511903657,38.8256443521347,30.8248438001749,47.614948221636
06079,CA,37.5945199131127,37.8293197045528,25.5669187521637,48.9453573753772
06081,CA,33.7487037997463,33.6694949676094,25.9421885733332,41.9954827299238
06083,CA,36.4564300766095,36.4034818334461,27.0484822465806,45.8078546576786
06085,CA,32.5064947696267,32.2629583974407,25.0344382499339,40.6415681741615
06087,CA,36.5024613809023,36.473261180762,27.0990827490293,45.9688529439548
06089,CA,40.7487667401699,40.5819089989087,28.8555268396109,53.6575736055274
06091,CA,43.4919891453983,43.5341273479367,28.8867089207499,57.3716221755916
06093,CA,43.6965193908088,43.6485876531097,32.7924960325141,55.7512720112214
06095,CA,38.1776078781364,38.1501590614384,29.859286231693,46.5798383049318
06097,CA,38.380481476015,38.2305617677536,27.442036048782,50.0164931309541
06099,CA,38.5654183391178,38.4750193570369,29.7903969470038,48.448139270356
06101,CA,39.2529193437797,39.3718856972106,30.7850345968789,48.8627461993607
06103,CA,41.1660382558769,40.771275521623,29.9485579386935,54.3274423859225
06105,CA,42.988018005537,43.065576287833,30.1705724204008,55.5383637187712
06107,CA,38.6089332089854,38.5167340710596,28.067024982453,50.7225490538275
06109,CA,42.1073459575234,41.835343338596,30.774706212233,54.7771936675982
06111,CA,37.0309410868431,36.7703534461543,27.8653630192947,46.6548015183197
06113,CA,34.3606466222446,33.9655630716434,26.4434133613941,44.1163472551169
06115,CA,37.9296148363128,37.7414192409359,28.5088481447383,47.8368619118973
08001,CO,33.8417186358876,33.8541384666959,24.9686494258928,43.9904053229193
08003,CO,34.9735898143074,34.8951535024617,26.0809464391878,45.172634665547
08005,CO,34.9578484085565,35.0009425489871,25.4407620755497,45.5763117254165
08007,CO,39.8078074554204,39.7203116480436,26.8300413524019,53.0768379625941
08009,CO,42.1730412837823,42.4320905557379,29.1694812119426,55.6151706698531
08011,CO,40.0215606317368,39.9473553344273,29.81803348828,50.2447779179954
08013,CO,32.0471205290389,32.0542183275391,21.6615656876274,44.8299087327849
08014,CO,33.1655612142216,33.1049671391968,21.8283484743863,44.3666055114769
08015,CO,39.404472555175,38.9692899841397,26.6158621814499,53.6839018729427
08017,CO,39.3251490303107,39.1671577670892,26.9625901093796,51.6452366740116
08019,CO,37.1822117838913,37.2513164668795,26.0052429469713,49.8274246268219
08021,CO,39.2154043506748,39.1113820681912,29.1240762935898,49.774344218223
08023,CO,43.469579156833,43.6190994213897,33.5240302298165,53.5055602807516
08025,CO,38.4309457317126,37.8501623493112,29.0060486728252,49.0639707106705
08027,CO,43.5540349262138,43.5481225288608,29.2638816365362,58.8667053579963
08029,CO,41.0692493379706,41.1212933042854,28.0678574892595,53.6736843040234
08031,CO,33.190939989228,33.1152649224241,24.1161165164902,44.1114094086917
08033,CO,44.3045610233012,44.0361285425277,30.9617775183849,57.7035121228984
08035,CO,32.0256713984284,31.8953624144072,21.6602550259281,43.835449810085
08037,CO,33.6646304050982,33.6014371440462,23.0218895845768,46.3818774346708
08039,CO,35.0667870480336,34.9214597959706,22.0816261645953,47.7254174385586
08041,CO,32.7460830792345,32.4797474307033,22.5521883364916,42.8252113891461
08043,CO,40.1220018383658,39.9316336033369,28.6966218105522,51.511595212655
08045,CO,33.3281949240461,33.2190885987439,22.9041471469528,45.3161470442416
08047,CO,37.3886624801285,37.272775788304,24.7791436831687,51.3620334527689
08049,CO,36.4692897796782,36.1960153554666,24.6745123340147,49.6446465574572
08051,CO,32.8246936703701,32.5529613329877,22.1903981838928,45.2214385033122
08053,CO,41.5470470635689,41.2955857989108,27.608218653091,55.7122998020875
08055,CO,44.5365850090537,44.5551841384313,31.6073927508718,56.2118085564359
08057,CO,44.8292739864908,44.4655401585534,31.3840956025876,57.8959774750014
08059,CO,34.7859160643469,34.424879734043,23.6787925126704,48.3797829586532
08061,CO,41.4321748844325,41.6517783487502,27.0299151318512,55.3617096132837
08063,CO,39.1767407923498,39.0593051365976,27.6004831975171,52.3062964045312
08065,CO,30.3769628267897,30.0053734185292,21.3473762935805,42.1110927324234
08067,CO,35.2996016854607,34.9762651849362,24.3758721048173,47.2619148599649
08069,CO,33.985297830754,33.801389973277,22.0456397219781,45.9850242773473
08071,CO,41.7722462206612,41.8211835189243,30.5960910459955,52.2268390777867
08073,CO,37.6078889217326,37.6553699216097,26.5332269643236,48.9229369345753
08075,CO,37.620301531683,37.4923653088414,25.9577787538565,50.0456923162662
08077,CO,37.8430605402937,38.1000603742772,26.2131547060346,50.8630288615107
08079,CO,39.5739574360867,39.5792235776911,25.357941670624,53.9233486541246
08081,CO,36.7685556006104,36.7487047081999,24.300565211314,49.2885695029539
08083,CO,39.8155933127747,39.7642194304027,27.7304289235977,51.9349052605395
08085,CO,39.7857498904506,39.7850607088514,27.3630941810082,52.7649014251375
08087,CO,37.6523939799291,37.4253288487873,27.555015034656,48.6176509978969
08089,CO,39.6976462184944,39.6818908000363,30.0362287369891,49.9154353980296
08091,CO,41.0715677232506,40.9195975374662,26.0831256218842,56.0859598423915
08093,CO,38.3947451464939,38.2544935619087,25.3337146118294,52.4384356639791
08095,CO,38.4143631689536,38.0998398471456,27.2406267526766,51.372718079506
08097,CO,36.5278221117124,35.9939461937181,23.867877000216,50.9304471387697
08099,CO,39.0402023775477,38.747344919858,27.999231856368,49.7434883066439
08101,CO,38.6973492508564,38.5763934667601,28.1659604479804,49.1961594323103
08103,CO,36.8096644087153,36.625845724207,25.7172688411679,48.7111583412439
08105,CO,37.5648895326117,37.4324410657403,27.8316929463409,48.4988030688305
08107,CO,34.4339250076649,34.1143206812399,22.8066790210142,48.459932877711
08109,CO,42.5295325587383,42.2808238478474,31.6214474724779,54.0580208405693
08111,CO,36.830211829441,36.367197086211,25.9968308666322,49.1925563961005
08113,CO,34.9079345474837,34.7766433055888,22.5371984807694,48.8175603888304
08115,CO,41.497871216545,41.7893419453918,29.356455274806,53.8178398925695
08117,CO,32.7032291986228,32.384556175422,21.4198312368689,47.1803377277377
08119,CO,39.8609805203124,39.5263607461205,27.0218515875785,53.8753258623464
08121,CO,40.8916029324707,40.9278145236928,29.0741661239996,54.1007955604205
08123,CO,33.6946899179993,33.0811965133198,23.761836496212,45.5751510374219
08125,CO,38.737071947082,38.7758644833461,27.5051029594249,51.2171212766889
09110,CT,39.0630797206126,39.2299723315569,28.9202743816387,49.4339256361669
09120,CT,39.0899329312659,38.8057804449519,28.9593565673801,49.1740243720096
09130,CT,39.3786026100741,39.2110436513969,26.3067997380452,52.0772608216708
09140,CT,40.3442870941756,40.6282394921445,29.1143003761323,51.4038582580167
09150,CT,39.6831575832689,39.4592773275658,26.8799131171879,53.8358494860288
09160,CT,40.5650409510397,40.4295254087573,27.9659148682165,53.6875699600617
09170,CT,39.9479574113157,39.7440505950122,30.2759909969524,49.9570238653074
09180,CT,40.0818405105116,40.060324358839,28.3148992948852,52.6629119900475
09190,CT,37.0893040920971,37.0250895794191,26.6448310949142,48.133809228706
10001,DE,43.6929959833894,43.5995240610027,34.3658667408217,53.7716530141024
10003,DE,41.4642685622658,41.6471130630451,31.7056508946301,50.8309256373559
10005,DE,46.5616815048928,46.8194555181509,32.8282914134727,59.7087121702691
11001,DC,39.1127248581836,38.7221028525591,29.5545830615197,50.0057722094066
12001,FL,37.2976342144274,37.1882636258748,27.7816034972809,47.8518958716966
12003,FL,39.6147310784575,39.385183779579,28.0665839926176,51.7828262833318
12005,FL,40.8338337297747,40.768603465009,29.9079224121641,52.7702823610308
12007,FL,42.307791258843,42.0435267044186,31.8883712350614,54.9476850896592
12009,FL,42.0918764448789,41.8189234390711,30.1227112379738,53.8559746165068
12011,FL,38.9317956485383,38.5318973061218,30.4554208983308,47.9230510888963
12013,FL,41.9542259343043,41.8790674481995,30.8214349195526,52.8863037628083
12015,FL,47.5369895206056,47.445480154347,32.3723095268001,63.1215202068394
12017,FL,46.5902578748194,46.9368191080056,33.1326166011132,60.1734524550386
12019,FL,38.7126233974117,38.6895790243104,28.1045459403842,49.4998298714771
12021,FL,42.796864336945,42.9234878564256,30.580992295152,55.5671050846666
12023,FL,42.539449960046,42.3673299208042,32.2524976244555,53.9140229895066
12027,FL,42.4551463856338,42.247102740717,31.8080329052286,54.0287548504981
12029,FL,43.2806524341457,42.9768592472865,29.7675842613806,57.130720681398
12031,FL,39.4316165005093,39.2636128245839,30.236858249941,49.1639674725851
12033,FL,40.8744542629954,41.0762177653165,29.4251010223315,50.9946494866122
12035,FL,44.5245590946568,44.7402057241455,32.0138951014598,55.6800548810122
12037,FL,43.944890102564,43.9549832520253,30.4109038695561,56.3729948752366
12039,FL,46.3173805194107,46.5058127482907,35.5331900867475,56.6294301751769
12041,FL,41.1026315852697,41.1452432000709,27.2996515419935,54.7516052521829
12043,FL,46.3939740492076,46.142278567705,35.3712233202737,57.7112805762288
12045,FL,43.2737416673912,42.9273805321009,32.2004546043524,56.1800065230036
12047,FL,44.2724067949212,44.3691365651122,34.2569241044264,54.6350538470056
12049,FL,40.8928740393958,40.9180346078972,29.7861608985772,51.334400612233
12051,FL,39.640121139909,39.3017456527733,30.1778835194662,50.3429772923997
12053,FL,42.9637205908358,42.7887788792029,31.0819065507236,55.1350545747095
12055,FL,46.4827253621496,46.6970934721369,33.7784873168747,58.6534912256223
12057,FL,37.1394010712133,37.2888067332304,28.7996746983674,47.0418674119151
12059,FL,42.2267372468472,42.2090378720403,29.3330012136238,54.7856205648181
12061,FL,45.0403053096997,44.720892511599,32.1218266615734,58.1596738915928
12063,FL,44.2370057806301,44.2796525274194,33.3507667277898,54.780576410759
12065,FL,46.0075379050668,46.1872382163568,34.7179985397826,56.8157287017923
12067,FL,41.4066700832137,41.4574626317085,30.5966412657288,53.5591450657108
12069,FL,42.9133973557757,42.9029101058671,31.4956308403083,54.7021533973029
12071,FL,42.5517634705497,42.6129734578019,31.3300923574126,54.7319419455241
12073,FL,37.0731131898151,36.8579781167959,27.4088841710679,48.3979213339067
12075,FL,43.3509332297889,42.9005637261086,30.7804901811799,55.730817305668
12077,FL,41.7251010153653,41.4870970166842,30.1069098929242,54.9747685195078
12079,FL,45.6232657264156,45.3794881693204,35.6159332119023,57.3224094768768
12081,FL,43.122356778764,43.0988270270137,31.7612907268127,56.4628086554537
12083,FL,44.6969433859686,44.9288185773861,33.1705722547898,56.19654791756
12085,FL,42.865433456696,42.9239344510691,29.6986675995311,54.7724785353222
12086,FL,39.6265063521723,39.3228949985979,29.3023030453055,51.243422686001
12087,FL,39.853195925758,40.1305682853667,28.90289103304,51.5159490447695
12089,FL,40.9779955806084,40.9320817935862,28.752654485992,54.8064667915236
12091,FL,37.7038655606482,37.7821075118432,25.9703082096931,49.8843815229953
12093,FL,41.3030676016069,41.6151821002201,29.8323114921818,51.9729639757088
12095,FL,36.7641895821386,36.6493867650356,28.6114747926045,45.0396341780594
12097,FL,37.3343108074119,37.2230195481372,28.8047530773736,47.2499083548857
